location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,19051,22319,27155,33469,41588,50540,61655
Alaska,1762,2471,3671,5452,7778,10899,15115
American Samoa,0,0,0,0,1,1,1
Arizona,7225,9018,10998,13430,16515,19535,23226
Arkansas,14884,16360,18675,20203,22551,25288,27357
California,83544,94415,105471,130795,159166,186069,219950
Colorado,3503,3897,4393,4820,5419,5956,6541
Connecticut,1733,2133,2594,3078,3630,4231,5025
Delaware,305,419,597,813,1154,1419,1939
District of Columbia,250,383,548,873,1240,1717,2435
Florida,155600,169404,184206,206553,256500,277280,314074
Georgia,19079,23966,28976,33579,40083,47896,56676
Guam,8,10,13,19,29,40,55
Hawaii,930,1270,1610,2283,2970,3880,5124
Idaho,989,1602,2278,3341,4930,6724,9511
Illinois,14405,16000,19856,21660,24706,27162,30223
Indiana,5156,5942,6953,8176,10339,11582,13494
Iowa,566,965,1560,2580,4285,6025,9372
Kansas,4339,5559,7537,9932,12170,15283,20115
Kentucky,8164,10615,12369,14588,18034,21679,26546
Louisiana,52367,59567,68028,78207,88437,98758,111894
Maine,509,680,796,999,1180,1457,1790
Maryland,2571,3089,3599,4439,5187,6094,7036
Massachusetts,7194,8126,9481,11109,12878,14975,17991
Michigan,3713,4589,5540,6779,8181,9622,11796
Minnesota,2701,3118,4101,4648,5566,6393,7505
Mississippi,3900,6835,10070,15774,24309,34479,48721
Missouri,11709,15819,20277,26333,34327,42561,56619
Montana,331,497,708,1072,1686,2269,3302
Nebraska,779,1075,1434,1903,2456,3231,4244
Nevada,6816,7530,8395,9809,10650,11725,12842
New Hampshire,110,195,289,436,640,882,1303
New Jersey,1772,3539,6537,12675,23304,36539,61707
New Mexico,2162,2428,2830,3288,4084,4510,5418
New York,18552,19728,23451,25963,29200,33337,37949
North Carolina,20558,22393,24076,26712,29616,33978,36603
North Dakota,210,257,312,389,497,605,710
Northern Mariana Islands,0,0,0,0,1,1,1
Ohio,6388,8164,10504,15159,18834,24048,32050
Oklahoma,10523,11975,14024,16666,20257,23864,28738
Oregon,3663,4523,5435,6759,8613,10938,13652
Pennsylvania,4687,6168,7708,9899,12826,15075,19156
Puerto Rico,1952,2556,3324,4324,5633,7285,9125
Rhode Island,639,842,1038,1308,1676,2114,2645
South Carolina,8124,9597,11646,14910,17071,21661,25048
South Dakota,240,335,430,558,722,885,1129
Tennessee,11011,14851,19546,26249,35636,46752,60170
Texas,43577,55597,69635,86967,105903,130444,158465
Utah,1939,2519,3473,4679,6398,8414,11793
Vermont,191,224,274,316,383,432,519
Virgin Islands,82,116,142,201,256,323,513
Virginia,5920,7366,10197,12445,15396,18981,24186
Washington,5089,6554,7974,10330,12859,15343,18715
West Virginia,861,1167,1413,1833,2147,2512,3087
Wisconsin,3712,4499,5323,6378,7585,8774,10331
Wyoming,748,909,1120,1435,1688,2081,2441
