location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.2,14.0,19.0,24.0,27.8,33.0,40.1,45.0,56.4,76.2000000000001,102.5,170.1,293.224999999999,387.85
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.95000000000003,3.0,5.0,7.40000000000003,12.55,15.4000000000001,25.8499999999999,50.4999999999994,57.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.99999999999997,6.0,6.0
Arizona,0.0,0.0,0.0,0.0,0.0,20.99960799608,34.0,45.5,55.0,59.0,64.0,70.0,76.0,81.0,85.0,94.5,106.0,119.00039200392,145.5,185.5,243.249999999998,314.0,444.849999999999
Arkansas,0.0,0.0,0.0,0.0,17.9,27.6,32.0,34.9,38.0,40.0,44.0,46.0,48.0,52.0,54.0,57.1,60.0,64.4,74.1000000000001,93.1000000000002,111.25,153.025,273.759999999998
California,0.0,0.0,0.0,35.2,113.4,149.8,200.25,226.7,248.3,254.6,268.1,282.0,295.9,309.4,315.7,337.3,363.75,414.2,450.6,528.8,689.049999999999,898.525,1058.52
Colorado,0.0,0.0,0.0,5.7,12.1,21.0,28.0,31.1,36.45,40.0,45.0,48.0,51.0,56.0,59.55,64.9,68.0,75.0,83.9,90.3,138.0,187.3,321.369999999999
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.99941199411995,7.0,9.0,11.0,12.0005880058801,14.0,17.0,20.75,29.0,37.5000000000001,51.0,89.9999999999996,119.0,201.5
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400000000000017,2.0,3.0,4.0,5.60000000000003,6.65000000000003,8.0,9.0,11.8,13.85,18.9,28.7999999999999,42.95,80.18
District of Columbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,4.40000000000003,6.0,8.70000000000005,12.8499999999999,15.925,18.0
Florida,0.0,29.725,153.5,262.8,318.05,362.8,393.0,412.3,428.35,440.0,449.75,467.0,484.25,494.0,505.65,521.7,541.0,571.2,615.95,671.2,780.5,904.274999999999,1022.98
Georgia,0.0,0.0,0.0,0.0,30.05,56.4,71.0,83.3,93.0,99.8,110.15,117.0,123.85,134.2,141.0,150.7,163.0,177.6,203.95,238.3,271.6,376.949999999999,455.59
Guam,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,8.84999999999994,9.92499999999997,12.57
Hawaii,0.410000000000001,5.0,10.05,14.0,16.0,18.0,19.0,20.0,21.35,22.0,23.0,23.0,23.0,24.0,24.65,26.0,27.0,28.0,30.0,32.0,35.95,41.0,45.59
Idaho,0.0,0.0,0.0,0.0,3.45,8.0,10.0,12.0,14.0,15.0,17.0,18.0,19.0,21.0,22.0,24.0,26.0,28.0,32.55,37.4000000000001,49.8499999999999,65.925,80.6899999999995
Illinois,0.0,0.0,0.0,0.0,2.0,22.99960799608,36.25,44.5,54.75,61.0005880058801,66.0,70.0,74.0,78.99941199412,85.25,95.5,103.75,117.00039200392,138.0,177.0,231.25,282.625,323.65
Indiana,0.0,0.0,0.0,0.0,6.0,15.0,22.0,29.0,33.0,36.0,42.0,45.0,48.0,54.0,57.0,61.0,68.0,75.0,84.0,100.0,131.25,174.875,227.95
Iowa,0.0,0.0,0.0,0.0,2.0,6.0,9.0,12.0,16.0,18.0,20.0,23.0,26.0,28.0,30.0,34.0,37.0,40.0,44.0,55.5000000000002,83.0,122.524999999999,234.69
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,11.0,13.55,17.0,25.25,34.6,46.9,69.0,112.65,143.6,187.77
Kentucky,0.0,0.0,0.0,0.0,16.75,29.0,37.0,43.0,47.0,50.0005880058801,53.25,58.0,62.75,65.99941199412,69.0,73.0,79.0,87.0,99.2500000000002,120.5,160.75,238.5,305.75
Louisiana,0.0,0.0,0.0,0.0,19.0,28.8,35.5,40.0,45.45,49.0,53.0,55.0,57.0,61.0,64.55,70.0,74.5000000000001,81.2,91.0,113.6,146.95,165.6,197.249999999999
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,8.0,11.0,17.55,23.1000000000002,35.8499999999999,41.925,48.9899999999998
Maryland,0.0,0.0,0.0,20.5,35.0,44.99960799608,49.0,53.0,55.0,57.99941199412,59.0,61.0,63.0,64.0005880058801,67.0,69.0,73.0,77.0003920039201,87.0,101.5,125.5,164.0,445.199999999995
Massachusetts,0.0,0.0,0.0,0.0,14.0,23.00039200392,32.0,36.0,38.0,42.0,45.0,49.0,53.0,56.0,60.0,62.0,66.0,74.99960799608,84.0,111.0,166.249999999999,280.0,491.649999999995
Michigan,0.0,0.0,0.0,34.4,66.0,79.4,98.75,116.1,122.45,127.6,133.0,137.0,141.0,146.4,151.55,157.9,175.25,194.6,208.0,239.6,316.25,398.65,479.129999999999
