location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,1,1,10,16,19,23,26,29,32,35,37,43,48,54,57,60,62,67,71,76,85,91,102
Alaska,0,0,0,0,1,1,2,4,6,8,8,9,11,11,12,13,13,14,15,17,19,20,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,6,6,7
Arizona,22,33,43,54,62,67,71,76,80,83,92,97,102,106,111,115,120,125,132,140,151,161,172
Arkansas,1,2,6,12,15,18,20,22,23,25,27,31,35,40,43,45,47,51,54,58,65,71,78
California,126,154,172,196,233,253,273,278,289,305,315,350,384,393,408,424,442,461,484,512,553,590,631
Colorado,14,21,26,31,35,39,42,45,49,52,55,60,62,65,68,71,75,78,82,87,92,99,105
Connecticut,3,13,21,30,35,41,46,51,55,59,63,70,78,85,87,92,97,103,110,119,136,143,157
Delaware,0,0,0,3,3,4,5,6,6,10,13,17,19,20,22,23,25,26,29,31,35,38,42
District of Columbia,0,0,0,0,1,1,2,2,2,2,3,4,5,5,6,6,7,7,8,8,9,10,11
Florida,77,101,122,148,164,178,188,198,206,208,220,232,246,257,271,284,298,315,362,407,441,467,496
Georgia,46,57,67,81,92,102,111,118,125,132,137,138,145,157,177,199,204,212,220,231,246,258,275
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,11,13,16
Hawaii,0,0,0,1,2,2,3,4,4,5,5,6,7,8,8,8,9,10,10,11,12,13,14
Idaho,0,0,2,5,7,8,9,10,10,11,12,16,17,18,19,20,22,23,25,27,29,32,34
Illinois,40,51,66,77,84,93,96,99,108,111,115,123,127,132,137,141,147,153,160,169,182,197,206
Indiana,16,24,29,35,40,43,46,49,52,55,58,61,68,73,77,81,85,87,102,112,122,130,139
Iowa,8,11,17,19,24,29,32,35,38,41,44,48,53,56,59,63,66,70,75,81,90,98,106
Kansas,0,0,0,1,4,5,5,6,6,7,7,9,10,12,14,17,19,22,24,27,30,33,36
Kentucky,5,13,17,21,24,28,31,35,38,42,45,53,58,61,65,69,72,76,80,86,94,101,107
Louisiana,1,5,11,14,21,25,29,32,35,38,41,44,47,50,51,58,61,65,69,74,82,90,99
Maine,0,0,1,2,3,4,4,5,5,6,6,7,8,9,11,12,14,15,15,16,18,19,20
Maryland,19,20,27,33,37,41,45,48,51,55,58,63,66,70,76,77,81,86,90,96,105,112,121
Massachusetts,31,47,59,76,88,97,104,112,118,124,130,137,143,149,152,163,178,188,198,210,228,243,261
Michigan,71,75,84,105,120,133,142,152,162,170,178,187,197,206,214,227,237,249,262,277,303,327,348
Minnesota,16,23,28,33,38,41,43,45,45,49,54,59,65,68,73,76,78,81,84,89,95,103,113
Mississippi,0,0,4,8,11,13,14,16,17,19,21,25,28,34,38,38,39,44,48,51,58,63,68
Missouri,17,20,27,33,37,41,45,48,52,54,58,63,67,72,76,77,83,88,94,100,110,120,134
Montana,0,0,1,2,3,3,4,5,5,6,6,8,9,10,11,11,12,12,12,13,14,15,17
Nebraska,0,0,1,2,2,3,3,4,4,4,4,9,10,12,14,17,19,22,24,27,30,32,35
Nevada,0,1,5,9,12,15,18,19,21,22,24,28,30,32,34,36,39,41,44,47,52,57,62
New Hampshire,0,0,2,4,5,5,6,7,7,8,8,11,12,14,16,19,21,23,24,25,26,28,29
New Jersey,26,39,51,62,71,84,90,97,103,105,112,118,121,130,136,141,148,154,163,173,187,199,214
New Mexico,0,1,3,6,7,9,10,10,11,12,15,19,20,22,24,26,29,31,33,35,38,41,43
New York,108,134,150,171,185,197,207,214,244,270,293,317,324,338,352,367,385,411,428,450,485,515,539
North Carolina,25,30,37,42,47,51,54,58,61,63,67,72,74,79,83,85,88,93,98,102,111,120,130
North Dakota,0,0,0,0,0,0,0,1,2,3,5,5,7,7,9,10,11,11,12,13,15,16,18
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4
Ohio,25,25,29,32,41,46,57,64,71,75,83,91,97,105,111,117,124,124,144,169,175,185,197
Oklahoma,0,0,7,11,15,18,21,24,29,32,35,40,44,55,56,56,59,66,75,85,99,107,117
Oregon,1,2,4,7,9,11,12,13,15,16,17,19,20,23,24,26,28,31,34,36,39,42,45
Pennsylvania,44,58,71,85,95,105,110,118,124,130,135,135,156,169,177,187,195,205,217,221,246,266,288
Puerto Rico,0,0,4,9,13,17,21,24,27,29,32,35,38,40,43,46,49,52,56,61,69,76,85
Rhode Island,0,0,2,4,5,6,7,8,9,9,10,11,13,14,17,19,21,22,23,26,28,31,33
South Carolina,3,10,16,22,24,27,29,31,34,36,39,44,45,49,52,55,57,60,64,69,73,79,87
South Dakota,0,0,0,0,1,2,2,2,3,3,3,4,5,5,7,9,11,12,13,13,14,15,17
Tennessee,4,6,8,11,14,21,28,34,40,45,51,57,62,66,69,77,82,88,95,105,125,144,167
Texas,50,59,67,82,99,112,119,126,132,139,144,152,159,168,174,182,191,200,210,224,242,264,288
Utah,0,0,3,6,8,10,12,13,14,15,15,17,19,21,22,23,25,26,28,30,33,35,38
Vermont,0,0,0,1,2,3,4,5,5,6,7,9,10,11,11,12,13,14,15,16,17,19,20
Virgin Islands,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7
Virginia,27,28,32,42,47,50,56,60,64,66,71,76,79,86,92,95,100,105,110,117,127,136,149
Washington,42,44,48,58,64,67,70,72,76,80,83,88,93,96,99,102,108,112,117,124,134,141,150
West Virginia,2,2,6,10,12,14,16,17,18,20,21,23,25,26,28,31,36,40,43,47,53,57,67
Wisconsin,7,13,18,24,26,29,31,33,36,38,41,46,52,56,57,60,62,65,70,73,79,85,92
Wyoming,0,0,0,1,2,3,3,4,4,5,6,8,9,9,10,11,12,13,14,15,16,18,20
