location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,2,6,11,14,17,20,21,25,29,32,35,38,41,44,48,48,48,53,55,64,65,66
Alaska,0,0,0,1,1,2,2,3,3,3,4,5,5,7,8,10,11,11,12,12,13,14,16
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,4
Arizona,26,32,39,57,63,75,80,87,90,96,101,104,111,113,115,128,132,136,139,148,152,166,180
Arkansas,8,11,14,17,19,21,23,25,26,28,30,31,34,37,39,42,44,47,49,52,55,59,63
California,133,146,160,174,188,195,204,219,237,251,265,283,297,310,324,341,358,374,388,402,430,450,470
Colorado,6,9,13,15,17,18,20,22,23,25,26,30,32,34,35,40,41,44,47,51,55,60,65
Connecticut,3,8,15,21,25,28,31,33,34,37,40,43,46,49,51,54,57,60,64,69,76,81,86
Delaware,0,1,2,3,4,5,6,7,7,7,9,11,12,12,14,16,17,18,18,20,22,24,26
District of Columbia,0,0,0,1,1,2,2,2,3,3,3,4,5,5,6,6,7,7,8,8,9,10,11
Florida,112,132,161,182,195,207,223,241,256,265,272,281,287,295,304,311,332,347,363,380,402,426,459
Georgia,37,49,58,68,72,79,85,91,96,101,107,112,116,121,125,129,134,139,146,154,165,176,188
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,4,4,4,5,5
Hawaii,0,0,1,2,3,3,3,4,4,5,5,6,7,8,8,9,9,9,10,11,12,13,14
Idaho,0,0,1,3,4,5,6,6,7,7,8,10,11,11,12,13,14,16,17,19,21,23,26
Illinois,23,31,36,44,48,55,60,64,69,74,77,82,83,89,96,102,109,116,123,137,158,183,192
Indiana,14,23,31,38,43,47,51,54,57,60,63,67,70,73,76,79,82,86,92,99,107,117,128
Iowa,5,10,13,15,17,19,20,22,23,25,26,30,32,35,38,42,45,47,49,51,56,61,65
Kansas,1,3,6,12,16,20,23,27,31,35,37,42,44,46,48,49,51,54,56,59,69,75,82
Kentucky,12,18,23,25,28,29,31,33,34,36,38,41,42,44,46,48,50,52,55,59,64,73,79
Louisiana,3,7,13,19,23,27,28,30,31,32,35,36,38,40,43,46,49,52,55,59,63,68,73
Maine,0,0,1,2,2,3,3,4,5,5,5,6,8,9,10,13,16,19,22,27,28,32,35
Maryland,21,24,28,33,38,42,45,49,52,55,65,68,69,70,73,74,75,78,81,87,90,96,105
Massachusetts,66,78,87,96,102,107,111,115,120,126,130,136,138,143,153,154,158,167,171,180,195,209,217
Michigan,26,41,55,74,86,94,102,112,115,118,122,126,130,133,137,141,146,150,158,167,184,197,210
Minnesota,19,23,25,29,32,34,35,37,38,41,45,47,52,54,56,56,59,62,64,67,71,75,79
Mississippi,0,1,4,8,11,14,17,20,24,28,32,34,36,37,39,40,42,44,46,49,53,57,61
Missouri,12,16,23,33,37,39,44,46,50,52,55,61,64,67,70,73,76,79,83,89,95,103,114
Montana,0,0,0,1,1,2,2,2,2,2,3,4,4,5,5,5,5,6,6,7,8,8,9
Nebraska,0,0,0,0,3,3,3,5,5,5,6,7,8,9,11,11,12,14,15,16,18,19,21
Nevada,1,3,3,6,8,10,11,12,13,14,15,16,17,19,19,22,25,27,31,38,42,45,47
New Hampshire,2,4,5,9,12,14,16,16,17,17,18,20,21,23,25,28,29,32,32,36,40,43,47
New Jersey,14,21,28,36,42,46,49,53,55,58,60,63,67,75,81,84,87,91,95,100,108,118,126
New Mexico,10,11,12,14,15,16,18,20,21,23,25,27,30,31,35,36,38,40,42,45,48,52,55
New York,69,87,103,125,139,144,152,159,168,177,187,191,207,223,238,240,243,244,246,255,300,304,307
North Carolina,23,37,41,49,57,65,71,78,85,92,98,104,110,111,124,130,138,139,140,140,140,141,214
North Dakota,0,0,0,0,0,1,3,3,3,4,5,6,7,7,7,8,8,9,10,11,13,13,15
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3
Ohio,21,25,28,31,33,35,36,38,40,41,42,44,46,51,59,66,73,83,87,92,99,106,112
Oklahoma,5,11,17,26,33,38,42,44,47,50,53,60,69,71,75,80,81,89,95,104,114,123,131
Oregon,13,16,20,23,28,32,35,39,41,43,44,45,50,51,55,58,62,65,70,75,82,89,97
Pennsylvania,50,62,73,85,95,102,110,117,123,129,133,136,151,151,154,154,177,185,209,213,218,221,224
Puerto Rico,9,11,14,17,19,20,23,24,25,26,27,30,32,34,36,37,38,39,41,44,48,55,56
Rhode Island,0,1,3,5,7,8,9,10,10,11,12,14,15,17,18,20,21,22,24,26,28,31,33
South Carolina,17,22,27,35,41,45,50,56,59,68,76,80,84,87,89,92,95,99,103,109,116,126,132
South Dakota,0,0,0,2,3,4,4,5,6,6,7,8,10,10,11,11,12,13,14,15,16,18,19
