location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,14,19,25,33,35,38,39,42,45,48,50,56,60,67,69,73,78,82,89,103,133,173,210
Alaska,1,2,3,5,6,7,8,9,10,10,11,12,13,14,15,17,19,20,22,24,30,35,44
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Arizona,183,195,204,213,234,257,267,280,285,294,302,319,332,353,360,372,395,416,429,445,473,484,534
Arkansas,25,29,35,40,43,49,51,53,53,57,59,62,66,69,72,75,78,83,88,92,97,113,119
California,311,360,424,482,494,494,495,495,495,500,520,537,547,555,559,560,571,603,637,680,752,821,862
Colorado,135,151,161,177,182,203,210,216,220,223,224,230,235,244,253,255,260,265,280,293,324,346,356
Connecticut,12,15,18,23,29,33,38,41,45,48,52,55,57,59,62,65,66,70,79,85,87,92,106
Delaware,8,10,12,14,15,16,17,18,19,20,21,21,25,26,26,27,28,29,31,34,37,39,45
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,4,5,6,7
Florida,136,166,218,230,235,246,254,270,286,299,344,351,358,364,367,371,376,390,417,435,476,527,573
Georgia,104,125,147,176,183,190,196,200,204,208,213,217,224,234,243,249,258,275,289,307,347,376,442
Guam,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7
Hawaii,4,5,6,8,9,11,11,13,13,14,15,16,16,17,18,19,20,22,23,26,29,32,36
Idaho,17,23,27,32,35,38,40,43,46,48,50,52,58,59,60,63,68,72,75,78,87,99,114
Illinois,101,115,133,149,163,175,183,189,189,192,194,197,203,210,217,225,233,246,254,267,288,302,321
Indiana,148,162,183,204,213,220,225,231,236,240,244,249,253,258,266,276,287,299,313,334,353,376,411
Iowa,40,43,51,57,66,72,74,77,80,82,86,90,92,97,104,108,111,118,125,137,155,169,181
Kansas,6,12,19,30,36,42,43,45,49,51,53,55,58,64,66,69,72,85,95,108,131,151,161
Kentucky,93,116,131,149,160,172,185,194,204,215,225,250,252,256,260,264,269,274,288,303,348,364,380
Louisiana,10,14,20,26,30,30,32,32,33,34,37,39,43,47,49,52,55,59,64,70,77,95,108
Maine,9,12,14,17,19,21,23,24,26,28,29,32,35,37,38,40,42,45,49,53,63,70,77
Maryland,43,48,51,55,58,60,63,64,67,69,71,73,76,78,80,82,84,88,91,94,101,109,117
