location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,6531.569374043524,9938.032540431965,12986.228086096768,16372.994639621324,19759.76119314588,22807.956738810684,26214.419905199124
Alaska,3437.124791635115,4984.516806910147,6369.165111608943,7907.609905092687,9446.05469857643,10830.703003275226,12378.09501855026
Arizona,9191.906537032331,11581.41314190269,13719.60840001396,16095.298567062177,18470.9887341104,20609.18399222166,22998.69059709202
Arkansas,1719.41817967905,3791.301877913907,5645.279552591297,7705.1833499407485,9765.0871472902,11619.06482196759,13690.948520202446
California,0.0,11774.71308046778,29881.510562758805,49999.47713865031,70117.4437145418,88224.24119683282,108459.20898700686
Colorado,11301.54845446642,12701.138792303853,13953.53015107338,15345.027875632491,16736.52560019161,17988.916958961134,19388.507296798565
Connecticut,4758.931279834156,5409.736806047973,5992.095225675983,6639.137709733351,7286.1801937907185,7868.538613418728,8519.344139632545
Delaware,1024.7328358524917,1591.2698771460364,2098.2225730579057,2661.4838235296056,3224.745074001305,3731.697769913175,4298.234811206719
District of Columbia,780.0277413726953,1255.7239828307552,1681.389869551399,2154.3355735014497,2627.2812774515005,3052.9471641721443,3528.643405630204
Florida,0.0,5754.182515202887,16627.45581026361,28708.451852468606,40789.447894673605,51662.72118973432,63813.9773748493
Georgia,6077.675874272984,13738.361006707915,20593.34964355438,28209.739698674373,35826.12975379437,42681.118390640826,50341.80352307576
Hawaii,0.0,163.0063802167158,789.2981249087776,1485.1537227191889,2181.0093205296,2807.3010652216617,3507.203590419192
Idaho,1777.7889486667773,4780.318566766287,7467.063428100253,10452.232029622926,13437.4006311456,16124.145492479563,19126.675110579075
Illinois,15593.418107674624,18579.759240752508,21252.01820703237,24221.091927458303,27190.165647884234,29862.42461416409,32848.76574724198
Indiana,15208.699724927852,19186.61156879508,22746.15487552012,26701.065915982697,30655.97695644528,34215.520263170314,38193.43210703754
Iowa,5390.868337472468,9049.69357951979,12323.709548698433,15961.378987553668,19599.048426408903,22873.064395587546,26531.889637634864
Kansas,4761.111051001129,6588.362510540788,8223.436629273583,10040.122683333848,11856.808737394113,13491.882856126907,15319.134315666564
Kentucky,10712.87564372254,15888.24690023142,20519.30933675188,25664.755923864024,30810.20251097617,35441.26494749663,40616.6362040055
Louisiana,0.0,0.0,3962.82851766755,8894.729633998646,13826.630750329745,18265.4956017659,23226.07945882804
Maine,2428.61932865652,3588.2125380553816,4625.847963134776,5778.73625385127,6931.624544567763,7969.259969647158,9128.853179046018
Maryland,4627.761401612758,5848.901576771101,6941.610894540235,8155.690278459161,9369.769662378088,10462.478980147222,11683.619155305563
Massachusetts,11030.37562927514,13041.635722085222,14841.365751920512,16840.996477412744,18840.627202904976,20640.357232740265,22651.617325550345
Michigan,14689.9586614112,18607.8961865972,22113.77284785188,26009.05634894041,29904.339850028944,33410.21651128362,37328.15403646961
Minnesota,11325.15690057254,14102.344182201155,16587.446614796187,19348.57583853165,22109.705062267123,24594.807494862154,27371.994776490767
Mississippi,1556.4111220471814,4216.451221139198,6596.727180482263,9241.386581919543,11886.045983356824,14266.321942699888,16926.362041791905
Missouri,6061.987348620312,8398.753897919481,10489.75592521691,12813.01098655139,15136.266047885869,17227.268075183296,19564.034624482465
Montana,1871.6782478765624,4079.6188389490153,6055.343908049063,8250.5178995945,10445.69189113994,12421.416960239983,14629.357551312438
Nebraska,53.974662171733534,53.98350892465277,53.99142523888393,54.000220838727714,54.0090164385715,54.01693275280266,54.02577950572189
Nevada,4422.062117248604,5785.106612994428,7004.795761983623,8359.958957261015,9715.122152538408,10934.8113015276,12297.855797273423
New Hampshire,1632.2921074506548,2423.622358834764,3131.726110320857,3918.480787319549,4705.235464318242,5413.339215804334,6204.6694671884425
New Jersey,10768.187777629491,12445.900761018398,13947.16379927164,15615.176028090062,17283.188256908485,18784.451295161725,20462.164278550623
