location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,493,2014,4716,8127,9914,12727,16470
Alaska,0,85,279,820,1165,1684,2405
American Samoa,0,0,8,34,220,390,521
Arizona,6,188,660,2507,5138,7228,9865
Arkansas,155,1174,2756,4646,5800,6781,8183
California,904,6231,21556,37902,51250,63489,76219
Colorado,212,1622,3344,4842,7639,10624,13783
Connecticut,0,985,2102,3664,5576,6626,7862
Delaware,10,133,499,823,1391,1974,2608
District of Columbia,8,80,180,448,608,856,1251
Florida,0,12751,22814,31478,38509,68666,102420
Georgia,269,2121,5412,9290,14487,20166,30510
Guam,0,0,0,114,261,373,465
Hawaii,15,263,553,770,1242,1689,2239
Idaho,0,434,875,1317,1580,2051,2876
Illinois,638,2980,7008,14779,18685,20916,24919
Indiana,168,1283,3644,6785,9079,11473,13139
Iowa,0,555,1757,2959,4051,6458,9526
Kansas,5,1000,2100,3972,4552,5652,8079
Kentucky,0,1302,4232,7317,10926,13566,17451
Louisiana,166,1617,4034,6597,9345,11369,13018
Maine,47,355,705,1179,1432,1779,2171
Maryland,0,313,2041,5111,6492,8048,11331
Massachusetts,190,2097,3973,6263,8226,10796,14227
Michigan,2678,5292,9619,15854,20022,25073,28809
Minnesota,1017,1729,3729,5498,6818,8075,9803
Mississippi,0,805,2554,4384,5129,7430,10529
Missouri,130,986,4465,6751,8395,9999,11912
Montana,0,231,438,982,1445,1785,2204
Nebraska,0,561,882,1866,2647,3176,4433
Nevada,0,221,258,781,2016,2916,3526
New Hampshire,0,259,622,1211,1651,1923,2315
New Jersey,343,3773,7244,9974,12836,16022,18997
New Mexico,0,139,332,1091,1683,2806,4061
New York,992,4843,9691,20068,23606,27678,32116
North Carolina,3256,5758,11840,16517,21014,26232,32915
North Dakota,0,130,416,713,1124,1441,1746
Northern Mariana Islands,0,0,0,21,50,97,131
Ohio,535,6820,12924,19705,26487,32590,39410
Oklahoma,0,659,3406,5394,7382,12250,17529
Oregon,59,587,1743,3188,4291,5466,6929
Pennsylvania,2207,4086,8378,15010,20205,29887,38370
Puerto Rico,0,1467,4038,5842,10584,13768,16715
Rhode Island,81,375,1101,1502,1927,2499,3434
South Carolina,1028,3115,6744,10208,13718,17732,22460
South Dakota,40,167,462,953,1299,1637,2080
Tennessee,0,582,2103,5608,7287,10596,15910
Texas,607,8950,20071,32656,40530,46839,59165
Utah,0,318,638,1629,2359,3088,3966
Vermont,0,153,317,428,604,793,1024
Virgin Islands,1,24,97,201,296,363,575
Virginia,679,2331,5972,9679,12881,15305,17568
Washington,84,734,1754,4900,9162,12612,16691
West Virginia,568,1919,3238,4701,5832,6915,7903
Wisconsin,82,1195,3257,6044,7738,8988,11420
Wyoming,1,62,116,331,502,788,1052
