State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,19.425,21.0,32.0,36.99999999999999,45.0,128.0,128.0
Alaska,0.0,0.0,8.0,18.0,34.0,34.0,35.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Arizona,7.0,10.0,15.0,29.99999999999999,43.0,87.0,87.0
Arkansas,30.0,48.00000000000001,88.49999999999999,93.0,120.0,150.0,196.0
California,134.0,156.9,250.5,252.0,338.0,338.0,338.0
Colorado,2.0,9.0,15.0,20.0,28.0,28.0,34.0
Connecticut,4.375,10.0,13.0,22.0,22.0,28.0,28.0
Delaware,0.0,0.0,2.0,10.0,38.0,38.0,38.0
District of Columbia,0.0,0.0,0.0,0.0,4.0,8.0,15.0
Florida,143.0,156.60000000000002,245.0,338.0,342.74999999999994,374.0,381.0
Georgia,44.0,44.0,73.0,91.0,101.0,120.0,120.0
Guam,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Hawaii,3.9000000000000004,6.0,9.0,9.0,12.0,29.0,33.0
Idaho,1.0,1.0,8.0,10.0,10.0,10.0,10.0
Illinois,46.95,73.0,79.0,82.0,91.0,114.0,327.0
Indiana,18.0,18.0,18.0,40.0,45.0,51.0,74.87499999999996
Iowa,0.0,0.0,15.0,15.0,17.0,34.0,36.0
Kansas,0.0,2.0,10.0,15.0,36.0,36.0,36.0
Kentucky,41.375,52.0,59.0,78.0,86.49999999999999,114.0,120.0
Louisiana,15.0,15.0,16.0,26.0,37.0,57.0,70.0
Maine,20.0,25.0,30.0,30.0,34.0,57.0,57.0
Maryland,10.95,15.0,18.0,26.0,42.0,87.0,87.0
Massachusetts,27.0,46.0,48.0,60.0,69.24999999999999,78.0,85.0
Michigan,83.0,103.0,103.0,123.49999999999997,147.0,151.9,191.0
Minnesota,26.0,37.10000000000001,47.0,47.0,47.0,67.0,67.0
Mississippi,0.0,0.0,12.499999999999996,18.0,35.0,476.0,476.0
Missouri,8.425,10.0,10.0,38.0,44.0,49.0,51.0
Montana,0.0,0.0,4.499999999999992,13.0,36.0,36.0,36.0
Nebraska,0.0,3.0,6.0,12.0,43.0,58.0,58.0
Nevada,0.0,0.0,0.0,11.499999999999991,35.0,35.0,36.0
New Hampshire,3.9000000000000004,6.0,9.0,10.499999999999996,15.0,15.0,33.0
New Jersey,7.0,17.0,29.0,47.0,67.0,77.0,128.0
New Mexico,22.375,28.0,30.0,32.0,57.0,57.0,57.0
New York,83.0,91.10000000000001,143.0,158.0,160.0,162.20000000000002,182.0
North Carolina,125.9,131.0,134.0,144.0,147.0,158.0,182.0
North Dakota,0.9500000000000001,3.0,9.0,12.0,33.0,38.0,38.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ohio,24.0,38.0,38.0,59.0,65.0,65.0,88.29999999999997
Oklahoma,38.0,38.0,38.0,59.0,65.0,79.0,82.0
Oregon,7.0,7.0,26.0,41.0,41.0,51.0,57.0
Pennsylvania,92.0,110.0,118.0,124.0,139.0,150.0,196.0
Puerto Rico,20.0,20.0,26.0,32.0,34.0,37.0,40.525
Rhode Island,0.0,1.8000000000000014,2.0,3.0,7.0,12.0,38.0
South Carolina,0.0,10.0,15.0,33.0,33.0,36.0,36.0
South Dakota,0.0,0.0,9.0,12.0,14.0,17.0,29.0
Tennessee,14.0,27.0,56.0,59.0,77.0,101.0,128.0
Texas,30.0,48.5,93.0,93.0,120.0,146.0,150.525
Utah,0.9500000000000001,8.0,12.0,15.0,17.0,35.50000000000003,58.0
Vermont,0.0,0.0,3.0,33.0,38.0,38.0,38.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Virginia,30.0,39.0,89.5,90.0,120.0,150.0,196.0
Washington,18.75,30.0,50.99999999999999,56.0,69.24999999999999,78.7,327.0
West Virginia,5.325,14.400000000000004,16.0,26.0,32.0,34.0,37.0
Wisconsin,11.75,28.200000000000006,38.0,44.0,67.0,67.0,67.0
Wyoming,0.0,0.0,3.0,3.0,12.0,12.0,38.0
