location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,286,1066,1889,2761,3600,5117,9504
Alaska,160,250,365,535,745,1054,1839
American Samoa,0,0,0,1,150,433,698
Arizona,611,966,1880,2685,3483,4021,8047
Arkansas,315,624,1211,1957,3265,4644,6370
California,7145,13537,19519,24206,31192,37255,43976
Colorado,1343,2387,3471,4350,5139,7821,13098
Connecticut,566,1756,2380,3481,5196,6892,10483
Delaware,163,306,543,1006,1355,1694,2327
District of Columbia,19,118,181,368,535,609,729
Florida,1746,5016,7028,12500,30864,39259,48848
Georgia,1014,1599,2141,3126,4366,6122,12669
Guam,22,34,47,76,127,227,499
Hawaii,114,503,856,1180,1710,2262,3298
Idaho,272,534,859,1118,1655,1879,3336
Illinois,3533,5732,7415,9929,13195,18809,34379
Indiana,1559,2704,3893,4574,6280,7529,8985
Iowa,255,722,1233,1739,2645,3815,6671
Kansas,885,1660,1894,3196,4601,6276,9494
Kentucky,2116,3318,4974,6917,9425,13244,23538
Louisiana,287,906,1372,1829,2512,3454,7135
Maine,250,817,1351,1989,2575,3320,4103
Maryland,1431,2203,3064,4091,5509,7407,9655
Massachusetts,2483,3938,5406,8367,9926,14822,20946
Michigan,3697,5842,8602,12128,17168,23515,33203
Minnesota,1540,2451,3405,5278,6205,9282,13720
Mississippi,127,495,764,1189,1665,2413,5396
Missouri,1394,2575,3410,4701,6184,7769,9409
Montana,151,480,796,1122,1375,1740,2112
Nebraska,145,393,692,986,1312,1708,3469
Nevada,96,511,761,1130,1469,1815,2218
New Hampshire,191,670,1125,1733,2314,2994,3694
New Jersey,2980,5381,7930,10985,12502,15548,26372
New Mexico,526,1197,1560,2008,3059,4020,6286
New York,9537,14068,18973,25311,33350,44838,67582
North Carolina,1985,3531,4739,7770,8745,12266,24395
North Dakota,53,189,434,683,976,1299,1620
Northern Mariana Islands,0,0,0,0,27,208,481
Ohio,2602,4020,5729,7759,10382,15171,24899
Oklahoma,607,953,1552,2696,3875,5435,10049
Oregon,690,1476,2355,3771,4884,6309,10088
Pennsylvania,3950,6270,8503,11972,14880,18194,21040
Puerto Rico,853,1697,2467,3069,4510,5986,9764
Rhode Island,341,615,996,1631,2172,2644,4281
South Carolina,812,1298,2017,2797,3933,5558,12227
South Dakota,68,237,398,625,834,1154,1923
Tennessee,731,1115,1556,2593,3782,4762,7922
Texas,4277,6279,10088,13423,19638,26770,53429
Utah,236,657,916,1331,1928,2669,4456
Vermont,57,275,458,651,894,1123,1454
Virgin Islands,7,12,16,28,48,78,202
Virginia,2346,3616,4951,6917,9736,13148,19405
Washington,926,1741,2302,4724,5405,6774,10423
West Virginia,264,739,1037,1452,1876,2587,4614
Wisconsin,3000,4799,5937,7566,10339,14160,20981
Wyoming,110,221,332,475,672,1017,1608
