location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,91,100,116,140,171,184,195,206,217,228,239,250,260,271,282,295,309,324,344,380,419,453,500
Alaska,0,1,1,1,1,1,1,1,2,2,2,2,4,4,5,5,6,7,8,17,20,24,30
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Arizona,189,211,231,257,277,289,300,312,323,332,341,351,361,371,383,394,406,420,436,481,517,550,592
Arkansas,19,22,24,27,30,33,35,36,39,40,42,44,47,49,51,53,56,58,62,66,74,83,94
California,1027,1101,1173,1266,1491,1536,1572,1600,1630,1662,1691,1720,1750,1780,1816,1851,1886,1933,1986,2100,2193,2283,2389
Colorado,29,35,39,43,45,46,49,52,54,57,59,62,64,67,70,73,76,80,85,96,107,119,133
Connecticut,39,44,51,58,63,66,69,72,75,78,82,85,89,92,97,102,107,113,121,130,142,154,174
Delaware,8,9,11,12,21,23,24,25,26,27,28,30,31,33,34,35,37,38,41,55,63,71,80
District of Columbia,6,7,8,10,11,12,13,14,15,15,16,17,18,19,20,21,22,24,25,27,30,33,36
Florida,540,586,624,666,710,736,757,778,798,815,832,850,867,885,906,928,952,978,1007,1015,1068,1119,1168
Georgia,306,335,358,389,392,408,422,436,450,464,475,488,501,514,529,544,559,578,599,626,666,696,732
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4
Hawaii,0,0,1,1,2,3,3,4,4,5,5,6,7,8,9,10,12,12,14,25,31,37,46
Idaho,9,11,13,15,18,19,20,21,22,23,25,26,28,30,31,34,36,38,41,51,58,65,74
Illinois,126,138,153,169,173,182,190,198,204,211,219,226,234,242,250,259,269,280,294,325,355,378,407
Indiana,74,87,98,111,122,127,132,136,140,144,148,152,156,161,165,171,178,187,197,223,242,260,283
Iowa,45,49,54,59,71,81,91,100,108,117,125,134,143,153,162,173,185,198,214,302,347,388,435
Kansas,47,57,64,72,74,80,85,91,97,102,107,113,120,132,143,154,166,179,193,199,223,245,274
Kentucky,79,87,96,105,121,127,132,137,141,145,150,155,160,165,171,177,183,191,198,223,238,253,276
Louisiana,56,64,71,79,89,93,97,101,105,109,112,116,120,124,128,133,138,143,149,162,175,186,200
Maine,2,3,3,4,14,15,15,16,17,18,19,21,22,23,24,26,27,29,30,47,53,58,67
Maryland,74,81,87,95,106,110,113,117,120,123,126,130,133,137,141,144,148,153,160,177,189,198,216
Massachusetts,161,174,188,201,210,217,224,230,236,241,247,253,259,265,271,277,285,293,303,319,336,357,378
Michigan,65,77,87,100,113,121,128,134,140,147,153,161,168,174,181,189,200,210,224,244,267,292,327
Minnesota,22,26,30,33,38,40,42,44,45,47,49,51,53,57,60,64,68,73,79,89,102,112,128
Mississippi,35,42,49,57,69,73,76,80,83,86,89,93,97,101,106,110,116,122,131,147,164,179,199
Missouri,85,98,109,121,122,128,136,143,149,155,161,168,175,181,188,195,202,210,221,251,276,299,326
Montana,4,5,6,7,8,9,10,11,13,13,15,16,18,19,21,22,24,25,28,40,47,53,62
Nebraska,11,14,17,19,21,23,24,26,27,28,29,31,32,34,35,36,38,40,42,52,59,65,74
