State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0.0,0.5,4.0,13.249999999999998,27.0,52.55000000000001,124.23749999999995
Alaska,0.0,0.9000000000000007,2.0,5.249999999999998,10.499999999999995,34.0,65.57499999999999
American Samoa,0.0,0.0,1.0,3.0,8.249999999999996,40.6,119.12499999999994
Arizona,3.0,15.9,28.0,45.5,63.0,96.0,144.92499999999995
Arkansas,1.5,9.4,17.375,34.5,51.5,85.5,123.17499999999994
California,0.9500000000000001,13.8,42.74999999999999,114.99999999999997,219.0,228.00000000000003,264.0
Colorado,0.0,7.45,17.0,33.5,50.0,81.5,124.23749999999995
Connecticut,0.0,0.0,4.0,12.0,29.0,59.75,118.22499999999994
Delaware,0.0,0.0,4.0,12.0,29.0,48.0,118.22499999999994
District of Columbia,0.0,0.0,1.7499999999999987,4.0,9.0,20.200000000000014,48.09999999999999
Florida,0.9500000000000001,16.0,41.0,71.0,164.0,210.9,240.74999999999991
Georgia,3.0,14.9,27.75,45.75,63.625,96.35,141.79999999999995
Guam,0.0,0.0,1.7499999999999987,4.0,9.0,20.200000000000014,48.09999999999999
Hawaii,0.0,0.9000000000000007,3.0,7.0,15.0,37.1,65.57499999999999
Idaho,0.0,0.9000000000000007,2.0,5.0,10.0,33.1,58.29999999999997
Illinois,3.0,15.4,30.375,47.5,77.625,121.5,154.24999999999997
Indiana,0.0,5.700000000000002,13.0,29.0,42.25,63.50000000000001,131.525
Iowa,0.0,0.9000000000000007,4.0,12.499999999999996,29.249999999999996,50.05000000000001,118.22499999999994
Kansas,0.9500000000000001,15.0,36.62499999999999,49.25,104.74999999999994,174.8,240.74999999999991
Kentucky,3.0,14.9,26.75,45.0,61.49999999999999,96.0,133.7625
Louisiana,0.0,0.0,4.0,12.0,29.249999999999996,53.000000000000014,118.22499999999994
Maine,0.0,1.0,2.0,5.499999999999997,12.0,34.0,65.57499999999999
Maryland,3.0,14.9,28.0,45.0,61.49999999999999,96.0,131.525
Massachusetts,2.0,16.900000000000002,39.75,49.0,77.25,147.0,202.04999999999998
Michigan,0.9500000000000001,15.9,41.0,70.0,154.375,210.9,240.74999999999991
Minnesota,3.0,13.600000000000003,28.0,45.0,63.0,96.0,131.525
Mississippi,0.0,0.0,2.0,4.0,10.0,33.1,58.29999999999997
Missouri,0.9500000000000001,14.9,40.0,61.0,147.87499999999997,203.70000000000002,240.74999999999991
Montana,0.0,0.0,4.0,9.0,25.0,50.2,116.74999999999993
Nebraska,0.0,6.800000000000002,17.0,32.5,48.0,85.0,126.24999999999997
Nevada,0.0,14.0,28.0,45.0,63.999999999999986,96.0,131.525
New Hampshire,0.0,0.0,3.874999999999999,12.0,29.0,40.80000000000001,118.22499999999994
New Jersey,2.0,16.5,38.875,49.5,78.0,153.6,202.52499999999998
New Mexico,2.0,15.9,38.0,49.0,77.25,140.4,203.0
New York,0.9500000000000001,15.0,41.0,67.75,164.0,219.0,259.72499999999997
North Carolina,0.0,4.9,17.0,35.0,48.0,85.0,132.0
North Dakota,0.0,0.9000000000000007,2.0,4.0,10.0,34.0,65.57499999999999
Northern Mariana Islands,0.0,0.0,1.0,3.0,8.249999999999996,40.6,119.12499999999994
Ohio,1.425,12.9,18.0,37.0,59.0,85.0,126.24999999999997
Oklahoma,3.0,13.600000000000003,28.0,45.5,63.0,96.0,126.24999999999997
Oregon,0.0,4.0,14.749999999999998,29.0,42.25,67.1,119.37499999999991
Pennsylvania,0.0,14.9,40.0,62.0,164.0,210.9,240.74999999999991
Puerto Rico,3.0,16.0,36.375,49.5,78.125,121.0,167.64999999999992
Rhode Island,0.0,0.0,4.0,9.0,25.0,52.80000000000001,118.22499999999994
South Carolina,0.0,2.45,9.875,18.0,37.25,48.75,116.29999999999993
South Dakota,0.0,0.0,2.0,5.0,10.0,34.0,85.0
Tennessee,0.0,15.5,38.0,50.0,78.625,126.5,191.07499999999993
Texas,3.475,16.0,30.249999999999996,46.0,71.25,109.0,191.59999999999994
Utah,0.0,0.0,4.0,8.0,17.874999999999996,38.2,85.89999999999992
Vermont,0.0,0.9000000000000007,2.0,4.0,10.0,34.0,65.57499999999999
Virgin Islands,0.0,0.0,1.3749999999999993,3.5,8.624999999999998,30.400000000000006,83.61249999999997
Virginia,3.0,14.9,27.75,45.0,61.49999999999999,96.0,131.525
Washington,2.7125000000000004,15.9,37.625,50.99999999999999,78.0,121.0,172.64999999999992
West Virginia,0.0,3.900000000000001,14.0,29.0,43.0,59.7,116.29999999999993
Wisconsin,3.0,15.0,35.5,50.5,79.24999999999999,121.0,149.49999999999994
Wyoming,0.0,0.0,1.7499999999999987,4.0,9.0,20.200000000000014,48.09999999999999
