State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,21.0,29.0,34.24999999999999,47.0,75.0,327.0,327.0
Alaska,6.0,9.700000000000003,10.0,14.0,26.0,26.0,29.0
American Samoa,0.0,0.0,0.0,0.0,0.0,7.0,7.0
Arizona,15.0,21.0,29.0,44.0,67.0,79.0,82.0
Arkansas,17.0,17.0,17.0,20.0,83.0,101.0,120.0
California,103.0,119.0,134.0,159.49999999999994,252.0,338.0,338.0
Colorado,17.0,17.0,20.0,26.0,26.0,30.0,76.82499999999997
Connecticut,17.0,17.0,17.0,20.0,70.0,83.0,101.0
Delaware,3.0,4.0,4.749999999999998,9.0,11.0,13.0,26.0
District of Columbia,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Florida,239.0,245.0,245.0,245.0,247.49999999999997,338.0,338.0
Georgia,54.0,54.0,93.0,143.0,158.0,158.0,159.04999999999998
Guam,0.0,0.0,0.0,0.0,0.0,7.0,7.0
Hawaii,1.0,3.0,5.0,7.0,7.249999999999997,13.500000000000005,36.574999999999996
Idaho,9.475,10.0,16.499999999999996,32.0,32.0,34.0,34.0
Illinois,29.0,29.0,53.24999999999999,66.0,82.0,110.4,128.0
Indiana,0.0,0.0,36.0,41.0,46.0,58.0,85.57499999999999
Iowa,30.0,30.0,30.0,34.0,44.0,44.0,57.0
Kansas,18.0,25.0,32.0,49.0,55.0,55.0,476.0
Kentucky,15.0,21.0,21.0,65.0,79.0,82.0,82.0
Louisiana,24.0,29.0,40.5,55.0,57.0,87.0,327.0
Maine,3.8000000000000003,8.0,9.0,10.0,15.0,32.2,58.0
Maryland,34.325,43.0,43.0,57.5,85.0,85.0,85.0
Massachusetts,31.0,40.0,44.0,52.0,78.0,79.0,85.0
Michigan,95.825,119.0,144.0,146.0,182.0,182.0,191.0
Minnesota,19.9,24.0,36.0,41.5,57.0,87.0,87.0
Mississippi,14.0,14.0,32.0,44.0,83.0,102.90000000000002,120.0
Missouri,31.0,31.0,43.0,48.0,51.249999999999986,60.70000000000003,327.0
Montana,0.0,0.0,0.0,0.0,5.0,5.0,6.574999999999992
Nebraska,3.475,7.0,10.0,18.0,38.0,38.0,38.0
Nevada,0.0,0.0,7.749999999999998,13.0,38.0,38.0,73.0
New Hampshire,0.0,4.0,10.0,38.0,73.0,73.0,73.0
New Jersey,38.0,38.0,38.0,49.0,57.0,87.0,87.0
New Mexico,14.0,14.0,16.0,33.0,57.0,120.0,120.0
New York,110.0,119.0,119.0,146.0,169.0,182.0,191.0
North Carolina,31.0,31.0,43.0,43.0,48.0,58.0,72.17499999999994
North Dakota,0.0,3.0,3.0,6.0,7.0,7.0,12.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,7.0,7.0
Ohio,22.0,37.400000000000006,40.0,51.0,69.24999999999999,78.0,85.57499999999999
Oklahoma,24.0,27.0,27.0,36.0,44.999999999999986,84.0,84.0
Oregon,14.0,15.8,29.75,57.0,57.0,58.0,120.0
Pennsylvania,75.0,75.0,83.0,110.0,139.0,139.5,160.0
Puerto Rico,2.0,19.100000000000012,27.0,30.999999999999993,42.49999999999999,55.0,84.0
Rhode Island,3.0,4.0,7.0,7.0,7.0,10.0,12.0
South Carolina,9.0,15.0,17.0,26.0,26.0,32.0,34.0
South Dakota,1.0,1.0,3.0,7.0,8.0,8.0,26.924999999999958
Tennessee,6.65,24.0,36.0,41.0,42.0,54.0,84.0
Texas,46.125,75.0,101.0,148.5,158.0,158.2,186.72499999999997
Utah,0.0,4.0,6.0,10.0,18.0,38.0,38.0
Vermont,0.0,0.0,7.0,7.0,29.0,29.0,29.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,17.0,17.0,88.0,128.0,158.0,327.0,327.0
Washington,29.0,29.0,40.0,44.0,65.0,79.0,82.0
West Virginia,9.125,28.0,30.0,44.0,61.99999999999992,476.0,476.0
Wisconsin,0.0,31.0,31.0,43.0,85.0,85.0,85.0
Wyoming,0.0,0.0,5.0,5.0,9.0,9.0,9.0
