location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0.0,1604.36397563976,7877.77508775088,12047.0,16184.567898179,22504.1759127591,53674.4841890919
Alaska,0.0,1532.21899618996,2518.19952449524,3160.0,3799.27014520145,4800.76326763267,8086.45134776348
American Samoa,0.0,18.6103811038111,317.035355353554,481.0,651.322640726407,940.668120681207,1199.19071890719
Arizona,0.0,1848.26582665827,10479.5200927009,15034.0,19525.7391323913,28181.9960579606,60113.5783930335
Arkansas,0.0,1821.96554465545,4846.37762877629,6767.0,8686.66935919359,11737.3337053371,25492.4591763417
California,0.0,34991.3468184682,85517.166501665,108122.0,130899.670326703,181571.723103231,351458.177169018
Colorado,0.0,0.0,5482.19658696587,9655.0,13790.4318518185,21547.4149801498,38079.5024445245
Connecticut,0.0,0.0,3166.46326463265,5449.0,7744.15360153602,11260.9688926889,22897.3289412894
Delaware,0.0,444.542819428195,1417.90122401224,2149.0,2865.87542375424,3839.83049530495,7788.90427129271
District of Columbia,0.0,0.0,483.942986929869,910.0,1336.61423864239,2101.37333873339,6358.10008150081
Florida,0.0,0.0,0.0,22201.0,50588.022595226,107438.087925879,158365.667787178
Georgia,0.0,9720.71412214122,20758.837895879,27665.0,34515.9920774208,45517.409099091,90627.7151501515
Guam,0.0,210.270719707197,555.276825268253,717.0,881.334108341083,1221.5310503105,1938.1281900319
Hawaii,0.0,1370.85298252982,2987.95679706797,3689.0,4386.82709327093,6008.99430394304,10682.8095325953
Idaho,0.0,583.241952419525,1900.94853448535,2900.0,3886.38392133921,5224.4380703807,7551.60241727418
Illinois,0.0,11976.7690606906,24466.3252907529,30762.0,37115.5971409714,49633.2253842539,87705.9378728787
Indiana,0.0,4771.0287402874,11035.9751372514,14888.0,18755.7387823878,25107.9661216612,42729.3936466864
Iowa,0.0,0.0,3183.21829718297,5637.0,8083.2862103621,11911.1523595236,17732.8527195272
Kansas,0.0,318.851678516772,4820.07383073831,6731.0,8634.20929709297,13145.9954819548,24392.952697027
Kentucky,0.0,9553.19088790888,14374.6765292653,18178.0,21975.9471344713,26823.1774387744,39591.5202374524
Louisiana,0.0,1709.39956199562,7828.97548225482,11798.0,15852.6903069031,21997.0492784928,47302.8092730927
Maine,0.0,0.0,761.856208562085,1462.0,2164.61178111781,3205.24010140102,8632.55556430561
Maryland,0.0,5241.50807908079,8885.10633606336,11005.0,13121.4660371604,16757.2546615466,36420.6242819927
Massachusetts,0.0,1097.40509405094,6750.18033930339,10584.0,14439.4322518225,20110.6644856449,48085.2063383133
Michigan,0.0,1344.31778117782,13218.0931884319,20173.0,27088.3315333153,38831.8608826088,59370.1730229801
Minnesota,0.0,37.6259632596338,6696.27004520045,10442.0,14187.5678406784,20753.5996559965,32721.9617203672
Mississippi,0.0,3042.53429634296,6384.83112831128,8333.0,10309.0611781118,13621.3796417964,22435.4675644257
Missouri,0.0,2551.7815498155,8532.19379193792,12090.0,15648.704804548,21567.0332613326,33354.9508457585
Montana,0.0,121.706738067381,1382.28039780398,2147.0,2916.35319353194,4176.69011490115,7062.46616941169
Nebraska,0.0,0.0,2115.28138281383,3726.0,5329.48325733257,8117.69467894679,18417.0004697547
Nevada,0.0,0.0,2582.60066850668,4533.0,6493.7396398964,12975.011208112,28774.2138861388
New Hampshire,0.0,0.0,722.009517595176,1463.0,2202.15532655327,3610.87244872449,7813.75112301125
New Jersey,0.0,9156.21587415874,17402.570695707,22228.0,27107.3480459805,35223.8640246402,79645.0266232662
New Mexico,0.0,1612.52587825878,4225.02133771338,5558.0,6881.91428914288,9465.43933339334,16182.7505595055
New York,0.0,17597.6573825738,38252.0717357173,49561.0,60848.8875188752,81615.8800148002,187702.502876779
North Carolina,0.0,19373.7422924229,27821.1891093911,33265.0,38724.1587915879,47120.9863078631,90878.8148823987
North Dakota,0.0,202.421510215103,1409.33669336693,1939.0,2465.15117151172,3678.10918909189,6362.3919501695
Northern Mariana Islands,0.0,0.0,134.358136081361,159.0,183.519125191252,384.911934119341,653.937681126812
Ohio,0.0,10632.6939729397,21711.6756592566,27785.0,33907.0025050251,45079.2130861309,74012.0384401343
Oklahoma,0.0,4853.73095630956,9155.46698716987,11780.0,14396.5555330553,18743.8562355623,32400.2336993369
Oregon,0.0,4309.66501765018,6873.43366683667,8439.0,10026.6678816788,12594.4334623346,23274.3731292314
Pennsylvania,0.0,10921.6389793898,18676.8278732787,24748.0,30826.8276432764,38565.1107631076,72573.108794838
Puerto Rico,0.0,13473.9706587066,17623.7447149471,19487.0,21349.3321633216,25431.4692646926,44287.4546337962
Rhode Island,0.0,0.0,1156.19370443704,2078.0,2985.16115411154,4639.50097600976,12004.5523252732
South Carolina,0.0,6344.85573455735,12279.2419249192,15956.0,19634.1629691296,25509.9521345213,47819.2269510194
South Dakota,0.0,0.0,978.311268112681,1574.0,2177.77791527915,3264.43741637416,5546.68154831548
Tennessee,0.0,0.0,4543.07348573486,10244.0,15929.3315533155,26323.9792717927,41640.5875298752
Texas,0.0,34663.9362223622,60635.8736337363,78118.0,95429.562500625,121007.409159092,180899.568596686
Utah,0.0,0.0,3378.65138901389,5150.0,6922.49340493405,10374.3518355184,30240.4614366144
Vermont,0.0,0.0,220.103883538835,496.0,772.185829358293,1377.58831788318,3431.35888383883
Virgin Islands,0.0,17.7252072520725,115.24954499545,182.0,247.564330643306,345.803242032421,785.991204162031
Virginia,0.0,9871.80878108781,16846.8062655627,20291.0,23711.2605376054,30721.6022410224,50915.2015435154
Washington,0.0,5524.51637716378,14546.1537265373,18645.0,22709.6106461065,31767.2619826199,60009.3942359423
West Virginia,0.0,3034.28399183992,4903.27798527985,6168.0,7422.89651896519,9292.58311083111,13561.3031795318
Wisconsin,0.0,3109.3410704107,9543.67662676627,13171.0,16827.9396393964,23273.1374103741,49421.4183931839
Wyoming,0.0,142.161518615186,808.713894638946,1291.0,1775.19116191162,2432.90761107611,3956.41899318993
