location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,10,20,28,33,39,44,48,53,55,61,64,73,79,83,87,91,97,104,117,125,136
Alaska,0,0,1,2,5,7,9,10,12,15,17,21,23,25,26,29,31,33,35,38,41,44,48
American Samoa,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,5,5,6
Arizona,11,21,29,36,40,43,47,51,54,60,63,67,71,74,79,88,98,109,121,137,155,169,189
Arkansas,0,0,7,10,13,15,16,23,26,29,32,36,39,44,49,51,54,60,67,72,79,87,96
California,139,160,180,213,233,250,260,271,287,307,326,350,373,397,436,472,501,534,566,601,675,725,755
Colorado,3,9,14,19,25,31,34,37,41,44,48,51,59,69,69,72,75,79,83,89,97,105,113
Connecticut,0,0,0,1,4,7,10,13,16,19,22,27,29,31,33,35,37,39,43,51,59,63,68
Delaware,0,0,0,1,2,3,4,5,6,6,7,10,12,14,15,16,17,18,20,21,24,26,29
District of Columbia,0,0,0,0,0,0,0,1,1,1,1,3,4,4,5,5,6,6,7,8,10,11,13
Florida,187,236,271,311,335,351,364,377,389,404,426,441,458,470,481,499,518,532,556,589,641,691,741
Georgia,68,78,91,105,117,124,131,136,143,147,153,161,168,182,189,197,206,216,238,257,289,316,344
Guam,0,0,0,0,0,0,1,1,1,1,2,2,3,5,6,7,8,8,9,11,12,14,17
Hawaii,0,0,1,3,5,6,7,8,8,9,10,11,13,15,17,17,19,21,22,23,25,28,30
Idaho,0,0,2,5,7,9,10,12,13,14,15,16,18,19,20,21,23,26,27,29,32,35,38
Illinois,26,34,41,53,59,63,67,71,75,79,83,88,92,96,101,107,114,120,125,141,157,171,188
Indiana,8,13,20,24,28,32,37,41,46,49,52,60,65,72,76,81,86,91,98,106,118,131,146
Iowa,0,0,0,1,3,5,7,10,12,15,18,21,24,28,31,35,39,42,46,50,55,61,67
Kansas,0,0,0,0,4,6,7,8,9,10,11,12,18,21,26,28,31,38,42,46,51,56,69
Kentucky,3,10,18,26,35,41,46,52,58,63,68,73,77,83,88,93,99,105,112,121,135,147,159
Louisiana,10,18,22,26,33,39,44,47,49,52,54,57,59,64,70,73,77,81,84,90,95,113,126
Maine,0,0,0,1,2,5,8,10,11,11,13,14,15,15,17,18,20,22,25,34,45,52,61
Maryland,7,10,16,24,28,31,36,37,39,40,43,49,50,54,57,61,64,67,72,78,85,91,101
Massachusetts,0,0,1,3,7,10,15,22,27,32,36,39,45,54,60,67,70,75,85,91,102,119,133
Michigan,28,39,48,66,76,83,87,91,97,111,116,122,128,134,144,152,160,168,181,196,219,238,255
Minnesota,9,14,18,23,27,31,33,37,39,40,42,45,52,56,58,61,64,68,73,78,88,96,111
Mississippi,0,0,4,10,15,19,23,26,31,34,39,43,46,49,52,55,59,61,66,70,78,85,93
