State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1467.775,1567.0,1567.0,1567.0,1905.0,2894.0,6563.0
Alaska,332.0,332.0,441.0,441.0,441.0,470.0,500.0
American Samoa,0.0,3.0,7.0,7.0,41.0,41.0,41.0
Arizona,3663.0,4313.0,4765.0,5132.0,5386.0,7463.0,7537.0
Arkansas,930.0,1378.0,1946.0,2352.0,3816.0,3816.0,3816.0
California,0.0,0.0,0.0,8535.0,10021.0,11399.0,16034.12499999993
Colorado,2306.0,2485.1,3563.0,3663.0,4788.5,7463.0,7537.0
Connecticut,1688.0,2020.0,3116.0,3116.0,3467.0,3518.6000000000004,5316.775
Delaware,565.0,624.0,631.0,1327.0,1735.0,1758.0,2211.0
District of Columbia,33.0,33.0,33.0,64.0,75.0,83.0,91.0
Florida,10416.0,10416.0,10416.0,12481.0,13365.999999999998,23157.0,23157.0
Georgia,1824.175,2647.0,3167.0,3467.0,3983.0,4069.0,7161.574999999999
Guam,6.0,25.800000000000015,43.0,43.0,43.0,100.0,100.0
Hawaii,930.0,930.0,1506.4999999999998,2352.0,2487.4999999999986,3816.0,5258.174999999994
Idaho,0.0,0.0,0.0,1327.0,1735.0,1735.5,2773.0
Illinois,8656.3,8965.0,9735.249999999998,9992.0,12177.25,13227.0,13696.0
Indiana,1647.0,2647.0,3116.0,3983.0,5311.0,7467.0,7467.0
Iowa,752.0,1041.0,1041.0,1303.5,1979.0,3381.0,3381.0
Kansas,0.0,0.0,2169.7499999999973,2707.0,3306.0,4844.6,5614.974999999998
Kentucky,1959.0,1959.0,3166.0,4230.5,4462.25,6845.0,6845.0
Louisiana,-6709.0,565.0,631.0,832.0,1735.0,1758.0,2211.0
Maine,930.0,1378.0,1747.75,1915.0,1946.0,3816.0,3816.0
Maryland,2505.0,4738.0,4738.0,4847.0,5311.0,6845.0,6845.0
Massachusetts,0.0,4788.400000000001,6400.0,6400.0,6570.749999999998,7324.0,7324.0
Michigan,8965.0,9992.0,9992.0,9992.0,12177.25,12208.0,12643.749999999998
Minnesota,1822.0,1822.0,1822.0,4333.0,4333.0,5200.0,6116.349999999997
Mississippi,356.0,563.4,786.0,1013.0,1758.0,2211.0,2211.0
Missouri,1822.0,1822.0,2505.0,4664.5,4859.0,5311.0,6845.0
Montana,726.0,1020.0,1075.0,1189.0,2249.0,2843.7000000000007,3381.0
Nebraska,624.0,624.0,631.0,863.4999999999995,1735.0,1741.8,2211.0
Nevada,971.0,971.0,1020.0,1026.0,1371.9999999999995,2784.0,2784.0
New Hampshire,1320.775,1567.0,1761.0,2099.0,3389.0,4620.9000000000015,7360.0
New Jersey,8377.0,8965.0,8965.0,9992.0,11994.75,12208.0,12208.0
New Mexico,1378.0,1567.0,1567.0,1761.0,2162.249999999999,6563.0,7360.0
New York,13546.0,13546.0,22060.0,24538.0,24650.0,30701.0,31489.0
North Carolina,1595.0,1595.0,2819.0,3015.0,3015.0,4178.900000000001,6845.0
North Dakota,-1893.0,33.0,33.0,367.0,549.0,560.0,871.0
Northern Mariana Islands,0.0,3.0,7.0,7.0,41.0,41.0,41.0
Ohio,7047.0,8377.0,8377.0,8965.0,11651.0,12208.0,14227.0
Oklahoma,930.0,1011.0,1827.0,2352.0,2352.0,2894.0,3378.049999999998
Oregon,1515.275,2020.0,3116.0,3184.0,4711.0,5143.0,5143.0
Pennsylvania,1243.5500000000002,5841.800000000003,8377.0,8413.0,8964.0,11020.0,11663.0
Puerto Rico,0.0,0.0,1713.5,3306.0,5143.0,5143.0,5143.0
Rhode Island,1020.0,1306.0,1306.0,1827.0,1836.0,1863.0,2321.0
South Carolina,0.0,0.0,2707.0,3306.0,4173.0,4702.0,6042.0
South Dakota,-1893.0,33.0,33.0,367.0,549.0,560.0,723.2749999999992
Tennessee,0.0,1359.0,1359.0,4437.499999999998,5129.0,5438.0,5993.974999999998
Texas,7047.0,7047.0,8404.0,11519.0,11724.0,12208.0,12643.749999999993
Utah,930.0,1325.0,1935.75,2352.0,2352.0,3816.0,3816.0
Vermont,375.475,429.0,514.0,719.0,811.0,846.0,871.0
Virgin Islands,6.0,28.0,43.0,91.0,100.0,100.0,100.0
Virginia,4242.0,4242.0,5087.0,6689.0,7091.5,7324.0,7324.0
Washington,1822.0,2306.0,2306.0,3511.0,4313.0,5386.0,5386.0
West Virginia,895.0,895.0,1305.0,1843.0,1863.0,2392.0,2606.3499999999967
Wisconsin,4242.0,4242.0,6689.0,6689.0,6962.0,7131.0,7256.075
Wyoming,403.625,422.0,441.0,470.0,500.0,500.0,500.0
