State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,481.0,617.0,1277.0,2013.0,3946.0,5665.0,10138.0
Alaska,70.0,129.0,204.0,348.0,631.0,1320.0,1529.0
American Samoa,0.0,0.0,0.0,2.0,12.0,51.0,100.0
Arizona,975.0,1298.0,2435.0,5474.0,8915.0,15520.0,25513.0
Arkansas,470.0,554.0,926.0,2399.0,3604.0,5743.0,8254.0
California,3382.0,4032.0,8538.0,16605.0,27442.0,45319.0,61627.0
Colorado,653.0,1222.0,1865.0,2965.0,4730.0,6346.0,10271.0
Connecticut,251.0,446.0,745.0,1314.0,1592.0,1771.0,2575.0
Delaware,74.0,106.0,173.0,232.0,405.0,512.0,646.0
District of Columbia,58.0,89.0,89.0,157.0,273.0,360.0,452.0
Florida,2794.0,5133.0,7366.0,15738.0,26288.0,46141.0,60931.0
Georgia,1012.0,1560.0,2218.0,4296.0,8154.0,11729.0,13389.0
Guam,17.0,32.0,44.0,64.0,110.0,170.0,273.0
Hawaii,129.0,229.0,364.0,711.0,1293.0,1707.0,2652.0
Idaho,246.0,358.0,530.0,789.0,1227.0,1850.0,3443.0
Illinois,1094.0,1389.0,2028.0,3351.0,5570.0,6368.0,14343.0
Indiana,663.0,960.0,1767.0,3226.0,6255.0,7618.0,12731.0
Iowa,275.0,340.0,538.0,740.0,1395.0,1679.0,3423.0
Kansas,281.0,374.0,760.0,1504.0,2488.0,3535.0,4231.0
Kentucky,412.0,664.0,1082.0,1838.0,2876.0,4996.0,8450.0
Louisiana,585.0,1032.0,2235.0,4156.0,7619.0,10914.0,18008.0
Maine,118.0,201.0,283.0,445.0,693.0,1068.0,1523.0
Maryland,502.0,760.0,1142.0,1612.0,2555.0,3057.0,5838.0
Massachusetts,626.0,865.0,1442.0,2640.0,2908.0,3104.0,3328.0
Michigan,860.0,1116.0,1787.0,3121.0,4979.0,8110.0,12353.0
Minnesota,507.0,863.0,1183.0,1662.0,2503.0,3715.0,6009.0
Mississippi,292.0,443.0,783.0,1347.0,2747.0,4778.0,5971.0
Missouri,1059.0,1543.0,2361.0,4455.0,7463.0,13393.0,16755.0
Montana,122.0,239.0,343.0,516.0,780.0,1181.0,2037.0
Nebraska,146.0,194.0,272.0,502.0,801.0,1013.0,1957.0
Nevada,408.0,578.0,959.0,1845.0,3524.0,5947.0,8548.0
New Hampshire,120.0,153.0,206.0,364.0,561.0,764.0,1451.0
New Jersey,723.0,995.0,1675.0,2715.0,3947.0,5457.0,8035.0
New Mexico,203.0,237.0,391.0,537.0,865.0,1661.0,2570.0
New York,1573.0,2089.0,3442.0,6144.0,8602.0,9760.0,15301.0
North Carolina,922.0,1195.0,2151.0,3366.0,5856.0,10603.0,13139.0
North Dakota,72.0,96.0,137.0,200.0,286.0,503.0,863.0
Northern Mariana Islands,0.0,0.0,0.0,2.0,14.0,56.0,111.0
Ohio,1080.0,1309.0,2292.0,3821.0,6641.0,7722.0,13187.0
Oklahoma,531.0,966.0,1375.0,2389.0,4176.0,5189.0,7871.0
Oregon,368.0,530.0,1112.0,1768.0,2724.0,4113.0,5689.0
Pennsylvania,1244.0,2146.0,2707.0,3755.0,5656.0,10516.0,12611.0
Puerto Rico,290.0,479.0,603.0,992.0,2048.0,2431.0,3506.0
Rhode Island,95.0,133.0,210.0,319.0,470.0,527.0,671.0
South Carolina,510.0,779.0,1360.0,2196.0,3800.0,5885.0,6756.0
South Dakota,68.0,100.0,183.0,236.0,394.0,464.0,796.0
Tennessee,581.0,864.0,1341.0,1922.0,3082.0,4522.0,7160.0
Texas,3038.0,5295.0,9246.0,19626.0,29205.0,42780.0,61472.0
Utah,503.0,820.0,1247.0,2371.0,3799.0,5868.0,8852.0
Vermont,26.0,67.0,93.0,126.0,211.0,681.0,707.0
Virgin Islands,13.0,20.0,32.0,59.0,115.0,159.0,210.0
Virginia,746.0,1075.0,1712.0,3329.0,4461.0,6168.0,10192.0
Washington,769.0,1463.0,1996.0,3423.0,5370.0,8441.0,13463.0
West Virginia,171.0,266.0,418.0,689.0,1127.0,1795.0,2212.0
Wisconsin,424.0,772.0,1211.0,2081.0,3064.0,5656.0,7107.0
Wyoming,73.0,146.0,262.0,521.0,738.0,1233.0,1586.0
