State,388,395,402,409
Alabama,14416.28,9649.69,7687.27,7980.81
Alaska,861.2,1025.79,1028.13,773.84
American Samoa,0.02,0.0,0.0,0.0
Arizona,22511.24,18216.95,11655.19,9794.81
Arkansas,8631.57,6823.41,5507.74,5504.17
California,79516.98,51064.07,43701.41,40183.48
Colorado,8651.99,6898.67,5699.82,5801.22
Connecticut,8572.28,6745.28,5149.89,5704.72
Delaware,2880.33,2282.78,1246.13,1419.54
District of Columbia,938.28,871.16,873.53,843.24
Florida,55864.88,46327.7,33324.99,31795.25
Georgia,27234.09,20271.02,14582.39,11946.07
Guam,67.51,64.83,63.14,31.42
Hawaii,728.93,672.62,855.44,672.25
Idaho,2355.63,1554.32,1335.59,1221.01
Illinois,17275.52,12709.18,9120.36,7708.53
Indiana,11534.44,7631.49,5101.13,4504.61
Iowa,4127.1,4179.69,2616.11,2845.16
Kansas,6202.08,4195.22,3717.83,3806.69
Kentucky,13529.86,8402.79,6632.65,5942.71
Louisiana,8478.88,7695.99,5102.48,4818.64
Maine,1924.19,1395.47,880.6,952.39
Maryland,8229.42,6309.18,5354.98,4197.28
Massachusetts,18243.65,13403.23,8760.0,7700.41
Michigan,8019.35,6348.04,3963.94,4632.47
Minnesota,5846.93,3581.05,3547.48,2642.61
Mississippi,6368.61,4631.07,3783.07,3171.99
Missouri,7989.1,6111.56,6431.66,4577.52
Montana,1561.66,1549.29,903.55,1274.18
Nebraska,2723.79,2459.05,1754.32,1754.05
Nevada,4070.25,3686.84,2622.75,2375.65
New Hampshire,2945.45,2385.96,1744.07,1668.55
New Jersey,23625.86,18655.28,14133.37,11312.42
New Mexico,2985.27,2597.63,1859.02,1843.49
New York,55109.23,42537.55,24098.55,19794.16
North Carolina,36505.96,27122.9,16504.11,14758.6
North Dakota,733.89,723.94,884.48,667.35
Northern Mariana Islands,2.84,1.54,1.96,6.73
Ohio,18923.18,15217.73,12239.53,8179.88
Oklahoma,13155.01,9216.1,6505.37,6067.24
Oregon,3711.43,2769.42,2358.24,2361.93
Pennsylvania,23659.13,18488.71,14941.22,12266.2
Puerto Rico,1703.66,1525.64,1078.87,847.61
Rhode Island,3439.43,2025.4,1771.61,1618.53
South Carolina,18814.57,14858.02,9074.67,7917.05
South Dakota,793.75,833.86,818.0,700.51
Tennessee,15043.92,10454.5,8064.84,7666.55
Texas,101141.46,84667.96,57627.69,53286.88
Utah,7011.24,5299.25,4192.03,3523.26
Vermont,878.21,803.97,720.57,646.25
Virgin Islands,73.9,65.07,67.71,40.35
Virginia,19009.27,14817.68,12205.2,7852.05
Washington,8165.13,6051.03,5282.63,3934.0
West Virginia,3033.77,2392.52,1837.02,1649.48
Wisconsin,8102.86,6554.36,5536.23,4473.09
Wyoming,1139.93,1281.41,1118.24,786.94
