State,262,269,276,283
Alabama,6548.68,7177.86,7979.29,8308.44
Alaska,989.8,1023.69,1306.11,1496.56
American Samoa,0.02,0.0,0.33,0.0
Arizona,3418.67,4105.76,4182.85,4979.82
Arkansas,5272.76,6927.3,7564.55,8870.49
California,20528.05,19090.59,18564.52,27179.05
Colorado,3279.56,3955.21,3677.64,4203.1
Connecticut,2582.35,4402.11,3959.43,5167.41
Delaware,1001.84,1209.82,1768.49,2574.89
District of Columbia,306.32,321.09,504.7,290.83
Florida,16065.83,15069.08,18711.89,22300.87
Georgia,7677.87,7476.84,7507.92,9191.48
Guam,264.66,333.37,370.26,527.47
Hawaii,854.0,1130.18,1168.23,1395.25
Idaho,3977.66,4147.03,4276.61,5119.16
Illinois,14038.62,13983.67,15579.16,22497.43
Indiana,9038.82,10029.35,10154.71,11465.5
Iowa,6823.33,7060.7,8336.31,8600.77
Kansas,4163.08,4336.53,4778.56,4793.3
Kentucky,5689.43,7105.01,7702.58,8898.59
Louisiana,3739.44,4081.33,4269.96,4246.39
Maine,258.79,283.22,394.51,393.15
Maryland,3986.8,5277.72,5861.44,7921.28
Massachusetts,5318.52,5046.95,6439.53,8509.1
Michigan,7540.52,7628.51,7441.81,12452.06
Minnesota,8068.54,7444.83,7798.33,9857.41
Mississippi,4314.58,4034.67,4434.72,4748.83
Missouri,9552.87,10427.99,11902.48,11228.08
Montana,2793.09,4529.76,5980.55,6448.92
Nebraska,4252.98,4463.69,5107.67,4709.78
Nevada,4384.94,4277.27,4418.66,4428.78
New Hampshire,419.36,610.68,843.55,807.48
New Jersey,5109.08,4388.36,5063.69,6003.96
New Mexico,2079.92,3050.07,3860.06,4702.48
New York,9820.46,11986.99,14724.71,24397.04
North Carolina,10019.94,13260.69,15002.66,32625.04
North Dakota,3039.16,3612.22,4788.88,4989.53
Northern Mariana Islands,2.85,3.31,4.94,1.22
Ohio,10568.77,10525.27,11561.25,12026.57
Oklahoma,6617.15,6504.21,7166.91,8860.13
Oregon,2859.2,3647.04,4112.58,3923.11
Pennsylvania,6262.21,6903.71,7366.71,9461.63
Puerto Rico,4689.1,4543.01,4989.4,5425.29
Rhode Island,843.73,1093.33,1392.95,1569.82
South Carolina,6009.98,6651.15,7837.24,9740.09
South Dakota,3161.03,4333.35,4679.25,4867.51
Tennessee,9025.77,10977.61,7133.98,9350.8
Texas,28515.79,24599.9,27034.43,25307.43
Utah,6409.29,7027.17,7726.78,7927.41
Vermont,30.9,33.43,32.86,49.53
Virgin Islands,23.42,31.94,10.05,4.99
Virginia,5929.29,7336.88,8424.11,9056.83
Washington,4050.92,4857.09,5387.19,6037.65
West Virginia,1412.95,1621.79,2873.69,2492.12
Wisconsin,16302.67,16384.64,17105.34,27970.38
Wyoming,1014.95,1105.29,1523.69,1742.8
