State,661,668,675,682
Alabama,4137.17,3187.92,6262.38,4833.22
Alaska,3547.07,3355.69,3315.29,2852.66
American Samoa,2.0879047619047615,0.4776785714285714,0.45,0.7457142857142857
Arizona,21655.74,27391.94,31498.04,31536.31
Arkansas,2748.02,2615.88,3036.58,2911.18
California,44801.3,37770.11,28901.49,29603.65
Colorado,21140.82,22430.77,22912.81,26721.02
Connecticut,2443.93,2313.2,3288.71,2957.97
Delaware,1584.81,1867.21,2072.66,2308.96
District of Columbia,618.83,570.35,528.18,577.99
Florida,9227.01,10597.53,11249.01,12037.2
Georgia,6439.42,6628.94,8206.56,8449.31
Guam,611.8,495.92,359.82,322.03
Hawaii,669.16,758.69,1235.45,664.67
Idaho,4763.84,3590.12,3682.45,4948.11
Illinois,19523.84,22766.39,23932.32,22002.73
Indiana,10335.49,11035.82,13856.11,14582.89
Iowa,8018.0,9453.45,9287.98,8633.82
Kansas,6219.67,6385.28,6548.3,6653.87
Kentucky,7534.61,7107.53,8336.74,8448.55
Louisiana,3005.96,2642.65,3497.57,3428.36
Maine,3097.26,3399.51,3955.77,3789.25
Maryland,4816.76,4639.68,6003.62,4593.63
Massachusetts,9143.56,9730.5,11443.05,13641.01
Michigan,30586.51,33048.02,29141.38,28902.32
Minnesota,26282.15,27307.42,25870.37,26725.13
Mississippi,2521.43,2468.09,2794.4,2677.29
Missouri,7707.64,7424.74,7308.28,9649.98
Montana,4194.41,3726.55,3830.86,4829.5
Nebraska,5842.84,5343.88,6418.18,6563.22
Nevada,5189.93,7077.22,6904.53,6374.3
New Hampshire,5782.19,5790.0,6608.12,6618.65
New Jersey,8699.71,10657.84,12061.27,13774.99
New Mexico,8191.52,8207.59,10256.98,8344.42
New York,30005.32,29196.75,40667.7,34204.36
North Carolina,10049.17,9876.15,11173.12,13069.58
North Dakota,3415.65,3794.47,3384.1,3255.28
Northern Mariana Islands,42.55,58.08,56.48,41.77
Ohio,27445.09,26436.41,32027.03,32569.36
Oklahoma,3918.62,4815.66,3694.4,3477.91
Oregon,6890.79,6650.9,7718.79,6916.41
Pennsylvania,28831.25,27141.98,28473.54,31655.06
Puerto Rico,668.43,764.18,802.23,1197.23
Rhode Island,1645.25,1936.31,2485.3,2058.28
South Carolina,5171.46,5372.32,5553.9,5111.0
South Dakota,2470.99,2392.84,2844.59,3816.09
Tennessee,6035.38,7468.98,7927.67,6726.19
Texas,24507.82,22796.7,29561.34,20915.5
Utah,10195.92,10757.77,14282.95,17796.89
Vermont,1690.92,1974.79,2211.11,2914.1
Virgin Islands,62.84,72.32,54.26,55.91
Virginia,7873.89,9178.67,12034.36,8384.4
Washington,13878.5,14545.94,19144.18,13025.13
West Virginia,5137.48,4696.16,4744.42,4135.5
Wisconsin,19743.66,20307.81,24596.39,21511.74
Wyoming,2470.7,2219.59,2217.84,2106.3
