State,458,465,472,479
Alabama,2682.11,2496.39,2643.17,2685.97
Alaska,997.03,1070.32,1012.57,967.92
American Samoa,0.16993109668109668,0.3467085137085136,0.34074603174603163,0.661076479076479
Arizona,6046.66,5732.02,6801.34,5964.03
Arkansas,1293.96,1602.08,1651.24,3296.33
California,22836.35,21557.79,23524.45,22860.34
Colorado,13773.34,13550.23,12012.01,9153.72
Connecticut,7593.15,8237.31,9736.67,9685.8
Delaware,2683.09,2580.51,2415.4,2145.24
District of Columbia,853.26,995.62,950.31,867.72
Florida,45641.73,40904.4,34289.22,30173.5
Georgia,11392.97,12765.1,9921.16,9392.24
Guam,13.194634920634918,46.07666666666667,38.55566666666667,54.96
Hawaii,870.82,956.86,938.39,824.8
Idaho,1745.73,1882.88,2004.12,2157.86
Illinois,25696.47,29722.71,22804.8,24351.34
Indiana,10433.76,11018.31,10942.6,9857.61
Iowa,2692.89,3131.12,2686.47,3304.34
Kansas,1721.36,2047.65,1855.6,2721.52
Kentucky,4857.26,5471.36,4624.38,3467.66
Louisiana,2807.46,3655.16,2622.38,2530.12
Maine,3959.34,3027.52,3526.9,2926.98
Maryland,10355.27,11144.0,10661.98,9576.89
Massachusetts,14832.92,13702.45,13914.65,12042.91
Michigan,50706.09,43421.88,33709.88,26817.91
Minnesota,14566.12,13781.81,14565.92,10592.84
Mississippi,1657.92,1852.0,1731.62,1921.81
Missouri,4366.89,4197.01,4191.23,3549.61
Montana,1173.64,1158.23,1210.5,1214.78
Nebraska,2592.81,2748.09,3196.01,3162.73
Nevada,2621.26,2459.0,2870.62,2679.88
New Hampshire,2603.32,2797.32,2771.45,2659.29
New Jersey,28263.13,23015.73,24232.01,14847.77
New Mexico,1580.64,1442.68,1356.04,1153.66
New York,48265.49,45496.15,39122.44,25627.02
North Carolina,15956.15,14383.04,15842.18,11483.62
North Dakota,981.02,1058.69,945.97,908.73
Northern Mariana Islands,0.19905735930735927,0.5001847041847042,0.3892222222222221,0.9251861471861471
Ohio,14953.89,15399.83,17534.66,16918.82
Oklahoma,2561.09,2611.22,2267.2,2698.44
Oregon,6863.13,6072.56,6137.11,5980.67
Pennsylvania,35177.1,34728.96,31470.37,27908.69
Puerto Rico,9410.15,8641.98,12930.89,10203.83
Rhode Island,2605.66,3327.8,3409.08,3040.93
South Carolina,6914.5,7050.3,7125.02,7788.73
South Dakota,1332.64,1253.12,1332.69,1331.7
Tennessee,9298.01,9128.25,8279.18,8298.38
Texas,22488.59,23449.91,24729.65,20832.54
Utah,2525.58,2516.68,2759.44,2655.07
Vermont,1081.98,1091.61,1131.0,1106.59
Virgin Islands,76.07,61.41,50.39,73.24
Virginia,11010.98,11371.5,10933.54,9267.77
Washington,10993.93,11458.85,12422.14,10610.02
West Virginia,2548.41,2541.26,2733.11,2745.57
Wisconsin,6941.47,8151.65,7691.93,7390.35
Wyoming,399.36,467.96,483.98,474.86
