State,703,710,717,724
Alabama,8019.78,9552.77,41865.79,82686.26
Alaska,1328.5,812.17,822.17,1906.47
American Samoa,200.95600649350658,138.8693192640693,84.83214951714949,72.30552813852815
Arizona,28780.25,29006.91,33438.98,59741.77
Arkansas,6720.43,7963.8,10752.83,19682.32
California,51517.01,82462.99,189541.01,558611.38
Colorado,10429.48,11724.11,18583.47,42841.83
Connecticut,15109.67,26520.14,83653.59,72793.7
Delaware,7176.12,5633.6,9448.86,15050.73
District of Columbia,3429.49,2659.55,8166.59,18335.04
Florida,27522.32,73662.2,258151.43,566416.46
Georgia,15751.18,19574.82,33498.07,45995.2
Guam,90.75988095238094,289.3247023809524,925.54,731.34
Hawaii,2854.26,4603.59,18656.5,17724.07
Idaho,3069.55,3514.62,3565.31,6665.5
Illinois,52570.57,82348.75,190898.95,267840.7
Indiana,34784.3,40528.59,54622.81,50581.03
Iowa,10361.26,9965.18,20279.26,13928.27
Kansas,15847.45,19169.87,19898.92,44378.47
Kentucky,15688.12,16077.85,22510.21,50734.49
Louisiana,5879.63,8658.35,19989.16,86427.26
Maine,7380.72,8973.36,13158.65,17100.75
Maryland,2236.58,2982.12,9502.29,26836.49
Massachusetts,54318.44,40872.71,59687.6,70941.57
Michigan,53679.36,58247.44,63625.39,106183.62
Minnesota,24669.63,26232.11,32836.04,49860.94
Mississippi,5925.63,6854.83,10200.6,19934.24
Missouri,18018.11,26632.32,65548.62,77257.67
Montana,1152.76,4579.38,4709.81,5006.0
Nebraska,9371.12,6788.77,9151.85,22528.29
Nevada,5647.35,6604.33,13111.68,32768.5
New Hampshire,9354.61,7987.12,13765.7,18413.16
New Jersey,43348.32,55781.48,88190.51,175450.93
New Mexico,9695.43,6420.26,9702.13,14702.13
New York,83368.45,146563.47,229584.02,563896.38
North Carolina,27661.46,27122.58,76403.58,196351.13
North Dakota,3124.38,2369.32,2278.35,2637.8
Northern Mariana Islands,996.76,728.83,1789.2,5021.98
Ohio,61508.04,102021.77,145727.51,163617.42
Oklahoma,8802.2,7767.3,14739.04,19217.99
Oregon,7070.3,5454.64,10241.6,16827.22
Pennsylvania,53997.42,58013.33,119472.63,183181.87
Puerto Rico,1317.83,3399.21,8030.35,20866.3
Rhode Island,9746.66,17540.05,30755.37,46001.39
South Carolina,9836.18,11224.32,38113.25,62344.99
South Dakota,2387.4,2133.81,2703.12,4208.36
Tennessee,14131.99,24700.51,51363.97,68146.32
Texas,47514.07,68317.02,221562.85,309077.84
Utah,9946.32,6922.5,8840.2,10387.31
Vermont,3359.26,3240.66,4984.46,9705.31
Virgin Islands,284.60273809523807,632.3775,1370.587142857143,3104.215
Virginia,23824.39,23298.62,53112.39,83030.23
Washington,9401.46,14591.83,35761.34,54178.62
West Virginia,8735.88,6773.11,8806.31,13257.44
Wisconsin,35393.57,37879.31,59610.06,54102.16
Wyoming,996.89,819.15,687.05,1622.52
