State,402,409,416,423
Alabama,5161.25,4292.39,3997.02,3245.48
Alaska,798.03,837.93,789.33,952.9
American Samoa,0.09,0.09,0.02,0.0
Arizona,7906.4,6397.6,5960.52,6483.99
Arkansas,2533.77,2940.97,2700.33,2079.33
California,34711.14,24114.81,17572.5,14661.97
Colorado,5367.91,5243.37,4329.64,3733.62
Connecticut,3868.35,3330.6,3032.04,2670.58
Delaware,1473.39,1092.79,997.6,970.48
District of Columbia,616.9,648.41,517.44,514.05
Florida,33008.8,23293.11,16678.07,14510.13
Georgia,15499.72,13021.12,10250.11,8836.16
Guam,21.96,14.42,17.02,15.66
Hawaii,404.46,378.49,297.38,310.41
Idaho,1120.52,1076.02,1003.69,1025.85
Illinois,8560.54,6320.49,5468.18,4471.11
Indiana,6027.05,5352.22,5004.27,3867.28
Iowa,9086.79,6449.91,7110.11,7563.66
Kansas,3730.88,2915.18,2625.07,2447.13
Kentucky,6106.7,7164.95,5967.04,6638.75
Louisiana,3813.26,6126.1,7838.17,9721.84
Maine,938.75,860.55,865.14,918.73
Maryland,4124.06,3601.78,2943.9,2809.82
Massachusetts,8477.85,6553.08,5219.82,5478.78
Michigan,6203.07,5466.95,4772.52,3628.57
Minnesota,4052.44,3654.27,4228.8,5375.37
Mississippi,2962.14,2727.32,2389.97,1962.34
Missouri,3054.5,2772.36,2363.06,2465.61
Montana,955.98,884.29,1026.53,892.19
Nebraska,1561.69,1205.03,1014.25,912.03
Nevada,2527.79,1889.98,1458.39,1590.09
New Hampshire,1808.56,1774.14,1381.89,1281.14
New Jersey,15469.54,12904.22,9951.12,9862.01
New Mexico,1702.01,1260.85,1237.1,1475.75
New York,41935.24,37920.32,34268.23,32863.64
North Carolina,16131.27,13455.88,11429.99,9432.94
North Dakota,543.6,534.03,476.07,458.22
Northern Mariana Islands,2.92,3.29,4.66,2.83
Ohio,11424.31,8234.86,8805.01,6520.3
Oklahoma,6093.87,5097.78,4799.2,3345.73
Oregon,2214.22,1853.5,1530.17,1611.04
Pennsylvania,16590.6,11863.11,8741.62,7177.99
Puerto Rico,1014.79,948.38,1040.34,933.27
Rhode Island,1737.92,1742.79,1268.57,1468.1
South Carolina,15166.95,10725.94,9586.58,7062.08
South Dakota,848.19,853.05,840.75,1006.66
Tennessee,7117.48,6317.32,6627.4,7798.93
Texas,34566.17,30828.76,36132.73,32767.66
Utah,3931.72,3482.13,3202.8,2872.99
Vermont,659.9,527.73,628.33,506.98
Virgin Islands,30.0,27.23,27.15,30.62
Virginia,9919.81,8471.79,7333.98,5178.17
Washington,4081.73,3341.88,2959.82,2505.36
West Virginia,1644.11,1177.87,1151.07,1285.77
Wisconsin,4035.42,3568.9,3001.81,2788.14
Wyoming,531.15,550.97,483.69,502.82
