State,472,479,486,493
Alabama,2703.71,2790.36,2162.83,2506.23
Alaska,917.92,770.17,543.09,501.97
American Samoa,0.17625907425907428,0.26735786435786424,0.27795238095238095,0.5269012817248111
Arizona,5448.59,5733.68,4204.2,4097.18
Arkansas,1285.67,1298.39,1086.23,1079.23
California,11785.46,7995.56,6541.36,5350.2
Colorado,11656.53,10872.79,8540.91,6263.45
Connecticut,4113.42,3409.07,3513.72,2675.42
Delaware,2524.98,1757.71,1702.88,1232.86
District of Columbia,521.42,434.73,417.08,280.1
Florida,29369.18,22479.01,17276.06,12755.21
Georgia,7874.64,7489.74,6848.19,5180.29
Guam,31.34,62.64,56.49,44.49
Hawaii,669.47,688.89,579.46,504.24
Idaho,1405.71,1252.99,1465.86,1267.49
Illinois,15479.81,11920.05,8640.02,8758.52
Indiana,7036.52,6041.38,4288.94,4690.03
Iowa,2419.12,2207.66,1771.81,1409.2
Kansas,1380.92,1371.27,1473.92,1348.63
Kentucky,4194.95,3761.92,2685.69,3030.11
Louisiana,2729.02,2469.36,2221.31,2607.87
Maine,1847.11,1618.99,1479.36,1115.2
Maryland,6047.61,5373.73,4256.09,3586.73
Massachusetts,7078.7,6412.89,4363.95,3335.36
Michigan,23195.7,14522.51,9409.04,8689.13
Minnesota,9097.95,8356.09,7188.69,4716.65
Mississippi,1458.97,1381.73,1305.43,1175.29
Missouri,3564.46,1442.38,4380.31,3413.88
Montana,904.19,800.81,618.33,546.37
Nebraska,1397.45,1570.84,1365.79,1529.48
Nevada,2493.09,2321.51,2304.71,1880.4
New Hampshire,1816.16,1574.26,1657.59,1319.5
New Jersey,11507.64,9320.65,5007.21,3302.1
New Mexico,1375.47,1402.96,1444.82,1136.94
New York,21062.14,14998.67,6885.02,7589.99
North Carolina,11390.1,9381.94,7606.92,6425.93
North Dakota,769.12,674.46,484.79,369.09
Northern Mariana Islands,4.855428571428572,4.343523809523809,2.5932142857142857,6.418333333333333
Ohio,9916.09,7389.76,6524.13,5431.14
Oklahoma,1395.36,1360.14,1470.88,1336.74
Oregon,5288.63,5240.77,3615.74,3430.74
Pennsylvania,21337.8,14597.78,9836.48,8350.71
Puerto Rico,1692.76,4794.57,4251.71,3390.32
Rhode Island,2288.08,1893.61,1659.41,1382.06
South Carolina,5042.72,4942.18,3780.56,3409.96
South Dakota,582.29,493.85,396.42,270.37
Tennessee,6167.13,5312.39,4197.35,2928.38
Texas,21178.95,13590.91,8494.53,14184.37
Utah,2458.12,2264.19,2350.5,2082.91
Vermont,492.53,442.53,452.82,424.53
Virgin Islands,49.15,63.65,57.05,45.04
Virginia,6156.54,4739.03,1900.19,2644.49
Washington,9005.08,8231.26,7458.81,7490.62
West Virginia,2619.05,2534.61,1900.9,2089.99
Wisconsin,4579.26,4724.96,3487.65,2958.18
Wyoming,432.2,432.21,429.34,456.1
