State,206,213,220,227
Alabama,11751.3,6857.71,6206.19,6081.34
Alaska,753.74,778.79,764.35,877.73
American Samoa,0.08,0.06,0.08,0.04
Arizona,8448.03,6133.57,5958.17,5382.88
Arkansas,6115.65,4713.13,5216.2,5044.8
California,56705.68,52229.7,26858.69,24450.64
Colorado,2865.67,3179.83,3549.18,3920.59
Connecticut,678.22,604.89,797.34,850.42
Delaware,747.76,653.58,764.7,811.51
District of Columbia,460.93,609.24,636.81,617.36
Florida,61227.06,31106.23,23671.53,21365.07
Georgia,23525.85,24937.67,21767.01,16968.23
Guam,49.06,49.6,88.72,107.48
Hawaii,2110.26,2349.99,2212.03,1723.69
Idaho,3242.07,2456.37,2716.04,2870.73
Illinois,11331.9,10374.18,10390.26,10000.0
Indiana,6380.0,6004.54,5868.71,5440.34
Iowa,3332.86,2531.47,2899.97,3035.7
Kansas,2461.69,2730.61,2472.94,2682.99
Kentucky,4481.27,3974.52,3881.48,4615.71
Louisiana,11014.41,6924.73,6096.14,6215.72
Maine,88.27,139.24,104.49,138.33
Maryland,4929.42,4662.49,4614.4,5037.25
Massachusetts,2549.51,2649.6,3599.43,3667.54
Michigan,5204.34,4612.38,5324.53,4514.62
Minnesota,5078.61,4412.19,4639.91,4348.19
Mississippi,6638.57,5995.77,6301.62,5515.79
Missouri,8241.05,6754.95,6368.42,5456.87
Montana,808.84,961.36,1240.58,1473.9
Nebraska,1971.76,2264.09,2748.99,2537.56
Nevada,6898.92,5549.15,6139.97,4794.84
New Hampshire,222.02,247.09,436.59,474.62
New Jersey,2513.65,2567.89,2527.84,2650.89
New Mexico,2380.36,2228.59,1655.29,1556.15
New York,4750.21,4492.05,4433.57,4426.02
North Carolina,11860.01,9912.96,10010.32,9235.05
North Dakota,808.39,846.64,854.42,1174.89
Northern Mariana Islands,5.55,2.68,3.21,2.59
Ohio,7273.26,5961.5,6025.81,5732.02
Oklahoma,5530.47,4881.5,6105.76,5406.94
Oregon,2363.59,2448.19,2095.19,2794.43
Pennsylvania,5261.8,4325.73,5601.15,4408.67
Puerto Rico,3995.61,3896.39,3348.1,3326.44
Rhode Island,678.88,624.32,788.61,1011.38
South Carolina,8224.19,5849.95,5787.1,4978.3
South Dakota,754.26,672.45,746.05,829.16
Tennessee,11169.55,9325.89,7930.38,6938.71
Texas,54531.46,56290.16,43955.09,37459.16
Utah,2891.77,3225.12,3804.98,4254.15
Vermont,49.19,37.84,61.21,95.57
Virgin Islands,75.29,145.61,129.2,172.8
Virginia,7172.61,7244.73,6385.23,5860.82
Washington,4943.43,4540.03,4762.08,5204.52
West Virginia,650.96,748.86,885.33,1034.17
Wisconsin,6238.14,5818.46,5435.31,5370.28
Wyoming,329.16,423.44,655.08,744.61
