State,633,640,647,654
Alabama,5934.0,4907.9,4071.97,3596.92
Alaska,5173.86,4489.03,3861.3,3035.4
American Samoa,2.612369047619047,2.2286201298701296,1.6414761904761903,2.58050974025974
Arizona,14386.3,12408.87,10278.75,8165.62
Arkansas,4404.73,4319.96,3646.6,2865.07
California,41261.33,30553.47,29001.93,27504.47
Colorado,13637.21,13103.19,11571.89,11930.96
Connecticut,2654.68,2189.21,2147.55,1398.34
Delaware,2913.27,2566.62,2663.02,2175.4
District of Columbia,1081.56,928.76,775.2,816.15
Florida,19409.24,14022.63,8190.18,7126.27
Georgia,17401.98,13980.31,11236.93,8409.35
Guam,1119.66,898.52,778.5,818.8
Hawaii,1344.1,1079.57,874.43,749.71
Idaho,7599.78,7208.53,6053.94,7160.3
Illinois,18459.34,13176.97,11138.48,9069.38
Indiana,13153.24,10287.51,8007.31,7800.09
Iowa,6275.83,5018.38,4337.72,5151.22
Kansas,5060.62,4368.84,3942.54,3593.48
Kentucky,12523.0,9629.38,8118.97,7825.69
Louisiana,4189.92,4093.1,3729.67,3414.86
Maine,4291.06,3263.67,3053.21,2372.21
Maryland,7437.29,7455.11,5479.74,5350.91
Massachusetts,8148.07,7842.06,6142.98,6934.31
Michigan,28937.36,31996.19,30627.87,30924.74
Minnesota,19851.04,19458.13,14850.71,14286.13
Mississippi,4120.52,3905.65,3126.63,2312.42
Missouri,6811.96,7301.07,5372.79,6262.02
Montana,7410.75,6809.44,5329.27,4851.14
Nebraska,4122.68,4005.66,3102.45,3152.38
Nevada,3747.32,3329.89,2709.82,2722.23
New Hampshire,3805.0,3228.42,3085.03,2674.59
New Jersey,11788.09,10103.33,10009.83,11336.89
New Mexico,5353.17,4486.87,4504.82,4589.22
New York,31561.87,31234.34,30384.88,26829.71
North Carolina,19673.53,14348.86,10250.12,7930.39
North Dakota,4159.53,3806.04,3369.64,3796.58
Northern Mariana Islands,2.636369047619047,2.5176201298701297,1.708690476190476,3.98598593073593
Ohio,33812.65,29111.8,14999.73,14330.64
Oklahoma,5969.73,4957.44,4330.76,3679.87
Oregon,7985.63,8014.23,5650.97,7970.43
Pennsylvania,33826.22,33463.96,32665.88,31819.13
Puerto Rico,1241.82,1021.33,808.7,761.44
Rhode Island,1436.44,1409.38,1317.87,1155.49
South Carolina,11172.58,6480.22,5248.75,4184.96
South Dakota,2175.25,1526.17,1289.79,1189.63
Tennessee,14026.61,10413.95,7343.24,6520.51
Texas,42222.21,33362.27,20816.97,13957.64
Utah,8126.36,7552.29,7694.27,6500.14
Vermont,1294.51,1137.53,691.99,766.01
Virgin Islands,170.52,138.45,139.27,84.09
Virginia,17168.85,14323.47,12810.58,10714.08
Washington,14062.73,10438.53,9377.47,7664.35
West Virginia,6785.02,5463.17,4746.82,5735.28
Wisconsin,18644.54,20021.2,15685.38,15031.33
Wyoming,2889.38,2396.7,1917.78,1501.91
