location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,50.0,58.0,65.0,70.0,73.0,76.0,80.0,87.0,92.0,95.0,104.0,115.0,123.0,130.0,133.0,139.0,153.0,167.0,179.0,283.0,386.0,522.0,607.0
Alaska,0.0,1.0,2.0,3.0,4.0,4.0,5.0,5.0,7.0,7.0,9.0,10.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,23.0,26.0,29.0,37.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Arizona,163.0,207.0,245.0,268.0,273.0,298.0,313.0,323.0,332.0,358.0,363.0,372.0,388.0,404.0,426.0,443.0,455.0,476.0,498.0,539.0,580.0,615.0,657.0
Arkansas,61.0,87.0,94.0,106.0,125.0,137.0,140.0,146.0,150.0,154.0,157.0,160.0,165.0,168.0,169.0,172.0,181.0,191.0,198.0,200.0,226.0,230.0,294.0
California,194.0,303.0,352.0,368.0,414.0,414.0,428.0,434.0,445.0,450.0,458.0,461.0,509.0,532.0,546.0,550.0,572.0,590.0,594.0,664.0,977.0,1036.0,1046.0
Colorado,96.0,111.0,131.0,153.0,156.0,169.0,178.0,186.0,194.0,202.0,210.0,221.0,231.0,243.0,252.0,262.0,271.0,282.0,300.0,321.0,344.0,366.0,391.0
Connecticut,55.0,59.0,62.0,65.0,75.0,83.0,93.0,103.0,115.0,122.0,124.0,126.0,139.0,147.0,152.0,153.0,157.0,166.0,171.0,174.0,209.0,274.0,309.0
Delaware,14.0,21.0,23.0,26.0,31.0,33.0,36.0,37.0,39.0,40.0,41.0,43.0,49.0,53.0,57.0,58.0,63.0,71.0,74.0,75.0,88.0,151.0,250.0
District of Columbia,1.0,2.0,4.0,6.0,7.0,8.0,10.0,12.0,14.0,16.0,17.0,19.0,21.0,24.0,27.0,29.0,31.0,39.0,41.0,43.0,86.0,95.0,102.0
Florida,142.0,146.0,219.0,240.0,251.0,256.0,263.0,263.0,269.0,275.0,277.0,283.0,291.0,292.0,301.0,310.0,329.0,350.0,370.0,405.0,467.0,544.0,879.0
Georgia,181.0,217.0,285.0,298.0,306.0,313.0,318.0,319.0,328.0,329.0,334.0,336.0,337.0,343.0,415.0,445.0,474.0,500.0,531.0,642.0,678.0,680.0,688.0
Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0
Hawaii,19.0,20.0,26.0,32.0,36.0,38.0,39.0,40.0,43.0,43.0,48.0,50.0,59.0,64.0,66.0,68.0,75.0,77.0,88.0,108.0,195.0,224.0,247.0
Idaho,8.0,15.0,20.0,23.0,25.0,28.0,31.0,33.0,34.0,36.0,39.0,41.0,41.0,45.0,49.0,52.0,57.0,61.0,67.0,72.0,80.0,86.0,97.0
Illinois,182.0,256.0,291.0,334.0,348.0,366.0,393.0,421.0,448.0,484.0,495.0,496.0,497.0,506.0,506.0,523.0,562.0,600.0,648.0,735.0,931.0,975.0,995.0
Indiana,148.0,170.0,190.0,225.0,241.0,247.0,258.0,268.0,277.0,288.0,288.0,303.0,323.0,338.0,343.0,360.0,377.0,390.0,406.0,442.0,657.0,699.0,700.0
Iowa,28.0,41.0,48.0,53.0,57.0,60.0,65.0,69.0,71.0,72.0,76.0,80.0,85.0,91.0,97.0,107.0,114.0,115.0,129.0,156.0,162.0,171.0,191.0
Kansas,11.0,14.0,23.0,26.0,31.0,39.0,45.0,51.0,52.0,56.0,61.0,67.0,71.0,75.0,77.0,81.0,85.0,92.0,100.0,120.0,135.0,147.0,199.0
Kentucky,77.0,89.0,103.0,108.0,118.0,125.0,134.0,136.0,142.0,145.0,156.0,170.0,184.0,197.0,212.0,221.0,230.0,243.0,249.0,273.0,288.0,307.0,329.0
Louisiana,27.0,39.0,44.0,48.0,52.0,53.0,57.0,61.0,64.0,68.0,70.0,75.0,77.0,78.0,84.0,90.0,94.0,110.0,134.0,268.0,307.0,309.0,315.0
Maine,15.0,21.0,22.0,28.0,31.0,34.0,37.0,38.0,43.0,45.0,45.0,47.0,50.0,52.0,56.0,59.0,65.0,70.0,76.0,84.0,89.0,109.0,124.0
