State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,24.475,60.70000000000001,97.75,160.0,230.0,292.1,393.6624999999999
Alaska,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
American Samoa,0.0,0.0,0.0,4.0,60.499999999999964,267.6,451.0
Arizona,8.0,84.50000000000001,127.5,200.25,273.0,357.9000000000001,552.3499999999999
Arkansas,17.6375,44.5,90.25,144.5,229.0,283.45000000000005,352.0
California,223.0,253.60000000000002,362.125,541.0,921.0,1116.1000000000001,1442.0
Colorado,2.95,11.0,19.0,33.999999999999986,81.49999999999999,132.0,278.2249999999999
Connecticut,2.95,11.0,19.0,33.999999999999986,81.49999999999999,132.0,260.0625
Delaware,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
District of Columbia,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Florida,102.5125,195.85000000000002,247.25,441.75,641.5,974.0,1304.0624999999995
Georgia,8.0,98.0,157.5,247.49999999999997,357.0,459.65,673.1624999999999
Guam,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Hawaii,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Idaho,2.475,11.0,18.499999999999996,33.999999999999986,80.0,127.5,225.94999999999982
Illinois,19.8,64.7,109.0,162.5,254.25,299.0,500.5249999999999
Indiana,24.475,60.70000000000001,97.75,160.0,226.99999999999997,292.0,382.97499999999985
Iowa,11.875,24.0,36.5,91.0,134.49999999999997,207.20000000000002,280.625
Kansas,1.7375,8.45,12.5,25.5,66.62499999999997,124.15,223.0999999999998
Kentucky,19.8,48.6,91.0,156.0,233.0,283.0,352.0
Louisiana,19.8,44.00000000000001,91.0,156.0,233.0,283.0,352.0
Maine,10.7375,21.5,37.0,90.5,131.25,172.05,268.4375
Maryland,6.85,12.0,22.0,40.0,98.0,132.0,264.575
Massachusetts,19.8,44.00000000000001,89.75,148.0,224.25,283.0,352.0
Michigan,8.0,70.4,127.5,194.5,268.5,357.9000000000001,552.3499999999999
Minnesota,11.95,24.0,35.0,87.0,132.0,193.1,264.575
Mississippi,19.0875,44.00000000000001,84.49999999999999,138.5,217.24999999999997,283.0,352.0
Missouri,9.9,71.6,130.75,198.0,270.75,357.9000000000001,552.3499999999999
Montana,1.7375,7.8500000000000005,12.375,24.499999999999993,63.874999999999986,117.45,225.94999999999982
Nebraska,2.0,11.0,14.749999999999998,30.0,78.5,124.0,225.94999999999982
Nevada,13.0,24.0,41.25,96.75,140.0,207.20000000000002,280.625
New Hampshire,0.47500000000000003,1.0,5.874999999999999,13.749999999999998,27.625,58.9,116.87499999999996
New Jersey,24.475,48.6,97.75,155.5,230.0,287.95000000000005,363.81249999999994
New Mexico,9.85,23.8,35.0,86.5,131.25,185.70000000000002,265.2875
New York,20.275,64.7,118.5,179.49999999999997,256.25,309.90000000000003,502.4249999999999
North Carolina,16.075000000000003,65.0,124.49999999999999,202.0,273.0,357.9000000000001,533.1249999999999
North Dakota,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Northern Mariana Islands,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Ohio,13.0,63.40000000000001,103.5,160.0,233.25,300.0,451.0
Oklahoma,24.475,65.0,107.25,160.5,233.125,292.1,411.67499999999995
Oregon,13.0,23.9,38.125,86.25,126.0,174.0,273.61249999999995
Pennsylvania,12.037500000000001,84.50000000000001,134.75,202.0,273.0,357.9000000000001,552.3499999999999
Puerto Rico,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Rhode Island,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
South Carolina,21.375,46.8,94.375,152.0,225.0,287.95000000000005,358.29999999999995
South Dakota,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Tennessee,19.8,78.65,134.0,200.25,273.0,357.9000000000001,533.1249999999999
Texas,223.0,257.0,430.375,649.5,974.0,1207.0,1442.0
Utah,1.475,5.9,11.0,22.0,52.12499999999999,110.9,225.94999999999982
Vermont,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Virgin Islands,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
Virginia,8.0,96.80000000000001,136.25,210.99999999999997,279.49999999999994,416.1,552.3499999999999
Washington,24.475,46.8,91.0,148.0,224.625,283.90000000000003,352.0
West Virginia,13.95,25.0,57.5,105.5,158.0,248.14999999999998,292.0
Wisconsin,15.475,31.050000000000004,66.875,113.0,162.25,247.65,337.49999999999955
Wyoming,0.47500000000000003,1.0,5.0,13.499999999999996,26.0,42.300000000000004,116.87499999999996
