State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,5055.0,5827.0,7892.625,9663.0,11223.875,13972.2,15569.0
Alaska,4220.5,5172.0,6167.25,8535.0,10790.75,12359.4,14749.349999999999
American Samoa,0.0,3.8000000000000016,609.499999999999,2600.0,3334.0,11843.000000000004,35495.875
Arizona,8252.8,12091.75,14199.5,18071.25,21442.0,23660.0,26768.0
Arkansas,2673.6875,3237.0,3850.0,4829.0,6340.25,9456.0,10550.0
California,20004.975,25134.199999999997,33800.0,35719.5,41729.75,46734.0,59189.84999999997
Colorado,5705.8,8396.0,9407.5,10660.0,13455.499999999998,15347.6,19200.424999999996
Connecticut,0.0,7.0,1851.0,2929.5,4097.75,8024.9,35152.0
Delaware,70.225,1143.1,1851.0,3174.0,3529.2499999999995,5062.3,9055.699999999995
District of Columbia,70.225,1043.6000000000001,1372.0,2844.0,3283.0,3932.9,5584.224999999998
Florida,13644.0,17888.75,21127.875,24850.25,32551.125,38251.0,43517.47499999999
Georgia,7679.0,12186.0,14755.0,18377.0,21442.0,23660.0,27342.874999999996
Guam,70.225,1043.6000000000001,1372.0,2880.5,3289.5,3932.9,5584.224999999998
Hawaii,70.225,1043.6000000000001,1372.0,2844.0,3283.0,3932.9,5584.224999999998
Idaho,5343.0,7317.7,8396.0,9815.0,11152.25,14420.400000000001,15432.199999999999
Illinois,8760.575,10904.65,12925.625,16462.0,20856.0,23660.0,29758.77499999999
Indiana,8396.0,10216.1,11903.75,13146.0,17608.0,21491.600000000002,27137.674999999996
Iowa,5705.8,7516.0,8413.25,9850.5,11431.25,15117.0,15823.099999999999
Kansas,2831.0,3283.0,4078.0,5091.5,6675.0,9603.2,11080.774999999998
Kentucky,7679.0,12317.0,13644.0,17900.0,21442.0,23660.0,29758.77499999999
Louisiana,2831.0,3283.0,4075.5,5041.0,6675.0,9469.5,11080.774999999998
Maine,2547.875,3237.0,3837.0,4768.0,6255.5,9456.0,10550.0
Maryland,4699.575,5343.0,6730.249999999999,8668.0,11024.0,13063.0,15117.0
Massachusetts,5705.8,7516.0,8396.0,9886.0,11547.499999999998,15117.0,15823.099999999999
Michigan,13449.0,17839.2,19120.0,22578.5,26768.0,32936.0,35807.0
Minnesota,8417.85,12317.0,14755.0,18377.0,21442.0,23660.0,27342.874999999996
Mississippi,2673.6875,3257.75,3931.75,5027.0,6568.875,9469.5,11080.774999999998
Missouri,5547.25,7317.7,8276.0,9850.5,11328.875,15117.0,15569.0
Montana,2883.725,3283.0,4075.5,5041.0,6675.0,9469.5,11080.774999999998
Nebraska,2799.5,3237.0,3850.0,4829.0,6340.25,9456.0,10550.0
Nevada,2673.6875,3278.5,3931.75,4977.5,6568.875,9462.75,10815.387499999999
New Hampshire,139.0,1233.0,2419.5,3206.0,4097.75,5128.0,9055.699999999995
New Jersey,5705.8,7611.85,8547.75,10034.5,13141.25,15207.2,16350.449999999997
New Mexico,2547.875,3237.0,3850.0,4829.0,6340.25,9456.0,10550.0
New York,16941.25,20604.0,26274.375,33973.0,35632.0,38481.0,46525.0
North Carolina,13644.0,15674.0,18762.5,20748.0,23682.0,27948.2,34338.649999999994
North Dakota,2547.875,3222.6,3850.0,4829.0,6340.25,9456.0,10550.0
Northern Mariana Islands,7.475,746.3000000000004,1338.25,2752.4999999999995,3250.75,3700.1000000000004,4827.799999999998
Ohio,20004.975,24527.0,32302.5,34826.0,36694.0,42447.0,48615.0
Oklahoma,5055.0,5415.0,7516.0,9456.0,11078.0,13931.0,15432.199999999999
Oregon,5343.0,5833.0,7916.0,9556.0,11149.0,13931.0,15432.199999999999
Pennsylvania,14773.875,17923.0,21556.25,25107.5,28715.0,35807.0,46525.0
Puerto Rico,70.225,1043.6000000000001,1372.0,2844.0,3283.0,3932.9,5584.224999999998
Rhode Island,7.0,169.60000000000002,1372.0,2694.75,3286.25,4254.050000000001,6806.4749999999985
South Carolina,7679.0,9911.0,11162.0,13082.0,17238.0,21338.5,25064.899999999994
South Dakota,70.225,1050.0,1414.75,2952.0,3309.0,4157.0,5584.224999999998
Tennessee,7679.0,12186.0,13644.0,17900.0,21442.0,23372.0,29758.77499999999
Texas,21504.0,25134.199999999997,31359.749999999996,40551.0,42512.625,51564.0,56581.474999999984
Utah,4377.3875,5249.6,6230.5,8582.0,10829.0,12773.2,15117.0
Vermont,70.225,1043.6000000000001,1372.0,2862.25,3289.5,3932.9,5584.224999999998
Virgin Islands,70.225,1043.6000000000001,1372.0,2844.0,3289.5,3932.9,5584.224999999998
Virginia,7679.0,12186.0,14477.249999999998,18377.0,21442.0,23660.0,27342.874999999996
Washington,7679.0,12379.0,14768.0,18476.0,21442.0,23660.0,27342.874999999996
West Virginia,5055.0,5415.0,7516.0,9456.0,11086.875,13931.0,15432.199999999999
Wisconsin,7679.0,12372.8,14765.0,18493.5,21442.0,23660.0,28780.699999999997
Wyoming,70.225,1144.0,1851.0,3174.0,3529.2499999999995,5062.3,9055.699999999995
