location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,1,5,7,9,11,12,14,15,18,23,24,29,33,34,34,35,37,51,78,84,89
Alaska,0,0,0,0,0,0,1,1,2,3,4,5,6,7,7,8,9,10,10,12,16,22,23
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,5,6,7
Arizona,0,0,1,10,17,21,26,31,38,45,51,59,66,74,83,87,93,98,105,133,173,196,217
Arkansas,0,0,3,8,9,11,12,14,16,19,21,24,29,32,35,37,39,42,45,49,54,69,81
California,21,46,61,79,96,115,138,159,180,199,219,245,279,303,322,341,356,386,429,481,573,641,702
Colorado,0,0,0,0,0,1,1,3,5,7,9,13,14,17,20,25,29,36,40,44,49,52,60
Connecticut,0,5,10,18,23,27,31,35,39,45,49,53,56,60,63,66,67,68,71,82,88,96,106
Delaware,0,0,0,0,0,1,2,4,4,5,6,7,7,9,12,14,16,17,18,19,24,30,32
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,4,4,6,7,8,10,12
Florida,26,34,42,50,57,62,67,73,81,88,96,104,121,142,169,231,299,347,399,439,469,502,575
Georgia,9,22,33,41,48,54,59,64,68,73,77,87,92,97,106,114,125,135,159,184,202,216,226
Guam,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,5,7,8,9,11
Hawaii,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,10,10,13,16,19,22,25
Idaho,0,0,0,1,3,3,4,5,6,6,7,8,9,10,10,12,13,15,19,20,21,21,22
Illinois,0,2,3,8,18,27,35,42,50,56,59,62,66,73,75,78,81,86,91,99,104,109,117
Indiana,9,15,20,26,29,32,35,37,40,42,44,48,53,57,61,65,67,73,80,88,99,106,113
Iowa,1,2,5,8,10,12,14,15,17,19,20,22,25,28,29,32,34,35,37,44,53,56,59
Kansas,0,0,0,0,0,0,3,6,8,11,13,16,18,21,25,27,29,31,34,38,42,51,57
Kentucky,10,15,19,25,30,34,38,40,42,46,50,55,58,62,64,66,68,75,78,83,95,104,110
