location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,2,6,9,11,12,13,15,16,19,20,22,24,25,28,35,36,38,54,64,70,73
Alaska,0,0,0,0,0,1,1,2,2,3,4,6,6,7,7,8,8,9,10,11,18,24,28
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,6,6
Arizona,0,1,2,4,6,16,25,31,35,41,48,55,62,68,78,86,91,96,108,145,167,185,207
Arkansas,0,2,5,8,9,9,11,13,15,18,20,23,28,31,33,35,37,39,43,45,50,57,63
California,3,11,26,50,71,90,108,127,148,174,204,232,246,263,282,295,312,369,392,420,481,535,588
Colorado,0,0,0,0,0,3,5,7,10,13,15,17,19,20,21,25,30,34,36,40,46,50,57
Connecticut,9,12,15,21,26,30,34,37,42,46,51,54,58,61,63,66,67,69,74,81,89,94,100
Delaware,0,0,0,0,1,2,3,4,5,5,7,9,10,11,12,14,16,19,21,23,25,29,30
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,4,5,7,8,10,12
Florida,34,42,50,64,87,104,120,134,146,158,170,182,194,206,227,270,347,380,431,496,544,563,583
Georgia,12,20,29,39,46,51,55,58,63,67,72,82,86,92,98,102,105,115,121,131,143,155,168
Guam,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,4,4,5,6,7,8,10
Hawaii,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,6,8,9,12,14,18,21,24
Idaho,0,0,1,2,3,3,4,5,6,6,7,7,9,9,10,10,11,13,16,19,20,21,22
Illinois,3,4,6,19,28,37,45,50,54,57,59,61,63,70,72,74,77,81,89,96,113,129,144
Indiana,10,16,20,26,30,33,36,38,40,41,44,48,51,55,58,60,62,65,68,73,87,92,100
Iowa,2,3,5,8,10,12,14,15,17,18,19,20,23,24,26,28,30,31,32,38,43,47,52
Kansas,0,0,0,0,0,1,2,5,8,11,13,15,18,21,24,26,27,30,33,37,43,47,52
Kentucky,15,20,24,29,33,36,38,40,43,46,49,54,56,61,62,63,66,69,76,79,95,100,105
Louisiana,0,1,5,10,14,17,20,23,25,27,31,34,35,38,42,44,48,49,51,55,61,66,71
Maine,0,0,1,4,6,8,9,10,11,12,13,14,16,17,20,22,24,25,27,33,35,38,40
Maryland,5,8,11,16,19,22,24,26,28,30,34,37,40,42,44,47,50,52,55,59,65,68,72
