location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0.0,0.0,0.0,0.0,190.275669356789,627.092275676311,1061.00863961107
Alaska,1559.8875521134,1559.8875521134,1567.34147622302,1573.97310958078,1585.45773564948,1591.8875521134,1591.8875521134
American Samoa,55.2702334975231,55.2702334975231,61.6343961130478,61.7702755696787,61.9059867376873,68.2702334975231,68.2702334975231
Arizona,2795.93735583792,2795.93735583792,3539.43589212513,3571.14079907339,3608.45917704469,4356.93735583792,4356.93735583792
Arkansas,1319.34942233638,1319.34942233638,1415.38992861938,1448.31121686363,1483.90336542984,1581.34942233638,1581.34942233638
California,50615.2936718734,50615.2936718734,55982.2594251186,56736.5712239901,57566.9736463707,63036.2936718734,63036.2936718734
Colorado,0.0,0.0,0.0,2899.71983159981,3459.66988016422,7906.16678165195,8208.56543811201
Connecticut,6323.99479716907,6323.99479716907,6739.7947247366,7075.91592296527,7215.11944583629,7743.99479716907,7743.99479716907
Delaware,1229.38400472635,1229.38400472635,1645.26653758355,1655.75857007064,1667.23760671372,2082.38400472635,2082.38400472635
District of Columbia,0.0,0.0,110.114643816865,110.543626520928,110.97549145043,404.544347077288,404.544347077288
Florida,14407.3786019206,14407.3786019206,43450.8545774436,44099.5205963971,44792.8006973993,73837.3786019206,73837.3786019206
Georgia,5967.72793509175,5967.72793509175,6173.80535394046,6232.34392770077,6307.00014983723,6513.72793509175,6513.72793509175
Guam,160.727355178169,160.727355178169,166.874554045251,169.282693663419,171.469479340587,177.727355178169,177.727355178169
Hawaii,4324.70936139852,4324.70936139852,4731.95680277393,4766.05082618057,4798.15923572547,5203.70936139852,5203.70936139852
Idaho,0.0,0.0,0.0,0.0,0.0,160.5,160.5
Illinois,27938.258859548,27938.258859548,30560.4248093395,30963.2410380351,31285.8945396836,33925.258859548,33925.258859548
Indiana,319.308856659569,1097.20413548891,3545.60609947989,4238.57239049874,4811.08944402891,5642.87814511673,5777.47546656802
Iowa,2021.86984115133,2021.86984115133,2334.21046089369,2439.07458479638,2893.42040401511,3086.86984115133,3086.86984115133
Kansas,2473.98769558512,2500.2817514676,2554.3271773523,2665.67135321,2726.3271773523,2751.16604696666,2780.2310141148
Kentucky,4266.9922106807,4266.9922106807,4472.93609599862,4825.65022021404,5025.88743974688,5273.9922106807,5273.9922106807
Louisiana,2205.29919423625,2205.29919423625,2429.04795118235,2452.4697588858,2484.85941210366,2704.29919423625,2704.29919423625
Maine,0.0,0.0,0.0,0.0,0.0,1281.0,1281.0
Maryland,7950.34643766902,7950.34643766902,8715.5270069387,8764.67157281842,8813.99745987682,9580.34643766902,9580.34643766902
Massachusetts,20272.3242095232,20272.3242095232,20444.3821514377,22506.9807128827,23154.8302689216,24126.3242095232,24126.3242095232
Michigan,18912.7254737564,18912.7254737564,20881.9555688757,21151.9524782647,21409.6350440844,23375.7254737564,23375.7254737564
Minnesota,10227.457690478,10227.457690478,10392.7175613926,11838.713471646,12325.3765810456,12947.457690478,12947.457690478
Mississippi,793.82100115927,793.82100115927,943.100385559723,999.436829791404,1056.24480603565,1204.82100115927,1204.82100115927
Missouri,1626.94008243317,1630.9366965973,1676.86356924866,1710.10972504236,1744.86356924866,1790.78787658568,1801.76404231577
Montana,593.595433446239,593.595433446239,648.070178046124,654.989116313751,662.034136925649,716.595433446239,716.595433446239
Nebraska,925.13320397085,928.678300842235,932.176875925982,936.064103426761,940.176875925982,943.433865615947,949.530453467218
Nevada,0.0,0.0,0.0,0.0,0.0,245.5,245.5
New Hampshire,0.0,0.0,962.431780657372,1712.92097323199,2022.35331954662,2492.56518397799,2539.64121743781
New Jersey,20839.9884101515,20839.9884101515,22850.5455948794,23677.0161408912,24082.3789911573,26325.9884101515,26325.9884101515
New Mexico,1466.2816272199,1466.2816272199,1598.97805212671,1615.45407951137,1634.51501426962,1766.2816272199,1766.2816272199
New York,40468.5514629923,40468.5514629923,44833.0970294643,46029.3650211985,48435.8096032357,51876.5514629923,51876.5514629923
North Carolina,13548.9222976787,13548.9222976787,14681.5248857657,14783.663891359,14889.0129943895,16014.9222976787,16014.9222976787
North Dakota,517.603868558586,517.603868558586,633.738547410525,643.790745659571,655.555692956841,769.603868558586,769.603868558586
Northern Mariana Islands,7.81693492066597,7.81693492066597,19.245453491716,19.811604426206,20.3990773385358,31.816934920666,31.816934920666
Ohio,11569.2492683908,11569.2492683908,12502.7087652241,12692.5213581277,12906.6721841958,13851.2492683908,13851.2492683908
Oklahoma,1799.238122029,1803.32206105585,1832.58949918164,1853.85900989105,1920.58949918164,1975.40790524482,1982.14472928375
Oregon,8431.22992207679,8431.22992207679,8875.71677059378,8988.24601583456,9118.71278805891,9567.22992207679,9567.22992207679
Pennsylvania,8264.30103284443,8264.30103284443,8621.70313826017,10718.7261363303,11346.3484480665,12691.3010328444,12691.3010328444
Puerto Rico,27369.4793614834,27369.4793614834,29844.7165013468,30401.2781492478,30868.4161845503,33404.4793614834,33404.4793614834
Rhode Island,1867.92120122979,3172.54309747004,6120.54797505342,7005.54797505342,7446.03374318156,8544.93276606585,8984.57193083887
South Carolina,0.0,0.0,0.0,0.0,195.025377695682,477.504229615947,477.504229615947
South Dakota,326.520589624827,326.520589624827,365.220032917394,372.195873391189,387.384920012089,422.520589624827,422.520589624827
Tennessee,1095.56596043141,1095.56596043141,2848.62202635338,2876.8041569147,2911.00104398327,4661.56596043141,4661.56596043141
Texas,18996.9206889157,18996.9206889157,20473.2079455182,20760.0942590791,20850.6808329141,22462.9206889157,22462.9206889157
Utah,2120.72943924153,2120.72943924153,2837.78940518654,2890.30618956912,2931.93112811947,3651.72943924153,3651.72943924153
Vermont,1828.19618580387,1842.08998315536,1867.73324554789,1901.95532238811,1918.73324554789,1924.68292227001,1927.36787918422
Virgin Islands,878.404818153595,878.404818153595,1146.41201973527,1158.40843272605,1170.39038742701,1438.4048181536,1438.4048181536
Virginia,6439.96953552729,6912.66737075215,8792.6347459733,12421.5492090522,12558.3164318395,12622.6347459733,12622.6347459733
Washington,11967.9096907105,11967.9096907105,14155.3130710733,14368.1005190428,14716.8640035973,16802.9096907105,16802.9096907105
West Virginia,1870.97555141636,1870.97555141636,1926.09644893336,2054.21811668325,2118.71068275528,2188.97555141636,2188.97555141636
Wisconsin,11154.8666118827,11154.8666118827,12649.5496832766,12815.536957294,13014.5250146787,14483.8666118827,14483.8666118827
Wyoming,189.807093633201,189.807093633201,201.613572097005,206.786449197505,217.121570096089,226.807093633201,226.807093633201
