State,668,675,682,689
Alabama,3796.733333333333,4793.04347826087,4949.192307692308,5850.225
Alaska,3728.0714285714284,4577.827586206897,5375.0,5850.225
American Samoa,2725.64,3125.866666666667,3589.0,4454.434782608696
Arizona,27745.809523809523,32850.637931034486,28112.60975609756,33421.070175438595
Arkansas,3542.222222222222,4577.827586206897,4612.0,7902.282051282052
California,35338.36,33491.44117647059,29426.526315789473,37202.739130434784
Colorado,22808.836363636365,19731.101694915254,23353.172413793105,27922.41176470588
Connecticut,3251.6,4224.712328767123,4172.75,4660.953488372093
Delaware,2796.52,3574.1111111111113,3989.925925925926,10458.95744680851
District of Columbia,2725.64,3125.866666666667,3589.0,6464.260869565217
Florida,11901.423076923076,11229.035714285714,11839.584905660377,11229.387755102041
Georgia,7914.380952380952,7777.264705882353,8885.438596491229,10268.936363636363
Guam,2725.64,3125.866666666667,3589.0,5584.291666666667
Hawaii,2725.64,3125.866666666667,3589.0,5584.291666666667
Idaho,3796.733333333333,4986.217391304348,4949.192307692308,9611.1875
Illinois,27755.483870967742,34845.177777777775,31560.565217391304,33421.070175438595
Indiana,20038.58064516129,20540.363636363636,31560.565217391304,34545.95652173913
Iowa,8741.0,11781.1,10881.416666666666,18756.833333333332
Kansas,7914.380952380952,9431.32075471698,7893.88,13865.22340425532
Kentucky,8678.206896551725,11228.91304347826,8885.438596491229,12495.9375
Louisiana,3179.3333333333335,4086.5833333333335,4172.75,4660.953488372093
Maine,3728.0714285714284,4793.04347826087,4172.75,5850.225
Maryland,6422.347826086957,6750.2972972972975,7492.133333333333,9611.1875
Massachusetts,13490.75,18759.864864864863,18181.00934579439,17013.764705882353
Michigan,34142.07594936709,38837.23809523809,31900.573170731706,55519.608695652176
Minnesota,28850.297872340427,30282.714285714286,31742.238095238095,53249.0
Mississippi,2796.52,3125.866666666667,3622.5308641975307,5584.291666666667
Missouri,8104.025641025641,11191.653846153846,11249.962264150943,12633.78021978022
Montana,4474.758620689655,4986.217391304348,5375.0,5850.225
Nebraska,8741.0,10846.085714285715,9651.654545454545,13570.366666666667
Nevada,3750.8,6163.1612903225805,6194.791666666667,8306.5
New Hampshire,7113.928571428572,6323.678571428572,7377.524590163935,11229.387755102041
New Jersey,10494.384615384615,12095.541666666666,14530.384615384615,12633.78021978022
New Mexico,8741.0,11229.035714285714,7457.274509803921,17149.76712328767
New York,34142.07594936709,34363.44086021505,29426.526315789473,36985.4
North Carolina,13006.235294117647,11781.1,13592.853658536585,18107.867924528302
North Dakota,3796.733333333333,4793.04347826087,5375.0,10458.95744680851
Northern Mariana Islands,2725.64,3125.866666666667,3589.0,4454.434782608696
Ohio,30224.653846153848,54546.0,31900.573170731706,62875.28571428572
Oklahoma,5163.5,6750.2972972972975,6194.791666666667,6234.421052631579
Oregon,7914.380952380952,7381.666666666667,7420.358208955224,10401.75
Pennsylvania,34142.07594936709,33432.066666666666,29426.526315789473,34205.232142857145
Puerto Rico,2725.64,3125.866666666667,3742.0,4454.434782608696
Rhode Island,3001.923076923077,4224.712328767123,3989.925925925926,10458.95744680851
South Carolina,3829.264705882353,6179.295081967213,7073.126984126984,6234.421052631579
South Dakota,3179.3333333333335,4224.712328767123,4172.75,5584.291666666667
Tennessee,7462.277777777777,10575.576923076924,10218.880952380952,10458.95744680851
Texas,20360.421686746988,19728.5,30733.727272727272,33921.46363636364
Utah,11145.315789473685,11154.951219512195,10881.416666666666,13865.22340425532
Vermont,3179.3333333333335,4577.827586206897,3622.5308641975307,7902.282051282052
Virgin Islands,2725.64,3125.866666666667,3589.0,4454.434782608696
Virginia,8741.0,11228.91304347826,10624.347222222223,13932.478260869566
Washington,13147.515151515152,12095.541666666666,16334.1328125,17322.449541284404
West Virginia,7914.380952380952,6750.2972972972975,7420.358208955224,10693.27397260274
Wisconsin,22808.836363636365,29382.555555555555,27118.464285714286,32901.18918918919
Wyoming,3251.6,4577.827586206897,4612.0,5584.291666666667
