State,255,262,269,276
Alabama,7543.645161290323,8425.386363636364,8343.795454545454,8674.846153846154
Alaska,842.5294117647059,744.9684210526316,1672.1851851851852,2237.08
American Samoa,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Arizona,4480.263157894737,3771.723076923077,4410.677966101695,5373.666666666667
Arkansas,6007.597222222223,6071.5161290322585,6023.089552238806,7822.047058823529
California,28920.703296703297,23395.1,20724.0,22926.909090909092
Colorado,5455.90625,4789.081081081081,4547.740740740741,6575.517241379311
Connecticut,842.5294117647059,744.9684210526316,1692.1168831168832,2640.4411764705883
Delaware,842.5294117647059,1450.047619047619,1692.1168831168832,2237.08
District of Columbia,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Florida,18046.159090909092,14865.433962264151,15581.107142857143,17134.363636363636
Georgia,11037.411764705883,9210.470588235294,8565.081081081082,10450.340425531915
Guam,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Hawaii,752.0425531914893,1450.047619047619,1692.1168831168832,2237.08
Idaho,3782.9253731343283,3201.25,4126.619047619048,4644.34693877551
Illinois,14265.833333333334,12282.445945945947,12656.860465116279,21655.0
Indiana,6303.666666666667,8136.133333333333,8343.795454545454,8726.505617977527
Iowa,6577.714285714285,7200.3875,8104.1875,8610.451612903225
Kansas,5210.272727272727,4296.5,4569.5,5655.616071428572
Kentucky,5612.708860759493,6060.682926829269,6764.44776119403,8288.31081081081
Louisiana,4436.368421052632,3771.723076923077,4133.573529411765,4731.574074074074
Maine,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Maryland,4436.368421052632,3771.723076923077,4410.677966101695,5213.492753623188
Massachusetts,3782.9253731343283,3893.1066666666666,4410.677966101695,5312.847457627118
Michigan,6577.714285714285,8136.133333333333,8884.09649122807,9334.9
Minnesota,6613.0,8136.133333333333,8467.61403508772,9117.640625
Mississippi,4402.0,3893.1066666666666,4410.677966101695,5213.492753623188
Missouri,11684.208333333334,10934.354166666666,12656.860465116279,12614.30303030303
Montana,1201.2142857142858,1835.6521739130435,2532.21875,3935.6666666666665
Nebraska,3251.8055555555557,3720.0923076923077,3957.3125,4731.574074074074
Nevada,3278.6428571428573,3583.657894736842,4133.573529411765,4644.34693877551
New Hampshire,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
New Jersey,5018.833333333333,4296.5,4434.533333333334,5538.6122448979595
New Mexico,752.0425531914893,744.9684210526316,2068.3823529411766,2711.5862068965516
New York,6252.882352941177,6071.5161290322585,6023.089552238806,8120.6612903225805
North Carolina,12282.708333333334,12514.152941176471,13998.864864864865,20991.235294117647
North Dakota,3257.6315789473683,3720.0923076923077,4189.210526315789,4433.35294117647
Northern Mariana Islands,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Ohio,6613.0,8136.133333333333,8884.09649122807,9334.9
Oklahoma,8097.451612903225,8860.931506849314,8884.09649122807,9108.38392857143
Oregon,1583.4545454545455,2664.1923076923076,3014.6,4130.96875
Pennsylvania,6139.5,7140.273809523809,8467.61403508772,8902.478873239437
Puerto Rico,5612.708860759493,4789.081081081081,4569.5,5655.616071428572
Rhode Island,842.5294117647059,744.9684210526316,1672.1851851851852,2237.08
South Carolina,8097.451612903225,8860.931506849314,9533.730158730159,8902.478873239437
South Dakota,3135.8333333333335,3720.0923076923077,4189.210526315789,4925.764705882353
Tennessee,10758.793103448275,10544.5,12155.333333333334,12828.960784313726
Texas,25519.115942028984,30334.533333333333,26501.3,28080.25
Utah,6824.055555555556,8146.644444444444,9801.072164948453,11799.581081081082
Vermont,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Virgin Islands,842.5294117647059,744.9684210526316,1672.1851851851852,1685.075
Virginia,6228.833333333333,7200.3875,6686.492957746479,8288.31081081081
Washington,5161.365853658536,4296.5,4410.677966101695,5538.6122448979595
West Virginia,752.0425531914893,744.9684210526316,2381.896551724138,2793.875
Wisconsin,15000.714285714286,14116.777777777777,13998.864864864865,16720.576923076922
Wyoming,842.5294117647059,744.9684210526316,1672.1851851851852,2640.4411764705883
