State,276,283,290,297
Alabama,7460.717948717948,10434.655737704918,13616.509803921568,16591.127516778524
Alaska,1411.8846153846155,2055.1176470588234,3025.3,4361.32
American Samoa,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Arizona,7006.038461538462,7599.966666666666,8649.774193548386,10625.838709677419
Arkansas,7223.692307692308,7755.071428571428,8559.10294117647,11463.1875
California,23190.875,30280.379310344826,28639.6875,37141.88888888889
Colorado,7506.024390243902,11061.736111111111,16207.694915254237,21822.24193548387
Connecticut,4196.477272727273,4700.294117647059,5931.196078431372,6295.43661971831
Delaware,1232.7,1699.6166666666666,2178.4285714285716,4208.083333333333
District of Columbia,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Florida,26870.434782608696,30891.886363636364,43947.71428571428,45841.0
Georgia,11544.801980198019,12486.08510638298,15786.1,17391.488372093023
Guam,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Hawaii,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Idaho,5609.294117647059,7541.35294117647,7278.582089552238,13463.300884955752
Illinois,23832.923076923078,30575.21818181818,42539.232558139534,44959.333333333336
Indiana,12208.536082474227,15345.027777777777,19952.830188679247,25129.869047619046
Iowa,8010.826086956522,12085.9,13616.509803921568,16713.211267605635
Kansas,5630.25641025641,7466.96,7494.710526315789,13463.300884955752
Kentucky,8560.5,12486.08510638298,16207.694915254237,24915.05
Louisiana,4255.085106382979,5543.7,6893.511627906977,6295.43661971831
Maine,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Maryland,4321.934782608696,6253.571428571428,7096.956989247312,10639.297619047618
Massachusetts,4321.934782608696,6348.133333333333,7278.582089552238,12060.753623188406
Michigan,11782.01680672269,15822.142857142857,16758.44827586207,26276.60655737705
Minnesota,11666.587719298246,16707.903846153848,16207.694915254237,23954.434782608696
Mississippi,6262.9,7755.071428571428,8024.871794871795,12476.80357142857
Missouri,11817.623529411765,15811.169491525423,16312.157894736842,29209.491525423728
Montana,4255.085106382979,5966.611111111111,7096.956989247312,7283.421052631579
Nebraska,7223.692307692308,8103.190476190476,8373.260869565218,12701.407407407407
Nevada,4687.727272727273,7109.521739130435,8190.440677966101,12203.47619047619
New Hampshire,1189.3333333333333,1450.0,2028.4025974025974,4200.5
New Jersey,7223.692307692308,7944.0,10911.895833333334,16072.083333333334
New Mexico,4273.0,6750.878787878788,8190.440677966101,12058.27659574468
New York,11544.801980198019,12085.9,12773.935483870968,17516.389830508473
North Carolina,17357.108108108107,16986.30188679245,27896.58227848101,24417.12849162011
North Dakota,4398.8983050847455,6253.571428571428,7278.582089552238,12060.753623188406
Northern Mariana Islands,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Ohio,13045.635294117646,18868.625,27284.969696969696,35273.58181818182
Oklahoma,10356.395833333334,11117.681818181818,12634.11320754717,16461.875
Oregon,3464.6875,3956.9333333333334,3915.315789473684,5874.318181818182
Pennsylvania,11782.01680672269,12981.91111111111,15987.698412698413,23188.666666666668
Puerto Rico,4214.785714285715,4603.3378378378375,5282.311688311688,6295.43661971831
Rhode Island,1411.8846153846155,2055.1176470588234,3025.3,5428.0
South Carolina,7257.888888888889,8103.190476190476,12050.25,16968.733333333334
South Dakota,4321.934782608696,6348.133333333333,7494.710526315789,11626.773195876289
Tennessee,12027.396825396825,18868.625,16511.516666666666,27156.2
Texas,27737.203703703704,30565.9358974359,41804.73684210526,45002.2
Utah,7542.625,9509.968253968254,11574.306451612903,13955.419642857143
Vermont,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Virgin Islands,1189.3333333333333,1450.0,2028.4025974025974,4200.5
Virginia,7774.923076923077,11926.0,16511.516666666666,17516.389830508473
Washington,5609.294117647059,6775.210526315789,7494.710526315789,10639.297619047618
West Virginia,2902.266666666667,3416.0,4127.272727272727,5600.85294117647
Wisconsin,18104.266666666666,32032.5,28455.416666666668,34389.529411764706
Wyoming,1411.8846153846155,2055.1176470588234,3025.3,4800.46875
