State,556,563,570,577
Alabama,29575.551020408162,63029.0,64743.754385964916,73523.125
Alaska,2491.4634146341464,3535.8863636363635,9800.489361702128,14677.086419753086
American Samoa,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Arizona,20456.439024390245,22084.4,25163.511627906977,33416.816326530614
Arkansas,20204.25806451613,23189.33734939759,26795.178571428572,34358.33628318584
California,50069.0,110724.0,107572.25,94210.5
Colorado,3741.3802816901407,5849.38,13275.415094339623,12176.752475247526
Connecticut,3037.73417721519,8302.192771084337,14071.08,17282.0
Delaware,1913.298245614035,2816.04,4954.902173913043,7116.857142857143
District of Columbia,1913.298245614035,2816.04,4954.902173913043,7116.857142857143
Florida,73166.0,110724.0,116730.75,20201.333333333332
Georgia,29575.551020408162,63029.0,64743.754385964916,35040.16494845361
Guam,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Hawaii,3037.73417721519,8121.231578947369,13541.088235294117,16700.78431372549
Idaho,2491.4634146341464,3535.8863636363635,7297.315789473684,11732.323529411764
Illinois,11510.448275862069,26402.29411764706,37328.65,33416.816326530614
Indiana,5864.774193548387,10420.863636363636,15639.013245033113,23695.32608695652
Iowa,2652.685185185185,3057.62,5813.24358974359,9686.573770491803
Kansas,5875.130434782609,9351.363636363636,15639.013245033113,19713.884615384617
Kentucky,6425.75,16478.756097560974,26790.39285714286,24969.38888888889
Louisiana,46989.125,66768.33333333333,98229.45454545454,88370.76315789473
Maine,1913.298245614035,2482.6666666666665,4954.902173913043,6663.034090909091
Maryland,3741.3802816901407,4577.2,14722.857142857143,17035.552631578947
Massachusetts,5846.493150684932,11643.551724137931,15639.013245033113,25331.55483870968
Michigan,4602.081081081081,10420.863636363636,14822.305555555555,19713.884615384617
Minnesota,3013.261261261261,3645.7297297297296,6327.675675675676,8961.63829787234
Mississippi,10337.869565217392,20218.777777777777,28404.40170940171,35040.1978021978
Missouri,47844.75,68638.0,78086.47368421052,19733.454545454544
Montana,1913.298245614035,2816.04,4954.902173913043,8171.8125
Nebraska,1913.298245614035,2816.04,4954.902173913043,7116.857142857143
Nevada,10337.869565217392,13901.959183673469,22558.324324324323,30399.903409090908
New Hampshire,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
New Jersey,5864.774193548387,13638.35593220339,25163.511627906977,35040.1978021978
New Mexico,3374.5102040816328,3057.62,7266.481481481482,9686.573770491803
New York,20456.439024390245,23024.455284552845,28533.277777777777,31227.252747252747
North Carolina,21592.625,27328.904761904763,57085.957746478874,72919.0
North Dakota,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Northern Mariana Islands,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Ohio,6425.75,15156.368421052632,22682.6,25408.666666666668
Oklahoma,14131.326530612245,21876.823529411766,52026.0,25331.55483870968
Oregon,5416.5,5940.5084745762715,14822.305555555555,17035.552631578947
Pennsylvania,5174.014492753623,9351.363636363636,15639.013245033113,21290.6
Puerto Rico,3374.5102040816328,3057.62,5813.24358974359,9686.573770491803
Rhode Island,1913.298245614035,2482.6666666666665,3980.840909090909,6663.034090909091
South Carolina,5875.130434782609,20851.936170212764,28404.40170940171,26487.17142857143
South Dakota,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Tennessee,17353.0,41758.415384615386,63060.25396825397,34409.514851485146
Texas,47140.117647058825,68638.0,102706.66666666667,89530.0
Utah,3741.3802816901407,5849.38,13472.6,16591.839285714286
Vermont,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Virgin Islands,1913.298245614035,2482.6666666666665,3980.840909090909,6004.928571428572
Virginia,5864.774193548387,10420.863636363636,19511.842105263157,24637.236363636363
Washington,7208.159090909091,15156.368421052632,19511.842105263157,30783.104395604394
West Virginia,1913.298245614035,2816.04,4954.902173913043,7116.857142857143
Wisconsin,3741.3802816901407,10335.0,14822.305555555555,19713.884615384617
Wyoming,1913.298245614035,2816.04,4954.902173913043,8171.8125
