State,528,535,542,549
Alabama,1035.5,1110.871794871795,1677.3225806451612,2380.856
Alaska,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
American Samoa,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Arizona,2940.608695652174,2818.25,2631.7450980392155,3522.1132075471696
Arkansas,1435.1969696969697,2149.0,2631.7450980392155,3674.8
California,5486.581395348837,5531.101351351352,11454.0,20808.533898305086
Colorado,2768.5625,2455.0,2631.7450980392155,3520.125
Connecticut,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Delaware,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
District of Columbia,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Florida,8587.383333333333,14172.263157894737,11885.304347826086,13219.4
Georgia,1781.6923076923076,2107.25,2631.7450980392155,4082.160714285714
Guam,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Hawaii,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Idaho,790.0,763.2,1637.6341463414635,1990.3546511627908
Illinois,1435.1969696969697,1142.0,1703.3488372093022,2384.72
Indiana,1435.1969696969697,1730.357142857143,1703.3488372093022,2704.078125
Iowa,650.0,763.2,1637.6341463414635,1990.3546511627908
Kansas,881.4545454545455,1068.2916666666667,1703.3488372093022,3765.245901639344
Kentucky,940.0,1047.9705882352941,1569.9591836734694,1990.3546511627908
Louisiana,1781.6923076923076,2107.25,2631.7450980392155,3853.9761904761904
Maine,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Maryland,770.9090909090909,763.2,1677.3225806451612,2095.6
Massachusetts,770.9090909090909,708.4285714285714,1677.3225806451612,2058.186046511628
Michigan,988.7272727272727,1010.8205128205128,1703.3488372093022,3674.8
Minnesota,790.0,776.32,1703.3488372093022,3674.8
Mississippi,881.4545454545455,1008.0,1677.3225806451612,2380.856
Missouri,5963.969696969697,5694.75,5252.035714285715,12261.625
Montana,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Nebraska,650.0,708.4285714285714,1677.3225806451612,2058.186046511628
Nevada,1974.7142857142858,2626.031007751938,2631.7450980392155,3674.8
New Hampshire,650.0,621.8275862068965,1677.3225806451612,2095.6
New Jersey,1435.1969696969697,1958.3461538461538,2487.1666666666665,4082.160714285714
New Mexico,650.0,763.2,1637.6341463414635,1990.3546511627908
New York,1671.936170212766,1958.3461538461538,2584.135593220339,3630.0
North Carolina,1781.6923076923076,2421.470588235294,3076.653333333333,4093.84375
North Dakota,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Northern Mariana Islands,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Ohio,1475.7272727272727,1730.357142857143,2161.590909090909,2916.4520547945203
Oklahoma,1044.9333333333334,1246.1030927835052,1703.3488372093022,3039.96
Oregon,1141.7435897435898,1142.0,1677.3225806451612,2380.856
Pennsylvania,1266.3333333333333,1110.871794871795,1703.3488372093022,3674.8
Puerto Rico,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Rhode Island,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
South Carolina,827.0666666666667,776.32,1677.3225806451612,2002.240506329114
South Dakota,650.0,621.8275862068965,1677.3225806451612,1984.111111111111
Tennessee,940.0,882.6,1703.3488372093022,2995.9
Texas,7507.64705882353,10115.466666666667,11885.304347826086,19971.08064516129
Utah,1786.1739130434783,2149.0,2631.7450980392155,3853.9761904761904
Vermont,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Virgin Islands,650.0,621.8275862068965,1637.6341463414635,1990.3546511627908
Virginia,1035.5,1110.871794871795,1569.9591836734694,2002.240506329114
Washington,2892.0,2489.4675324675327,2631.7450980392155,3522.1132075471696
West Virginia,770.9090909090909,708.4285714285714,1637.6341463414635,1990.3546511627908
Wisconsin,770.9090909090909,763.2,1637.6341463414635,1990.3546511627908
Wyoming,650.0,708.4285714285714,1637.6341463414635,1990.3546511627908
