State,514,521,528,535
Alabama,1498.4,1093.2368421052631,1470.2222222222222,2097.5576923076924
Alaska,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
American Samoa,688.5357142857143,705.75,470.94444444444446,724.25
Arizona,3287.9375,2902.153846153846,2977.5581395348836,2736.495238095238
Arkansas,1482.611111111111,1093.2368421052631,1470.2222222222222,1862.878787878788
California,4741.803278688524,5173.380952380952,5742.036363636364,3077.505154639175
Colorado,3287.9375,2872.5135135135133,2965.181818181818,2496.025
Connecticut,716.2222222222222,767.4444444444445,630.7692307692307,724.25
Delaware,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
District of Columbia,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
Florida,8638.844827586207,10945.054945054944,8564.025,6833.478260869565
Georgia,3287.9375,1902.2558139534883,2027.15,2411.565789473684
Guam,688.5357142857143,705.75,470.94444444444446,724.25
Hawaii,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
Idaho,733.0,767.4444444444445,690.4,949.5571428571428
Illinois,3067.2098765432097,1359.047619047619,1470.2222222222222,1858.8709677419354
Indiana,3498.714285714286,1988.4318181818182,1487.7777777777778,2146.2235294117645
Iowa,688.5357142857143,767.4444444444445,558.0714285714286,724.25
Kansas,734.8,963.90625,1083.3333333333333,1311.3030303030303
Kentucky,1361.4571428571428,1165.2222222222222,1470.2222222222222,1725.6379310344828
Louisiana,1948.3333333333333,1924.12,2128.294117647059,2505.9411764705883
Maine,734.8,767.4444444444445,630.7692307692307,724.25
Maryland,733.0,795.6470588235294,630.7692307692307,853.3333333333334
Massachusetts,1132.8857142857144,795.6470588235294,630.7692307692307,824.8636363636364
Michigan,1511.0,1165.2222222222222,1176.6842105263158,1665.9411764705883
Minnesota,1211.625,963.90625,1155.4897959183672,949.5571428571428
Mississippi,734.8,963.90625,1129.037037037037,949.5571428571428
Missouri,3019.8311688311687,2907.5384615384614,3310.3695652173915,3045.9594594594596
Montana,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
Nebraska,716.2222222222222,705.75,470.94444444444446,743.1052631578947
Nevada,1498.4,1165.2222222222222,1470.2222222222222,1742.2285714285715
New Hampshire,688.5357142857143,767.4444444444445,558.0714285714286,766.6153846153846
New Jersey,1308.921052631579,1093.2368421052631,1470.2222222222222,1732.8709677419354
New Mexico,688.5357142857143,795.6470588235294,630.7692307692307,724.25
New York,3503.9375,2648.923076923077,2477.2,2411.565789473684
North Carolina,3143.1041666666665,1924.12,2477.2,2496.025
North Dakota,688.5357142857143,767.4444444444445,470.94444444444446,743.1052631578947
Northern Mariana Islands,688.5357142857143,705.75,470.94444444444446,724.25
Ohio,2262.4918032786886,1359.047619047619,1470.2222222222222,1742.2285714285715
Oklahoma,733.0,915.125,690.4,949.5571428571428
Oregon,1511.0,1165.2222222222222,1470.2222222222222,1725.6379310344828
Pennsylvania,3067.2098765432097,1230.7142857142858,2137.5588235294117,1858.8709677419354
Puerto Rico,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
Rhode Island,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
South Carolina,734.8,963.90625,690.4,639.5263157894736
South Dakota,688.5357142857143,767.4444444444445,558.0714285714286,639.5263157894736
Tennessee,1327.888888888889,1025.2666666666667,1155.4897959183672,1540.15
Texas,8494.886363636364,9571.114285714286,9187.619047619048,9876.0625
Utah,1485.9166666666667,1165.2222222222222,1487.7777777777778,2327.2876712328766
Vermont,688.5357142857143,705.75,470.94444444444446,743.1052631578947
Virgin Islands,688.5357142857143,705.75,470.94444444444446,724.25
Virginia,1277.1142857142856,963.90625,1129.037037037037,949.5571428571428
Washington,3925.2549019607845,2843.75,2740.31914893617,2411.565789473684
West Virginia,734.8,795.6470588235294,630.7692307692307,741.5
Wisconsin,734.8,963.90625,708.5882352941177,945.1904761904761
Wyoming,688.5357142857143,705.75,496.57142857142856,766.6153846153846
