State,647,654,661,668
Alabama,5519.222222222223,6872.357142857143,5918.107142857143,5181.875
Alaska,5429.285714285715,7316.727272727273,6130.083333333333,4897.8
American Samoa,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Arizona,15353.03125,14176.586206896553,13430.12,15433.089108910892
Arkansas,4375.888888888889,5922.266666666666,4736.883720930233,3966.6111111111113
California,38649.30894308943,35925.845528455284,31032.0,35902.291666666664
Colorado,15353.03125,13252.318181818182,15267.868421052632,15425.984375
Connecticut,3742.75,3692.6363636363635,3290.6666666666665,3966.6111111111113
Delaware,3742.75,3079.9375,3290.6666666666665,3453.6428571428573
District of Columbia,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Florida,13648.628571428571,8894.981132075472,9462.6,11233.636363636364
Georgia,7534.0,8125.571428571428,7074.839285714285,7248.25
Guam,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Hawaii,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Idaho,8071.68253968254,8191.083333333333,7210.137931034483,7729.529411764706
Illinois,15318.447368421053,12761.631578947368,13210.675,12295.107142857143
Indiana,8329.5625,8370.117647058823,7546.333333333333,7837.229166666667
Iowa,5909.315789473684,6272.0,6952.571428571428,7358.914285714286
Kansas,5519.222222222223,6703.444444444444,5918.107142857143,6554.954545454545
Kentucky,8071.68253968254,8125.571428571428,7131.875,7729.529411764706
Louisiana,4140.1875,5451.455882352941,4501.538461538462,3816.890625
Maine,4140.1875,5035.222222222223,3598.8,3655.1627906976746
Maryland,5708.057142857143,6848.15625,6560.944444444444,6488.0
Massachusetts,8071.68253968254,8333.923076923076,8082.135135135135,8604.949152542373
Michigan,26621.56862745098,26501.184782608696,24400.066666666666,21616.454545454544
Minnesota,15318.447368421053,11880.375,12909.127272727274,15309.575
Mississippi,4215.306666666666,5035.222222222223,4288.030303030303,3966.6111111111113
Missouri,5717.953488372093,7533.111111111111,6453.9,6488.0
Montana,5717.953488372093,6962.0,6149.078651685393,6506.25
Nebraska,4140.1875,5035.222222222223,3598.8,3655.1627906976746
Nevada,4215.306666666666,5503.444444444444,4781.1125,4897.8
New Hampshire,4215.306666666666,5496.545454545455,4288.030303030303,4666.142857142857
New Jersey,8071.68253968254,8125.571428571428,6560.944444444444,7814.703125
New Mexico,4926.375,6272.0,5437.522388059701,6863.103448275862
New York,25927.484848484848,25568.75,22104.428571428572,25774.40243902439
North Carolina,14977.35294117647,10527.09090909091,9372.884615384615,8332.235294117647
North Dakota,4215.306666666666,4229.8,3612.1,3816.890625
Northern Mariana Islands,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Ohio,19821.22857142857,18604.884615384617,15760.217391304348,17916.82978723404
Oklahoma,5866.5,8058.5,6560.944444444444,7358.914285714286
Oregon,8071.68253968254,8333.923076923076,7210.137931034483,7805.054054054054
Pennsylvania,25927.484848484848,22913.68085106383,18962.54054054054,17916.82978723404
Puerto Rico,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Rhode Island,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
South Carolina,5519.222222222223,7627.0,6130.083333333333,5716.142857142857
South Dakota,3325.9821428571427,4115.125,3219.0,3655.1627906976746
Tennessee,8071.68253968254,8191.083333333333,6952.571428571428,6863.103448275862
Texas,25927.484848484848,24970.809523809523,19160.85714285714,21435.31818181818
Utah,8071.68253968254,8191.083333333333,6952.571428571428,7952.461538461538
Vermont,3325.9821428571427,3079.9375,3277.5,2925.8529411764707
Virgin Islands,3325.9821428571427,3079.9375,2899.4,2925.8529411764707
Virginia,9151.947368421053,8894.981132075472,8419.058823529413,8184.375
Washington,15289.722222222223,12686.62962962963,12179.70588235294,12125.173913043478
West Virginia,5717.953488372093,6872.357142857143,6560.944444444444,4897.8
Wisconsin,13648.628571428571,11811.1875,9577.727272727272,9380.95
Wyoming,3980.5555555555557,4229.8,3390.5833333333335,3655.1627906976746
