State,458,465,472,479
Alabama,1441.297619047619,2886.3050847457625,3201.220588235294,2703.0476190476193
Alaska,1280.377358490566,1507.0153846153846,2424.581818181818,1523.851851851852
American Samoa,1280.377358490566,1507.0153846153846,2246.5714285714284,1523.851851851852
Arizona,3162.1190476190477,3952.9285714285716,8431.222222222223,5430.818181818182
Arkansas,1271.788990825688,1507.0153846153846,3201.220588235294,2520.8602150537636
California,21912.904761904763,21239.506172839505,26331.623376623378,27984.852941176472
Colorado,14311.85,13452.875,13313.237288135593,12416.64705882353
Connecticut,8179.022727272727,8905.846153846154,9233.435897435897,8844.7
Delaware,1280.377358490566,2886.3050847457625,3684.6666666666665,2703.0476190476193
District of Columbia,1280.377358490566,1507.0153846153846,2424.581818181818,1523.851851851852
Florida,46615.76315789474,41093.472727272725,37120.4275862069,32628.242857142857
Georgia,10144.217391304348,12493.333333333334,12540.432989690722,10279.761904761905
Guam,1280.377358490566,1507.0153846153846,2246.5714285714284,1523.851851851852
Hawaii,1280.377358490566,1507.0153846153846,2424.581818181818,1523.851851851852
Idaho,1280.377358490566,2040.6770833333333,2530.285714285714,1523.851851851852
Illinois,24081.029411764706,33094.0,27351.176470588234,27984.852941176472
Indiana,9183.4,12026.888888888889,13210.341463414634,11590.166666666666
Iowa,1280.377358490566,2886.3050847457625,3206.1603773584907,2703.0476190476193
Kansas,1280.377358490566,2097.4324324324325,3206.1603773584907,2520.8602150537636
Kentucky,1280.377358490566,3531.157894736842,4389.023809523809,2949.7976190476193
Louisiana,1280.377358490566,2886.3050847457625,4389.023809523809,2949.7976190476193
Maine,1649.239263803681,3531.157894736842,4389.023809523809,2949.7976190476193
Maryland,9528.05357142857,10458.25,12196.034482758621,9136.57142857143
Massachusetts,15419.0,12340.45,10708.365853658537,12568.533333333333
Michigan,49108.97959183674,42666.73684210526,35453.055555555555,27984.852941176472
Minnesota,15977.57142857143,14273.772727272728,11568.773333333333,12416.64705882353
Mississippi,1280.377358490566,1507.0153846153846,2749.133333333333,1523.851851851852
Missouri,2596.4646464646466,3531.157894736842,3206.1603773584907,2949.7976190476193
Montana,1280.377358490566,1507.0153846153846,2246.5714285714284,1523.851851851852
Nebraska,1467.3245614035088,1507.0153846153846,3206.1603773584907,2949.7976190476193
Nevada,1280.377358490566,2886.3050847457625,3301.7936507936506,2703.0476190476193
New Hampshire,1441.297619047619,2886.3050847457625,3301.7936507936506,2703.0476190476193
New Jersey,27493.18,21930.78125,21671.526315789473,16333.761904761905
New Mexico,1280.377358490566,1507.0153846153846,2749.133333333333,1523.851851851852
New York,48335.21917808219,44940.84210526316,44793.46666666667,27984.852941176472
North Carolina,15959.111111111111,14473.88,14140.6,12416.64705882353
North Dakota,1280.377358490566,1507.0153846153846,2424.581818181818,1523.851851851852
Northern Mariana Islands,1280.377358490566,1507.0153846153846,2246.5714285714284,1523.851851851852
Ohio,15959.111111111111,14273.772727272728,13210.341463414634,13096.904761904761
Oklahoma,1280.377358490566,2886.3050847457625,3201.220588235294,2703.0476190476193
Oregon,6088.103448275862,8160.642857142857,9175.795454545454,6843.25
Pennsylvania,38250.333333333336,39352.57142857143,34199.04716981132,32156.0
Puerto Rico,8723.809523809523,10629.55,12239.92857142857,12416.64705882353
Rhode Island,1441.297619047619,1507.0153846153846,3301.7936507936506,2703.0476190476193
South Carolina,7628.0,8863.57142857143,8631.032786885246,8374.714285714286
South Dakota,1280.377358490566,1507.0153846153846,2424.581818181818,1523.851851851852
Tennessee,8384.4,9097.26923076923,10351.364705882354,8844.7
Texas,21912.904761904763,22415.60927152318,27351.176470588234,22544.423529411764
Utah,1280.377358490566,2886.3050847457625,3206.1603773584907,2703.0476190476193
Vermont,1280.377358490566,1507.0153846153846,2424.581818181818,1523.851851851852
Virgin Islands,1280.377358490566,1507.0153846153846,2246.5714285714284,1523.851851851852
Virginia,10144.217391304348,12178.58064516129,12540.432989690722,11590.166666666666
Washington,9183.4,12067.866666666667,11879.625,12416.64705882353
West Virginia,1280.377358490566,2886.3050847457625,3206.1603773584907,2703.0476190476193
Wisconsin,6776.9473684210525,8905.846153846154,9175.795454545454,8844.7
Wyoming,1280.377358490566,1507.0153846153846,2536.2,1523.851851851852
