State,542,549,556,563
Alabama,3305.0,5793.714285714285,15486.152777777777,19281.243902439026
Alaska,488.65060240963857,1286.4782608695652,4240.446428571428,7816.673913043478
American Samoa,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Arizona,4247.215384615384,5055.0,8572.60465116279,10915.013888888889
Arkansas,4324.055555555556,6769.888888888889,14887.555555555555,31049.8
California,19104.0,45449.0,49556.0,68413.64
Colorado,3033.425531914894,3788.157894736842,4803.491803278688,9637.140350877193
Connecticut,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Delaware,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
District of Columbia,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Florida,23747.0,45449.0,73166.0,110724.0
Georgia,3511.3214285714284,5301.612903225807,14160.737704918032,19193.80769230769
Guam,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Hawaii,488.65060240963857,1514.2823529411764,3714.0576923076924,7431.235294117647
Idaho,488.65060240963857,1640.611111111111,4492.596491228071,7930.918918918919
Illinois,2967.1388888888887,3925.78,10593.782608695652,12893.432432432432
Indiana,2367.0266666666666,3435.279411764706,5312.964285714285,11439.08888888889
Iowa,488.65060240963857,2076.0,2832.12,6187.5625
Kansas,1753.9594594594594,3545.027027027027,6269.058823529412,11439.08888888889
Kentucky,1673.6103896103896,2718.208955223881,3925.913043478261,6582.290322580645
Louisiana,4615.818181818182,8093.2,41645.25,62206.458823529414
Maine,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Maryland,488.65060240963857,1640.611111111111,2730.7076923076925,6871.169811320755
Massachusetts,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Michigan,1673.6103896103896,2439.0,3925.913043478261,6582.290322580645
Minnesota,488.65060240963857,1640.611111111111,2730.7076923076925,4579.4375
Mississippi,2072.3703703703704,4271.461538461538,7114.033333333334,11439.08888888889
Missouri,11805.2,15990.807228915663,25237.21875,59272.990196078434
Montana,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Nebraska,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Nevada,3292.366666666667,4306.571428571428,4240.446428571428,8438.617283950618
New Hampshire,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
New Jersey,1753.9594594594594,2718.208955223881,4054.1363636363635,7206.931034482759
New Mexico,488.65060240963857,1514.2823529411764,2730.7076923076925,4579.4375
New York,3305.0,5306.388888888889,6499.25,12873.105882352942
North Carolina,3396.1190476190477,4459.333333333333,8327.0,13812.848484848484
North Dakota,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Northern Mariana Islands,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Ohio,2273.0,3156.2909090909093,4077.766990291262,7206.931034482759
Oklahoma,2367.0266666666666,3545.027027027027,5312.964285714285,10679.63768115942
Oregon,1344.6666666666667,2414.782608695652,3925.913043478261,6871.169811320755
Pennsylvania,1401.8979591836735,2439.0,3925.913043478261,6326.319587628866
Puerto Rico,488.65060240963857,1640.611111111111,2855.3977272727275,6871.169811320755
Rhode Island,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
South Carolina,1753.9594594594594,2990.9253731343283,4077.766990291262,7350.216216216216
South Dakota,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Tennessee,2967.1388888888887,5678.648648648648,9826.25,19166.84
Texas,11805.2,15684.0,21383.243902439026,59272.990196078434
Utah,2967.1388888888887,3925.78,7114.033333333334,12374.75
Vermont,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Virgin Islands,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Virginia,2021.3,3435.279411764706,4803.491803278688,10224.368421052632
Washington,2367.0266666666666,3221.653333333333,4422.213483146067,7263.977777777778
West Virginia,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
Wisconsin,1243.2083333333333,2414.782608695652,3925.913043478261,6582.290322580645
Wyoming,488.65060240963857,1286.4782608695652,2730.7076923076925,4579.4375
