State,500,507,514,521
Alabama,1420.0,1648.9166666666667,1386.0441176470588,1670.044776119403
Alaska,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
American Samoa,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Arizona,4870.955056179775,3137.367816091954,2247.8809523809523,2209.595744680851
Arkansas,1420.0,1243.1969696969697,1353.5820895522388,1630.9906542056074
California,5967.443786982249,4132.76397515528,5508.713235294118,4205.2405063291135
Colorado,5393.066265060241,3137.367816091954,3584.109375,2237.989010989011
Connecticut,1122.3,1183.0,1046.75,1630.9906542056074
Delaware,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
District of Columbia,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Florida,11131.644736842105,10773.054545454546,8528.895161290322,5454.666666666667
Georgia,4870.955056179775,3309.655737704918,3583.235294117647,2237.989010989011
Guam,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Hawaii,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Idaho,1122.3,1183.0,1046.75,1630.9906542056074
Illinois,5573.836065573771,3309.655737704918,3391.4842105263156,2209.595744680851
Indiana,4870.955056179775,3080.5324675324673,2513.375,2209.595744680851
Iowa,1122.3,1183.860465116279,1046.75,1630.9906542056074
Kansas,1122.3,1183.860465116279,1046.75,1630.9906542056074
Kentucky,4870.955056179775,2179.1944444444443,2527.4285714285716,1920.8666666666666
Louisiana,5166.38125,2561.8205128205127,1729.4444444444443,2128.5194805194806
Maine,1041.1666666666667,1102.0208333333333,1046.75,1630.9906542056074
Maryland,1420.0,1459.378787878788,1330.6491228070176,1630.9906542056074
Massachusetts,1860.8533333333332,1550.7,1356.1764705882354,1630.9906542056074
Michigan,5058.175438596491,3137.367816091954,3189.1346153846152,2209.595744680851
Minnesota,4870.955056179775,1648.9166666666667,1685.1851851851852,1979.111111111111
Mississippi,1344.9666666666667,1243.1969696969697,1330.6491228070176,1630.9906542056074
Missouri,4390.825,3137.367816091954,3189.1346153846152,2237.989010989011
Montana,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Nebraska,1004.0625,1222.1604938271605,1046.75,1630.9906542056074
Nevada,1580.1515151515152,1459.378787878788,1356.1764705882354,1670.044776119403
New Hampshire,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
New Jersey,1860.8533333333332,1648.9166666666667,1786.595744680851,2128.5194805194806
New Mexico,1122.3,1183.0,1046.75,1630.9906542056074
New York,5305.247311827957,3828.3884297520663,3412.4583333333335,2387.8440366972477
North Carolina,5305.247311827957,3137.367816091954,3933.6470588235293,2209.595744680851
North Dakota,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Northern Mariana Islands,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Ohio,5025.264705882353,3137.367816091954,3933.6470588235293,2237.989010989011
Oklahoma,1122.3,1196.05,1046.75,1630.9906542056074
Oregon,3292.0632911392404,1648.7142857142858,1653.7380952380952,1920.8666666666666
Pennsylvania,5573.836065573771,3137.367816091954,3412.4583333333335,2209.595744680851
Puerto Rico,1122.3,1102.0208333333333,1046.75,1574.25
Rhode Island,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
South Carolina,1953.2368421052631,1648.7142857142858,1557.4722222222222,1979.111111111111
South Dakota,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Tennessee,2166.4939759036147,1628.888888888889,1653.7380952380952,2028.0625
Texas,7810.877551020408,8508.28346456693,6245.4795918367345,4843.438596491228
Utah,1420.0,1629.9285714285713,1353.5820895522388,1630.9906542056074
Vermont,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Virgin Islands,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
Virginia,2166.4939759036147,1648.9166666666667,1889.2666666666667,2128.5194805194806
Washington,5524.297142857143,4225.946428571428,3412.4583333333335,2237.989010989011
West Virginia,1525.0,1210.027397260274,1386.0441176470588,1574.25
Wisconsin,1822.0,1550.7,1386.0441176470588,1860.173076923077
Wyoming,1004.0625,1102.0208333333333,1046.75,1630.9906542056074
