State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,11271.25,15382.0,19345.0,20031.0,38575.0,61259.0,97916.5
Alaska,1446.1375,2224.25,3888.125,6992.5,14644.0,14654.35,16260.137499999997
American Samoa,0.0,0.0,1.0,16.0,1150.0,5896.3,86988.72499999993
Arizona,14851.0,15382.0,19345.0,20031.0,40873.0,45449.0,83955.79999999994
Arkansas,15382.0,15382.0,19345.0,20031.0,45449.0,93718.0,99495.0
California,88436.0,88436.0,151764.0,151764.0,151764.0,151764.0,151764.0
Colorado,5580.674999999999,6168.0,7430.75,11575.0,16685.625,21602.0,27795.187499999978
Connecticut,2329.0,4432.6,6580.0,10315.0,16326.499999999998,21375.0,30440.0
Delaware,651.0,1000.5,1611.0,2188.0,4576.0,7161.4,9612.0
District of Columbia,265.0,557.0,843.0,1320.0,3060.7499999999986,5121.0,8047.0
Florida,88436.0,119249.35,151764.0,151764.0,151764.0,151764.0,151764.0
Georgia,15382.0,19170.0,31698.624999999993,75731.0,93718.0,99495.0,110724.0
Guam,35.8,46.0,109.5,126.0,213.0,431.0,781.5
Hawaii,1768.0,3632.4,4776.0,7413.999999999998,13348.0,14851.0,19901.449999999986
Idaho,1768.0,3521.0000000000005,4847.0,6626.0,13348.0,14851.0,19157.649999999987
Illinois,13131.625,18995.0,28388.0,41100.25,59492.0,80801.0,96338.0
Indiana,5906.0,7552.0,11575.0,16180.0,18995.0,27322.0,40539.99999999998
Iowa,2233.025,3801.0,5967.0,7668.0,13089.0,16147.0,20225.899999999987
Kansas,4819.3,6523.200000000001,7552.0,13393.0,16755.0,18995.0,27748.724999999977
Kentucky,6967.9625,8375.0,15116.5,17826.0,18995.0,26808.2,41024.5
Louisiana,19345.0,21683.850000000002,88436.0,97916.5,113727.37499999997,134751.0,143682.82499999995
Maine,521.825,725.5,1216.0,1798.5,3450.0,4229.0,6878.962499999988
Maryland,3604.675,5024.0,7495.0,10280.0,15540.749999999996,20800.800000000003,23061.0
Massachusetts,4526.9,6152.400000000001,11607.0,16747.0,23061.0,32224.0,36277.0
Michigan,4776.1,6003.45,9544.0,16387.0,21744.0,23349.75,32224.0
Minnesota,2715.0,3801.0,6049.0,9612.0,14974.499999999998,17620.2,21744.0
Mississippi,5906.0,7552.0,14851.0,17826.0,20031.0,22998.0,41032.075
Missouri,19345.0,19345.0,45186.0,96338.0,99495.0,134751.0,134751.0
Montana,444.375,697.3000000000001,1276.5,1982.0,2410.499999999998,4495.0,7063.0
Nebraska,1313.2,2329.0,3712.4999999999995,5967.0,8786.0,10283.5,13364.0
Nevada,7450.15,11729.0,15400.75,17826.0,20696.0,36277.0,44397.0
New Hampshire,249.0,512.5,876.0,1295.5,1791.5,3403.3500000000004,5121.0
New Jersey,7552.0,15382.0,17826.0,21334.0,36277.0,41176.0,59492.0
New Mexico,1757.425,2974.0,4495.0,6872.999999999999,10315.0,14851.0,17162.0
New York,19821.5,28388.0,35621.0,63026.0,93718.0,99495.0,123338.17499999994
North Carolina,14851.0,15382.0,19345.0,35621.0,44397.0,88436.0,96338.0
North Dakota,211.675,320.0,708.0,1005.0,1317.0,2146.0,4146.149999999989
Northern Mariana Islands,0.0,0.0,1.0,16.0,1150.0,5896.3,86988.72499999993
Ohio,6368.425,12436.55,16318.0,25191.49999999999,36277.0,41176.0,42786.5
Oklahoma,5906.0,7552.0,15382.0,17097.0,20031.0,22998.0,38537.374999999985
Oregon,3643.0,5906.0,6168.0,11564.0,14851.0,17162.0,22998.0
Pennsylvania,4964.0,6841.0,11599.0,16456.0,20696.0,31990.0,34351.82499999999
Puerto Rico,1687.0,3537.0,5030.0,8700.0,9459.0,14644.0,21602.0
Rhode Island,666.675,933.95,1395.0,2442.5,3882.0,6718.5,8047.0
South Carolina,6049.0,8292.7,15382.0,17826.0,18995.0,20926.200000000004,36923.79999999998
South Dakota,242.0,592.0,901.9999999999997,1151.0,1440.7499999999993,2237.0,4776.0
Tennessee,5906.0,14778.1,16396.375,20735.0,40873.0,61259.0,93718.0
Texas,88436.0,88436.0,99495.0,151764.0,151764.0,151764.0,151764.0
Utah,3799.0,5906.0,6841.0,9544.0,16180.0,20696.0,25857.67499999999
Vermont,153.2375,199.0,331.0,460.75,981.0,1378.0,1613.8499999999997
Virgin Islands,256.0,374.6,672.875,1045.9999999999995,1592.0,1825.0,2027.0
Virginia,5906.0,7866.5,13030.75,17325.999999999996,26750.5,32224.0,41176.0
Washington,7552.0,15382.0,16755.0,18995.0,20696.0,36277.0,41176.0
West Virginia,957.5,1284.5,2112.0,3496.9999999999986,5051.874999999998,8557.7,12436.562499999978
Wisconsin,3587.35,4636.900000000001,6049.0,11564.0,15407.0,21602.0,22998.0
Wyoming,798.3,1298.0,1819.0,3570.0,4495.0,7063.0,11564.0
