State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,51.0,91.0,99.0,129.0,130.25,145.0,156.39999999999995
Alaska,4.0,4.0,9.0,15.0,15.0,15.0,15.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Arizona,84.475,107.0,109.0,147.0,159.0,201.5,754.0
Arkansas,-120.0,-120.0,23.0,39.0,53.25,81.0,177.4249999999999
California,788.0,946.0,1115.0,1548.0,1548.0,1631.0,1631.0
Colorado,-120.0,-120.0,26.0,41.49999999999999,71.0,81.0,88.0
Connecticut,17.475,28.0,28.0,41.0,54.0,88.0,142.14999999999964
Delaware,10.95,13.8,22.0,28.0,31.0,40.60000000000001,46.0
District of Columbia,1.475,2.0,5.0,11.0,16.499999999999993,22.0,44.0
Florida,317.0,317.0,317.0,380.9999999999999,537.0,639.1000000000004,892.0
Georgia,132.3,147.0,176.0,199.0,223.0,293.0,293.0
Guam,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Hawaii,3.0,3.0,3.0,5.0,6.0,6.0,6.0
Idaho,8.0,12.0,19.0,31.0,31.0,31.90000000000001,46.0
Illinois,111.0,119.0,150.0,166.0,190.0,244.0,1185.0
Indiana,47.85,91.0,120.0,127.0,164.0,222.0,222.0
Iowa,17.0,24.0,27.0,43.0,53.0,67.4,87.52499999999999
Kansas,8.95,11.0,17.0,21.0,26.0,39.1,196.0
Kentucky,84.0,84.0,92.0,119.5,160.0,199.0,224.0
Louisiana,45.0,51.0,53.0,91.0,129.0,145.0,145.0
Maine,4.0,7.0,8.0,15.499999999999986,20.0,20.0,22.525
Maryland,36.0,82.0,99.0,134.0,167.0,754.0,754.0
Massachusetts,92.0,111.0,147.0,201.0,279.0,1137.0,1162.1999999999998
Michigan,84.0,111.0,111.0,140.0,190.0,278.1,1185.0
Minnesota,28.0,28.0,36.0,51.5,195.0,195.0,195.0
Mississippi,13.325,19.700000000000003,25.499999999999996,46.0,67.0,90.0,195.0
Missouri,45.0,91.0,120.0,127.0,157.24999999999997,169.80000000000004,222.0
Montana,4.0,4.0,4.0,9.0,10.0,20.0,20.0
Nebraska,5.9,9.0,11.0,18.0,18.0,23.0,23.0
Nevada,17.475,24.0,26.0,39.0,52.0,67.0,67.0
New Hampshire,4.0,4.0,8.0,19.0,46.0,52.0,52.0
New Jersey,119.0,199.0,246.0,246.0,276.5,331.0,375.97499999999985
New Mexico,12.425,21.6,27.0,39.0,46.0,54.0,84.14999999999999
New York,213.0,242.70000000000002,443.0,603.0,611.0,611.0,611.0
North Carolina,84.0,100.0,134.0,150.0,162.49999999999997,222.8,754.0
North Dakota,1.0,3.0,4.0,4.0,5.0,6.0,9.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ohio,28.0,49.900000000000006,59.999999999999986,195.0,195.0,195.0,195.0
Oklahoma,10.0,34.10000000000001,41.0,41.0,62.0,81.0,90.0
Oregon,22.0,26.0,39.0,40.0,81.0,88.0,88.0
Pennsylvania,115.85,119.0,199.0,246.0,290.0,331.0,331.0
Puerto Rico,4.0,8.0,12.0,19.0,24.249999999999986,40.60000000000001,52.0
Rhode Island,8.0,12.0,14.0,31.0,40.0,46.0,52.0
South Carolina,66.825,91.0,120.0,129.0,164.0,164.0,195.87499999999986
South Dakota,2.0,2.0,9.0,11.999999999999995,20.0,22.0,45.05
Tennessee,28.0,52.0,96.0,120.0,164.0,169.80000000000004,222.0
Texas,495.0,495.0,495.0,605.0,788.0,892.0,926.0
Utah,14.0,22.0,22.0,26.0,36.249999999999986,42.300000000000004,71.84999999999972
Vermont,3.0,3.0,3.0,5.0,6.0,6.0,6.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Virginia,101.025,119.0,186.75,219.5,503.99999999999767,1137.0,1185.0
Washington,28.0,35.2,52.0,89.0,195.0,195.0,195.0
West Virginia,17.0,26.900000000000002,36.0,52.0,71.0,88.0,195.0
Wisconsin,-120.0,5.999999999999929,52.0,81.0,171.74999999999991,195.0,209.17499999999993
Wyoming,1.0,1.0,8.0,11.999999999999984,15.0,15.0,15.0
