location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,704,1311,1817,2616,3445,3796,4499
Alaska,823,1221,1421,1667,1955,2348,2705
American Samoa,0,0,0,0,0,1,1
Arizona,16696,18938,20735,23922,26965,29256,32587
Arkansas,2693,3655,4498,5199,6263,6960,8524
California,15048,22373,30776,38276,41060,47913,58473
Colorado,9836,11742,13224,15019,16629,18667,20886
Connecticut,4180,4981,6157,7510,8252,9332,10442
Delaware,1840,2220,2744,3185,3700,4116,4804
District of Columbia,258,434,599,718,873,998,1201
Florida,1358,3833,6894,10806,13270,14613,20453
Georgia,4195,4725,6068,7539,8758,9938,11754
Guam,24,35,51,63,78,96,120
Hawaii,310,431,557,685,859,962,1065
Idaho,1379,1732,2050,2628,2975,3410,3939
Illinois,24294,29532,35912,42571,49437,54512,60361
Indiana,12590,17214,23785,29196,33046,35813,38638
Iowa,6395,7865,9327,11194,13004,15124,17123
Kansas,5842,6935,7973,9568,11415,12261,14139
Kentucky,8532,8772,10747,14369,16126,17775,20106
Louisiana,1161,1723,2331,2940,3530,4148,4944
Maine,1822,2823,3149,3519,4222,4728,5471
Maryland,5493,6526,8099,8859,9843,10686,12333
Massachusetts,16321,20887,24232,27232,28599,31429,35162
Michigan,29887,37541,43356,50462,60541,73598,81014
Minnesota,17761,20802,22992,28842,31428,34485,40668
Mississippi,1165,1547,2116,2608,3077,3469,3917
Missouri,10705,14007,15139,17436,20312,22546,29190
Montana,677,1215,1452,1774,2148,2418,2803
Nebraska,2487,3843,4848,6411,7191,7823,9278
Nevada,2139,2828,3287,4000,4523,5911,6960
New Hampshire,3559,4952,6251,7692,9133,10390,11372
New Jersey,14394,18049,21371,23888,28620,30952,35540
New Mexico,5486,6734,7878,9198,10313,11559,13985
New York,38801,42707,48649,56536,61726,65756,74326
North Carolina,9039,11908,14533,17732,21542,23968,28671
North Dakota,2046,2322,2649,3145,3595,4078,4450
Northern Mariana Islands,0,0,0,0,2,6,14
Ohio,33858,37074,46340,50554,54767,58949,70087
Oklahoma,3189,4495,5317,6074,7041,8007,9842
Oregon,2970,3780,4518,5307,6938,7525,8164
Pennsylvania,33967,35211,43567,50279,53318,56787,69823
Puerto Rico,261,369,503,714,848,969,1150
Rhode Island,2726,3023,3454,5169,5706,6641,7388
South Carolina,3433,4084,4829,5720,6672,7211,8648
South Dakota,1803,2168,2690,3316,3981,4290,5227
Tennessee,5405,7527,8887,11000,13016,14019,15935
Texas,11335,15740,19703,24681,29641,34904,45037
Utah,5770,6763,7740,8812,9916,11064,13499
Vermont,1554,2037,2283,2792,3278,3813,4307
Virgin Islands,3,14,21,32,48,59,71
Virginia,7478,9289,10147,12760,14000,15564,18242
Washington,4828,6050,7812,9015,10178,12728,15984
West Virginia,3402,4332,5361,6310,7427,9292,10210
Wisconsin,17321,20592,24248,28347,30105,33043,38822
Wyoming,530,711,859,1040,1275,1494,1781
