State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,-15.0,821.0,1322.0,2362.0,3872.7499999999995,4413.0,5234.0
Alaska,497.375,740.0,865.0,945.0,1879.0,2899.0,5106.0
American Samoa,-15.0,466.0,654.25,1092.0,1837.2499999999998,2601.0,3049.0749999999985
Arizona,612.0,1705.0,3501.0,5234.0,6825.249999999998,8062.1,12723.849999999991
Arkansas,354.0,476.0,653.75,1060.0,1302.0,1327.9,1656.0
California,2760.225,7389.000000000001,23290.0,35143.0,40879.0,40879.0,40879.0
Colorado,0.0,0.0,1287.7499999999993,5234.0,7725.0,14052.0,38940.99999999999
Connecticut,773.0,1230.0,1860.0,2663.499999999999,3001.0,3001.0,3886.2749999999987
Delaware,-730.0,-730.0,321.0,321.0,923.0,2169.0,2508.0
District of Columbia,-730.0,122.4,435.0,682.0,2169.0,2169.0,2169.0
Florida,2777.0,2777.0,2777.0,2823.0,7434.25,14099.1,32880.09999999999
Georgia,0.0,0.0,4007.0,7365.5,14947.0,30379.0,40879.0
Guam,-23.0,22.0,45.0,111.0,228.0,265.0,1286.6249999999986
Hawaii,495.95,703.0,849.5,945.0,1103.0,1306.3,1622.0
Idaho,-730.0,41.00000000000003,163.0,337.4999999999999,923.0,1304.5,2169.0
Illinois,3580.325,7725.0,10784.0,14052.0,25598.0,25598.0,40879.0
Indiana,490.7,754.0,865.0,892.0,1683.2499999999998,2396.0,3386.7249999999976
Iowa,243.0,317.20000000000005,354.0,499.9999999999999,1104.25,1656.0,1864.0
Kansas,5.0,157.10000000000002,306.99999999999994,590.0,1196.0,1411.200000000001,2169.0
Kentucky,290.70000000000005,1681.0,1973.0,3552.0,6957.249999999999,21348.0,22794.0
Louisiana,236.47500000000002,354.0,673.0,1060.0,1656.0,2508.0,2508.0
Maine,628.0,634.0,951.0,1459.0,1765.0,2172.0,2172.0
Maryland,773.0,1860.0,1860.0,1860.0,3001.0,4469.1,8796.0
Massachusetts,1832.3,2823.0,3668.0,6840.0,8131.0,8438.0,11057.0
Michigan,2777.0,2777.0,2823.0,3668.0,8040.0,14453.0,18872.29999999999
Minnesota,554.5,1566.0,2875.0,3277.0,4129.0,4413.0,8870.199999999997
Mississippi,-730.0,-730.0,163.0,228.0,553.2499999999999,1214.0,1273.3249999999998
Missouri,292.0,1467.1000000000004,2168.0,4182.5,4413.0,5106.0,5267.974999999999
Montana,32.925,110.0,131.0,461.4999999999993,1327.0,1555.0,1555.0
Nebraska,-730.0,-730.0,263.0,677.5,1308.25,2169.0,2169.0
Nevada,740.0,891.0,892.0,1250.4999999999998,1879.0,2396.0,2899.0
New Hampshire,243.0,243.0,354.0,476.0,849.9999999999999,1304.4,1959.0
New Jersey,1894.525,2777.0,4668.0,8040.0,11057.0,11057.0,14523.0
New Mexico,149.0,209.0,550.0,990.0,990.0,1009.7000000000003,1717.2249999999974
New York,3711.225,3759.0,8108.25,20015.49999999998,30379.0,30379.0,36799.0
North Carolina,0.0,0.0,1681.0,3584.4999999999995,6843.749999999998,7725.0,30379.0
North Dakota,108.0,110.0,124.0,251.0,590.0,1196.0,1555.0
Northern Mariana Islands,-23.0,22.0,22.0,27.49999999999997,228.0,1196.0,1555.0
Ohio,545.0,575.0,1944.7499999999998,4129.0,4413.0,4808.0,10784.0
Oklahoma,816.7,888.4,1322.0,1879.0,2833.0,3850.0000000000005,5106.0
Oregon,-15.0,466.0,754.0,1171.0,2168.0,2899.0,5106.0
Pennsylvania,521.0,565.0,575.0,1345.0,2571.499999999999,3120.4,4605.525
Puerto Rico,521.0,865.0,1547.5,2495.0,2875.0,4236.0,5106.0
Rhode Island,270.4,541.0,666.0,1262.0,1336.0,1774.9,2369.0
South Carolina,243.0,354.0,354.0,476.0,953.9999999999999,1302.0,1639.85
South Dakota,-23.0,100.50000000000006,111.0,124.0,137.0,435.0,570.0
Tennessee,466.0,476.0,854.0,892.0,1171.0,1887.0,2899.0
Texas,0.0,6004.0,19433.75,26538.499999999985,35143.0,35308.6,40879.0
Utah,336.675,463.80000000000007,673.0,1060.0,1437.4999999999993,1980.0,2441.974999999999
Vermont,250.6,354.0,354.0,524.0,1108.0,1622.0,1736.8499999999997
Virgin Islands,-1.625,22.0,22.0,33.0,118.0,228.0,446.2999999999991
Virginia,2823.0,3501.0,4808.0,10784.0,14453.0,21773.000000000004,25598.0
Washington,2777.0,2777.0,2777.0,3526.5,5938.25,8160.700000000001,10932.55
West Virginia,-730.0,110.0,238.24999999999997,535.0,923.0,1359.9000000000003,2169.0
Wisconsin,545.0,545.0,1699.0,4735.0,4758.0,9452.700000000015,22794.0
Wyoming,-23.0,43.80000000000001,108.0,114.0,251.0,699.0,2169.0
