State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,32.0,33.0,33.0,44.0,44.0,60.300000000000004,150.0
Alaska,-1.0,-1.0,-1.0,0.0,4.0,6.0,6.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999976
Arizona,46.0,57.0,63.0,74.0,82.0,309.0,309.0
Arkansas,10.0,10.0,14.0,16.0,19.749999999999993,132.0,132.0
California,31.0,137.0,137.0,137.0,148.0,208.0,268.0
Colorado,-21.0,33.0,33.0,44.0,60.0,66.4,77.0
Connecticut,4.0,4.0,6.0,10.499999999999996,15.0,19.0,19.0
Delaware,3.0,3.0,3.0,4.0,4.0,5.0,9.624999999999988
District of Columbia,-1.0,-1.0,0.0,0.0,4.0,5.0,6.0
Florida,31.0,31.0,216.0,226.0,226.0,259.0,277.62499999999994
Georgia,82.0,140.0,148.75,172.0,176.0,190.0,190.0
Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999976
Hawaii,3.0,4.0,4.0,4.0,7.0,7.0,16.0
Idaho,-38.0,-38.0,8.0,8.0,9.0,11.0,12.0
Illinois,82.0,82.0,96.0,109.0,122.0,176.0,190.0
Indiana,33.0,39.0,43.0,60.0,72.99999999999997,150.0,150.0
Iowa,8.0,8.0,8.0,8.0,13.0,28.0,132.0
Kansas,-17.099999999999998,6.0,6.0,9.0,10.0,15.400000000000016,31.0
Kentucky,-21.0,-21.0,-21.0,-21.0,45.0,60.60000000000001,77.0
Louisiana,15.0,15.0,22.0,22.0,60.0,106.0,106.0
Maine,1.0,1.0,2.0,2.0,5.249999999999997,6.400000000000005,14.0
Maryland,16.475,25.0,29.0,40.0,46.0,76.0,92.0
Massachusetts,-16.15,8.0,13.0,17.0,28.0,35.0,36.0
Michigan,82.0,96.0,109.0,157.0,176.0,190.0,190.0
Minnesota,9.95,14.0,15.0,22.499999999999996,42.0,78.70000000000036,373.0
Mississippi,17.0,19.0,20.0,25.499999999999996,35.0,35.0,35.0
Missouri,46.0,57.0,64.0,70.0,88.0,309.0,309.0
Montana,8.0,8.0,11.0,11.0,11.0,11.0,15.0
Nebraska,0.0,0.0,0.0,3.0,3.0,5.0,5.0
Nevada,11.0,17.0,25.0,31.0,33.0,35.0,132.0
New Hampshire,4.0,4.0,4.0,4.0,4.0,4.0,8.0
New Jersey,15.0,22.0,29.0,44.0,48.0,54.300000000000004,99.34999999999988
New Mexico,10.0,10.0,13.0,14.0,28.0,36.0,36.0
New York,62.475,72.0,89.0,117.0,120.0,123.0,132.0
North Carolina,46.0,58.0,60.0,62.0,70.0,70.0,71.0
North Dakota,1.0,1.0,1.0,1.0,2.0,6.0,12.199999999999982
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999976
Ohio,-16.15,12.0,13.0,28.0,31.0,36.0,132.0
Oklahoma,8.0,8.0,8.0,14.0,132.0,132.0,132.0
Oregon,9.95,11.0,15.0,16.0,29.0,39.0,227.17499999999924
Pennsylvania,80.6,117.0,123.0,123.0,132.0,132.0,132.0
Puerto Rico,4.0,4.0,8.0,19.0,19.0,19.0,19.0
Rhode Island,3.0,3.0,3.0,3.0,7.0,8.0,9.0
South Carolina,-38.0,8.0,13.0,28.0,36.0,36.0,132.0
South Dakota,3.0,3.0,6.499999999999997,8.0,8.0,8.0,9.0
Tennessee,9.0,9.0,16.249999999999996,24.0,34.0,39.0,39.0
Texas,31.0,31.0,207.5,224.0,226.0,236.0,288.0
Utah,-38.0,-38.0,8.0,10.0,13.0,13.0,22.0
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999976
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999976
Virginia,43.0,43.0,49.0,60.0,61.0,64.0,150.0
Washington,43.0,43.0,44.5,61.99999999999999,68.0,150.0,150.0
West Virginia,8.0,17.0,17.0,21.0,26.0,35.0,132.0
Wisconsin,33.0,43.0,45.0,60.0,124.0,150.0,150.0
Wyoming,1.0,1.0,3.0,6.0,16.0,16.0,16.0
