location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,3,6,9,10,12,13,14,15,16,17,19,20,21,22,24,28,31,36,39,45,49,52,55
Alaska,0,1,1,3,3,4,4,5,5,5,6,6,7,8,8,8,9,10,11,14,15,16,18
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
Arizona,19,21,22,24,25,27,28,29,31,32,34,39,41,42,43,46,48,50,52,55,58,63,65
Arkansas,2,2,3,4,5,5,6,6,7,10,12,15,17,19,20,22,23,25,27,29,31,34,36
California,33,49,50,57,58,70,84,88,95,103,107,111,119,127,135,141,154,163,169,182,201,218,233
Colorado,23,26,29,32,34,37,39,40,42,43,44,45,47,48,50,51,54,56,59,62,66,70,74
Connecticut,8,9,13,17,19,22,23,24,26,27,30,32,34,35,36,41,43,45,48,53,62,67,71
Delaware,0,0,0,1,3,3,4,5,5,5,5,6,7,7,7,8,9,10,12,13,18,24,27
District of Columbia,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,4,4,5,5,6,7,8
Florida,96,104,107,121,142,150,155,172,183,227,240,246,252,258,265,271,279,305,313,326,344,358,372
Georgia,45,49,51,63,71,75,79,86,91,95,101,105,110,113,116,119,124,129,136,142,147,156,162
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,4,4,5,5
Hawaii,0,1,1,2,3,3,4,4,5,5,6,6,7,7,7,8,9,9,10,11,12,13,14
Idaho,1,2,3,4,5,5,6,6,7,7,8,9,10,11,11,12,12,13,14,14,16,17,18
Illinois,37,42,49,56,60,63,65,67,69,71,73,75,78,81,83,86,88,92,97,103,110,115,120
Indiana,31,36,40,46,50,52,54,56,58,60,63,66,68,70,73,75,77,80,83,88,95,100,107
Iowa,8,10,11,13,15,16,17,18,20,21,22,23,25,27,27,29,30,31,32,33,36,37,39
Kansas,1,2,3,5,7,7,9,11,12,13,14,16,18,19,20,21,23,24,26,27,30,32,35
Kentucky,18,20,22,25,32,34,35,36,39,41,42,45,47,49,49,51,53,56,59,63,68,72,76
Louisiana,4,6,7,11,13,13,15,16,17,19,19,21,22,23,26,27,29,30,32,34,38,40,43
Maine,2,3,4,6,7,7,7,8,8,8,10,12,13,14,16,18,20,22,23,26,28,30,33
Maryland,18,21,24,25,27,29,30,31,32,33,35,36,38,39,41,43,46,47,50,52,55,58,61
Massachusetts,43,47,53,59,64,68,70,70,75,80,82,86,90,95,97,100,103,105,108,113,119,125,133
Michigan,62,72,85,95,103,107,115,121,125,129,132,140,144,147,150,154,158,163,167,174,182,192,204
Minnesota,25,28,30,32,36,39,40,42,44,47,48,50,52,53,54,57,58,61,63,68,70,75,83
Mississippi,1,2,4,5,6,6,7,7,9,10,10,12,14,14,15,16,18,19,20,21,23,24,25
Missouri,14,17,19,21,23,24,25,26,30,32,33,35,36,37,39,42,44,47,52,55,61,64,67
Montana,0,0,1,1,2,3,3,4,5,5,5,6,7,8,8,8,9,9,10,10,11,12,13
Nebraska,2,3,4,5,7,8,8,9,10,11,12,16,17,20,26,29,31,37,39,45,51,57,62
Nevada,4,8,8,10,12,13,14,15,16,17,17,19,21,22,22,23,24,25,26,28,30,31,33
New Hampshire,3,4,5,7,8,9,10,11,11,12,13,14,15,16,16,18,19,19,20,22,23,25,26
New Jersey,21,25,27,31,31,35,37,39,41,43,45,47,48,50,52,54,57,59,62,66,71,75,80
New Mexico,8,9,10,12,13,14,15,15,16,17,18,19,21,23,24,24,26,27,29,31,33,36,38
New York,76,97,104,114,128,131,138,144,150,167,175,180,184,189,194,198,202,208,216,230,250,268,287
North Carolina,13,14,17,22,23,24,25,25,26,27,28,30,58,65,67,70,70,72,74,77,83,87,92
North Dakota,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,9
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
Ohio,20,22,25,28,32,35,36,38,39,43,44,46,49,51,54,56,58,60,63,68,74,79,83
Oklahoma,10,11,13,18,20,22,24,26,27,28,30,32,34,35,37,38,40,42,44,46,49,52,58
Oregon,5,9,14,19,22,25,27,29,30,32,33,36,37,39,41,43,45,48,50,53,58,62,67
Pennsylvania,79,87,94,102,107,112,115,116,121,124,126,130,134,141,144,146,150,155,158,164,176,182,193
Puerto Rico,5,7,9,11,12,13,15,16,16,17,19,21,22,23,24,25,26,28,29,31,31,32,34
Rhode Island,1,2,2,3,4,5,5,6,6,7,7,8,9,10,11,12,13,14,15,15,16,16,17
South Carolina,8,9,10,12,13,14,15,15,16,17,17,18,22,24,25,27,28,30,32,34,36,38,40
South Dakota,0,1,2,3,3,5,6,7,8,8,9,10,11,12,13,13,14,15,16,18,19,21,22
Tennessee,9,10,12,14,16,19,22,25,26,28,30,31,32,33,34,34,35,41,43,46,54,60,70
Texas,24,27,31,37,39,42,45,46,49,53,56,59,61,63,65,66,68,70,73,76,80,84,89
Utah,2,4,5,6,7,7,8,9,10,10,10,11,13,13,13,14,15,15,16,17,17,19,20
Vermont,0,0,0,1,1,2,2,2,3,3,3,4,5,5,5,6,6,7,7,8,10,10,11
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
Virginia,14,16,19,25,29,33,37,39,40,45,49,52,54,54,57,65,67,68,72,78,87,94,103
Washington,24,26,29,31,34,38,39,43,47,47,48,50,52,55,57,59,60,62,65,67,72,75,80
West Virginia,5,6,8,12,14,15,15,17,19,21,22,24,26,27,28,30,31,33,34,37,41,44,47
Wisconsin,16,18,20,25,27,29,30,32,32,36,40,43,44,45,46,47,49,50,53,56,60,64,67
Wyoming,0,0,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,8,9,10,10,11,13
