State,584,591,598,605
Alabama,40873.0,29881.0,24502.0,15674.0
Alaska,4781.0,7063.0,8091.0,14851.0
American Samoa,0.0,0.0,6.0,6.7
Arizona,28836.0,16900.0,15750.0,16900.0
Arkansas,15542.0,14127.0,14024.0,15674.0
California,134751.0,98891.0,121210.0,151760.0
Colorado,16147.0,22848.0,20416.0,37480.0
Connecticut,5665.0,9986.0,13946.0,17544.0
Delaware,3333.0,6641.0,3597.0,4852.0
District of Columbia,1138.0,1214.0,2796.0,1048.0
Florida,150740.0,151764.0,129202.0,100249.0
Georgia,81665.0,107133.0,97125.0,100249.0
Guam,1005.0,1714.0,1670.0,2070.0
Hawaii,5944.0,6008.0,13348.0,15542.0
Idaho,5944.0,4948.0,7657.0,9591.0
Illinois,28168.0,16900.0,30321.0,18438.0
Indiana,25102.0,21391.0,19223.0,27301.0
Iowa,8359.0,6248.0,5491.0,9591.0
Kansas,8206.0,8206.0,17429.0,9591.0
Kentucky,25102.0,21391.0,30680.0,11206.0
Louisiana,32224.0,28168.0,25636.0,32606.0
Maine,2251.0,4746.0,8047.0,9612.0
Maryland,9459.0,13348.0,5280.0,4228.0
Massachusetts,11712.0,14514.0,21334.0,18036.0
Michigan,16253.0,19408.0,23515.0,25596.0
Minnesota,11712.0,14514.0,7552.0,18036.0
Mississippi,25102.0,29881.0,24502.0,15674.0
Missouri,15542.0,15530.0,18036.0,15674.0
Montana,4885.0,10325.0,6012.0,12043.0
Nebraska,3799.0,6049.0,10027.0,9021.0
Nevada,7270.0,21744.0,8220.0,16253.0
New Hampshire,2285.0,4776.0,2885.0,5713.0
New Jersey,15841.0,18036.0,14127.0,14412.0
New Mexico,7712.0,16738.0,5491.0,27688.0
New York,41176.0,32224.0,24502.0,30671.0
North Carolina,41176.0,29881.0,29881.0,15449.0
North Dakota,1982.0,2454.0,3597.0,3871.0
Northern Mariana Islands,0.0,0.0,6.0,6.7
Ohio,25346.0,32606.0,30671.0,25596.0
Oklahoma,15449.0,18036.0,14412.0,14926.0
Oregon,14514.0,18036.0,14412.0,18438.0
Pennsylvania,21334.0,22233.0,25596.0,18170.0
Puerto Rico,7358.0,15564.0,18654.0,7552.0
Rhode Island,2237.0,2455.0,2885.0,2442.0
South Carolina,28168.0,29881.0,29881.0,15750.0
South Dakota,1330.0,5665.0,4697.0,9743.0
Tennessee,40873.0,21391.0,19223.0,30671.0
Texas,134751.0,150740.0,151764.0,129202.0
Utah,7358.0,13086.0,7552.0,7574.0
Vermont,1516.0,2188.0,2285.0,1991.0
Virgin Islands,310.0,169.0,252.0,224.0
Virginia,23694.0,29211.0,24684.0,15449.0
Washington,28836.0,25636.0,30321.0,12952.0
West Virginia,7712.0,8206.0,14514.0,11334.0
Wisconsin,13348.0,22848.0,15542.0,18036.0
Wyoming,2237.0,2455.0,2885.0,2885.0
