State,633,640,647,654
Alabama,5412.0,5423.0,1522.0,1042.0
Alaska,6241.0,5678.0,4233.0,3289.0
American Samoa,1.0,13.0,60.0,16.0
Arizona,12475.0,7440.0,9489.0,15495.0
Arkansas,4834.0,3134.0,3134.0,2970.0
California,31674.0,35152.0,22396.0,27760.0
Colorado,19240.0,9896.0,17021.0,10908.0
Connecticut,2113.0,2176.0,1373.0,893.0
Delaware,2942.0,1979.0,2176.0,1844.0
District of Columbia,1885.0,1354.0,765.0,669.0
Florida,20604.0,13101.0,8887.0,9748.0
Georgia,13449.0,13734.0,11136.0,6077.0
Guam,1885.0,1354.0,1126.0,1371.0
Hawaii,1373.0,1385.0,765.0,765.0
Idaho,8203.0,5412.0,5678.0,5280.0
Illinois,20604.0,7440.0,9489.0,9534.0
Indiana,12433.0,9969.0,11136.0,6077.0
Iowa,8203.0,5423.0,3519.0,5840.0
Kansas,6241.0,5678.0,4471.0,3318.0
Kentucky,12317.0,9489.0,6314.0,8760.0
Louisiana,2713.0,3134.0,3134.0,2970.0
Maine,4276.0,2942.0,3115.0,3103.0
Maryland,8203.0,5645.0,5898.0,7970.0
Massachusetts,7563.0,9092.0,9748.0,10987.0
Michigan,27301.0,30685.0,26908.0,33118.0
Minnesota,18170.0,18743.0,19240.0,19240.0
Mississippi,2713.0,3519.0,2834.0,3037.0
Missouri,6314.0,5412.0,4744.0,5021.0
Montana,8203.0,6241.0,5678.0,5280.0
Nebraska,5185.0,4604.0,1522.0,3318.0
Nevada,4604.0,3134.0,5027.0,2346.0
New Hampshire,4358.0,2942.0,3115.0,2176.0
New Jersey,9896.0,9511.0,7563.0,9092.0
New Mexico,4078.0,4258.0,5591.0,4233.0
New York,33118.0,33490.0,32275.0,24845.0
North Carolina,18663.0,16327.0,9700.0,8603.0
North Dakota,4604.0,4109.0,5128.0,3326.0
Northern Mariana Islands,1.0,13.0,60.0,16.0
Ohio,37586.0,25370.0,14564.0,14564.0
Oklahoma,5412.0,5423.0,4545.0,3289.0
Oregon,9981.0,9981.0,5678.0,4078.0
Pennsylvania,32422.0,35152.0,37617.0,26908.0
Puerto Rico,1885.0,1354.0,765.0,988.0
Rhode Island,1885.0,1190.0,1371.0,1348.0
South Carolina,13101.0,6314.0,3519.0,12036.0
South Dakota,1851.0,1835.0,1371.0,1385.0
Tennessee,12317.0,9489.0,7090.0,6080.0
Texas,50992.0,24527.0,21819.0,13032.0
Utah,7488.0,7689.0,9748.0,10987.0
Vermont,1153.0,1371.0,988.0,988.0
Virgin Islands,139.0,124.0,1.0,70.0
Virginia,11638.0,7440.0,9489.0,9534.0
Washington,11638.0,10055.0,5893.0,14615.0
West Virginia,7382.0,5423.0,4545.0,5021.0
Wisconsin,20870.0,19744.0,14779.0,14945.0
Wyoming,2251.0,2834.0,3037.0,274.0
