State,654,661,668,675
Alabama,5773.0,15160.0,17746.0,14845.0
Alaska,4144.0,3282.0,5790.0,4516.0
American Samoa,1.0,1.0,0.0,0.25
Arizona,17746.0,11941.0,9711.0,8212.0
Arkansas,2346.0,3292.0,2238.0,3373.0
California,40994.0,37617.0,55565.0,38434.0
Colorado,20870.0,20535.0,14845.0,47678.0
Connecticut,2312.0,1851.0,1913.0,3373.0
Delaware,1126.0,1525.0,1348.0,2510.0
District of Columbia,612.0,139.0,30.0,886.0
Florida,10826.0,5773.0,9558.0,14845.0
Georgia,5533.0,6331.0,8507.0,8078.0
Guam,665.0,431.0,274.0,156.0
Hawaii,765.0,139.0,30.0,809.0
Idaho,5833.0,5678.0,10722.0,5625.0
Illinois,19076.0,17746.0,14615.0,28279.0
Indiana,5773.0,8771.0,6907.0,9270.0
Iowa,7970.0,10987.0,7533.0,10903.0
Kansas,5136.0,7085.0,7533.0,10903.0
Kentucky,7382.0,5021.0,5678.0,5591.0
Louisiana,3242.0,2176.0,3513.0,2174.0
Maine,651.0,3839.0,3559.0,3513.0
Maryland,4471.0,4109.0,3500.0,5790.0
Massachusetts,9270.0,12807.0,8507.0,8078.0
Michigan,27308.0,55565.0,37213.0,55565.0
Minnesota,20856.0,19755.0,20808.0,21810.0
Mississippi,2942.0,4516.0,3318.0,4718.0
Missouri,6842.0,6331.0,5989.0,5898.0
Montana,5187.0,3282.0,4615.0,3318.0
Nebraska,2784.0,6883.0,4105.0,3433.0
Nevada,3839.0,3513.0,3030.0,3103.0
New Hampshire,1385.0,1385.0,944.0,765.0
New Jersey,9396.0,7970.0,8507.0,8078.0
New Mexico,5833.0,5898.0,5989.0,5505.0
New York,20554.0,15687.0,16529.0,47678.0
North Carolina,14477.0,9711.0,10016.0,10937.0
North Dakota,3839.0,3513.0,3318.0,4718.0
Northern Mariana Islands,1.0,30.0,30.0,0.0
Ohio,20150.0,17085.0,14779.0,15495.0
Oklahoma,5055.0,3282.0,5625.0,6394.0
Oregon,9421.0,8552.0,10903.0,9766.0
Pennsylvania,26908.0,26428.0,37225.0,47678.0
Puerto Rico,669.0,559.0,750.0,886.0
Rhode Island,1348.0,1593.0,1348.0,2122.0
South Carolina,12036.0,4258.0,5021.0,3213.0
South Dakota,2019.0,1835.0,2312.0,1593.0
Tennessee,9748.0,10987.0,10722.0,10903.0
Texas,20554.0,15687.0,16529.0,47678.0
Utah,5773.0,9014.0,15120.0,17746.0
Vermont,1348.0,1674.0,1525.0,1348.0
Virgin Islands,70.0,86.0,67.0,86.0
Virginia,9826.0,9748.0,10987.0,9558.0
Washington,12433.0,11941.0,9711.0,8212.0
West Virginia,5678.0,5591.0,9157.0,5625.0
Wisconsin,14924.0,14615.0,10016.0,9341.0
Wyoming,2480.0,2238.0,2357.0,2279.0
