location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,3,6,10,15,19,22,24,27,29,31,34,36,41,45,50,53,55,58,62,68,74,80,86
Alaska,0,0,0,0,0,0,0,0,0,1,1,1,3,4,4,4,4,5,5,5,7,7,10
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2
Arizona,10,13,17,20,22,23,26,29,33,37,43,50,59,64,68,74,78,83,88,91,95,104,111
Arkansas,5,8,13,15,17,19,21,23,25,27,29,31,33,35,37,38,41,43,44,48,52,56,62
California,51,68,95,122,144,159,173,184,196,206,219,230,242,251,262,277,291,305,319,340,375,406,443
Colorado,32,38,43,49,53,56,59,62,64,67,69,71,74,76,79,81,83,86,89,93,99,104,110
Connecticut,1,2,2,3,5,6,6,10,11,12,15,17,19,20,22,23,24,25,27,28,32,37,44
Delaware,0,0,1,2,3,4,4,4,5,5,5,6,7,7,8,8,9,10,10,12,14,15,17
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,4,5,5
Florida,204,227,247,271,285,303,318,333,345,358,368,377,393,409,425,443,462,483,497,532,602,638,679
Georgia,40,48,54,62,66,70,75,78,83,86,90,94,97,100,103,106,109,112,116,123,134,145,151
Guam,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,4,5,7,8
Hawaii,3,5,6,8,10,11,12,13,14,14,15,15,16,17,18,18,19,20,22,27,28,32,34
Idaho,0,1,3,4,6,7,7,8,9,9,10,11,12,12,13,13,14,15,16,17,18,20,21
Illinois,39,48,52,61,69,74,81,86,90,93,97,101,105,110,112,116,119,122,126,135,145,153,164
Indiana,0,9,13,18,22,25,25,31,34,36,38,40,42,44,46,48,50,52,61,65,71,77,83
Iowa,3,8,11,16,19,21,22,24,26,26,27,29,31,32,35,35,37,37,40,44,50,54,57
Kansas,1,1,1,2,2,4,7,10,11,12,13,15,21,22,24,26,29,35,42,49,58,65,70
Kentucky,5,9,14,18,23,29,31,34,36,38,40,42,44,46,50,54,58,62,67,75,88,95,104
Louisiana,4,7,8,11,13,15,16,17,19,20,21,22,24,25,27,29,31,33,36,38,43,48,52
Maine,0,0,1,2,2,2,3,3,4,4,4,6,7,8,9,12,14,18,21,25,32,37,43
Maryland,0,8,12,17,21,24,26,29,31,33,35,38,40,43,45,47,50,51,53,56,60,64,68
Massachusetts,22,31,34,43,46,49,53,55,58,60,61,64,67,68,71,74,77,81,87,91,102,108,118
Michigan,27,41,51,63,70,75,80,86,89,93,96,100,104,112,117,121,126,131,139,148,157,166,178
