location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,2,5,7,8,9,10,11,12,13,14,15,17,19,21,26,29,30,34,52,68,76,86
Alaska,0,0,1,1,2,2,3,5,5,5,6,7,8,10,11,12,14,16,17,20,22,24,27
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3
Arizona,23,26,29,36,41,45,50,54,56,58,60,64,67,69,72,75,78,83,87,93,101,107,117
Arkansas,14,18,21,26,29,32,34,36,39,41,42,45,47,49,52,55,59,61,65,69,73,77,83
California,159,185,208,237,257,271,285,295,305,314,323,331,343,351,365,368,373,378,389,411,444,482,499
Colorado,7,7,9,12,12,14,14,14,15,17,20,21,23,25,26,27,28,29,31,33,36,38,42
Connecticut,1,4,6,8,9,10,11,13,14,14,16,17,18,21,23,26,28,30,32,35,39,43,47
Delaware,0,0,0,0,1,1,2,2,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15
District of Columbia,0,0,1,1,2,2,2,2,2,3,4,4,5,5,6,6,6,7,8,8,9,10,10
Florida,303,328,349,391,412,432,446,459,472,484,497,507,513,520,525,530,537,552,576,599,628,652,681
Georgia,87,97,105,115,122,127,132,138,144,146,152,157,160,166,169,173,176,179,183,186,196,205,214
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,5,6,7
Hawaii,1,3,4,6,7,7,8,9,10,10,11,14,14,15,16,17,18,19,20,22,25,27,29
Idaho,3,6,7,9,11,12,13,13,14,15,16,18,19,21,22,24,25,26,27,28,30,32,34
Illinois,47,51,64,66,71,75,79,83,89,92,94,97,101,104,107,111,114,119,124,129,132,136,140
Indiana,30,34,39,46,51,55,57,60,62,64,68,73,74,77,80,84,87,90,94,99,107,113,119
Iowa,3,7,10,14,16,18,20,21,23,24,25,28,30,31,33,37,40,43,46,50,54,58,62
Kansas,1,2,4,5,5,6,7,8,8,9,10,11,13,17,19,23,26,29,31,34,37,42,45
Kentucky,31,35,38,42,49,52,56,60,63,66,69,73,76,79,83,86,90,95,99,103,108,117,126
Louisiana,25,29,32,37,40,43,46,49,53,56,59,66,67,70,74,77,80,82,87,90,96,101,109
Maine,0,1,2,3,4,5,5,6,6,7,7,9,10,11,13,16,20,23,27,33,36,41,45
Maryland,14,17,21,26,28,30,32,34,36,38,39,44,45,48,49,51,53,54,57,60,66,73,79
Massachusetts,14,20,23,29,34,37,39,42,45,48,50,54,57,59,61,63,65,67,70,73,78,84,90
Michigan,53,62,72,83,90,95,99,106,109,112,115,121,126,129,133,137,141,144,149,155,164,173,184
Minnesota,10,15,18,22,25,28,30,32,33,35,37,39,41,43,44,47,49,52,55,58,64,68,72
Mississippi,1,3,5,8,10,12,13,14,15,16,17,18,19,20,21,22,23,25,27,30,34,37,41
Missouri,31,35,40,44,49,52,61,67,68,71,73,77,82,86,89,92,95,98,102,106,113,119,125
Montana,1,3,3,5,6,7,8,9,10,10,11,12,13,13,14,15,16,17,18,20,22,24,25
Nebraska,2,3,4,4,7,9,10,11,12,13,14,16,18,19,21,23,25,28,31,35,38,42,46
Nevada,3,5,7,12,15,16,18,20,21,23,24,25,27,28,30,32,35,38,40,42,45,48,51
New Hampshire,1,1,2,4,4,5,5,6,7,7,8,9,9,10,10,11,11,12,13,14,16,18,20
New Jersey,30,34,38,41,45,48,53,56,59,62,65,69,73,76,78,80,85,88,91,96,100,104,108
New Mexico,7,10,14,17,21,24,27,30,33,36,40,43,45,46,47,48,49,50,53,56,60,64,70
New York,85,94,103,115,124,130,135,137,142,145,150,155,160,166,170,174,177,185,192,206,217,226,236
North Carolina,28,34,39,46,50,54,57,60,62,66,67,69,72,74,77,79,82,86,89,95,104,109,115
North Dakota,0,1,2,4,5,6,7,7,8,9,10,11,12,12,13,13,14,15,16,18,20,22,24
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3
Ohio,25,28,30,33,37,41,44,47,51,54,58,63,67,71,73,77,81,86,91,99,106,113,124
Oklahoma,49,57,63,73,81,94,99,105,110,114,117,124,126,131,134,137,140,144,146,151,159,165,173
Oregon,12,17,19,23,27,31,33,35,38,40,42,44,47,49,51,54,56,59,63,66,73,78,83
Pennsylvania,46,46,60,70,76,80,87,93,97,101,104,107,110,114,118,120,129,134,140,147,159,171,191
Puerto Rico,6,13,18,25,30,34,36,39,42,44,46,49,52,54,56,59,63,65,67,70,75,80,93
Rhode Island,0,1,1,2,3,4,4,4,5,5,6,7,8,11,11,12,12,13,14,15,17,19,21
South Carolina,0,4,7,8,9,9,10,11,11,12,13,19,20,23,26,30,33,37,40,45,53,59,64
South Dakota,0,0,1,2,3,3,4,4,5,5,5,6,7,8,9,9,10,10,11,12,14,15,17
Tennessee,34,39,44,51,55,59,62,64,67,71,74,79,81,84,86,89,92,96,101,108,114,122,136
Texas,108,119,130,142,150,157,165,171,174,178,182,190,197,206,215,220,226,233,253,265,282,295,308
Utah,2,4,5,7,8,9,10,11,11,12,12,14,15,16,17,18,19,20,21,23,26,28,31
Vermont,0,0,0,1,2,2,2,3,3,3,3,5,5,6,6,6,7,7,8,8,9,10,10
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,3,3
Virginia,52,59,66,74,79,83,86,89,94,97,101,107,109,113,116,120,123,127,131,137,144,151,160
Washington,36,43,49,55,59,62,65,70,73,75,78,83,85,87,90,93,96,99,102,107,113,117,121
West Virginia,6,9,12,15,18,19,22,23,25,27,28,31,33,34,36,37,39,41,43,46,50,53,57
Wisconsin,10,12,15,19,23,25,25,28,29,30,30,34,35,38,41,42,44,46,48,51,55,58,64
Wyoming,0,0,1,2,3,3,4,4,4,4,5,6,7,7,8,8,9,9,10,11,11,13,14
