location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,45,52,64,77,89,99,108,113,123,130,136,146,151,155,155,159,165,170,177,185,198,210,225
Alaska,4,7,11,15,18,21,22,23,24,26,28,30,32,34,37,40,43,46,49,54,61,71,75
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Arizona,105,147,161,173,188,197,207,221,232,243,249,256,263,271,277,278,291,303,330,344,367,384,405
Arkansas,26,31,33,37,41,44,47,53,59,61,62,65,68,73,77,80,84,87,92,103,126,138,153
California,269,316,329,365,406,439,468,485,507,525,536,542,548,563,594,608,616,624,640,655,741,869,909
Colorado,94,102,112,124,127,133,139,146,155,162,165,173,174,181,185,195,205,208,216,228,247,270,301
Connecticut,5,7,8,11,13,15,16,18,20,21,22,24,25,27,29,30,32,34,37,41,48,54,62
Delaware,10,12,13,15,17,18,19,20,21,22,23,24,25,26,27,29,30,32,34,34,37,40,43
District of Columbia,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,4,4,4,5,5,6,7
Florida,402,424,442,468,490,500,508,516,523,529,535,553,561,570,590,602,614,627,641,657,684,707,730
Georgia,261,301,320,342,358,369,371,380,389,391,395,396,404,419,433,445,459,473,484,493,516,531,533
Guam,3,3,5,6,6,6,6,6,7,7,7,8,8,8,9,10,11,12,14,14,15,15,16
Hawaii,4,5,6,7,9,9,10,11,11,12,12,13,14,15,15,16,16,17,18,19,20,23,25
Idaho,63,67,70,81,89,95,100,105,111,115,120,126,131,137,142,148,154,159,168,179,197,207,223
Illinois,92,104,113,126,133,139,144,148,152,157,161,166,172,176,180,184,190,196,203,213,226,237,252
Indiana,100,111,120,134,144,145,151,158,163,169,175,179,185,191,197,204,210,217,225,236,257,273,302
Iowa,40,44,51,58,64,73,75,79,82,87,90,94,98,101,105,110,115,121,129,142,159,170,193
Kansas,13,19,22,30,38,46,49,53,56,60,63,67,72,83,88,95,106,118,127,137,149,168,169
