location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,14,20,23,28,33,38,39,42,45,48,50,53,56,58,59,63,65,67,70,78,80,87,95
Alaska,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,7,9,11
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,20,24,30,37,42,43,46,48,51,53,56,59,61,64,66,69,73,75,78,84,93,100,112
Arkansas,4,5,7,9,10,11,11,12,13,13,13,15,16,17,18,19,20,21,22,24,28,30,33
California,77,89,95,101,105,113,125,132,137,140,142,158,171,178,184,186,193,202,210,215,231,249,264
Colorado,21,30,34,39,45,46,46,47,48,51,54,55,58,58,59,59,60,63,67,70,75,77,82
Connecticut,0,0,1,4,4,5,5,6,7,8,9,11,13,14,15,16,18,19,21,24,28,31,35
Delaware,0,0,0,1,2,3,3,3,4,4,4,5,6,7,7,7,8,9,10,11,13,15,17
District of Columbia,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,4,4,5,5,6,7,8
Florida,109,129,139,155,161,166,172,177,179,183,193,206,213,220,224,230,238,248,261,283,309,327,355
Georgia,64,71,75,84,99,101,105,108,112,116,121,125,130,134,139,144,148,151,166,173,185,200,220
Guam,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3
Hawaii,0,0,0,1,1,1,2,2,2,2,2,3,4,4,5,5,5,5,5,6,7,8,9
Idaho,1,3,3,4,5,6,7,8,8,9,9,10,12,13,14,15,15,15,17,18,21,22,23
Illinois,51,59,65,75,82,91,95,99,103,108,113,118,121,124,126,129,133,136,140,145,154,161,169
Indiana,20,24,28,32,35,36,37,39,40,41,43,45,48,49,52,53,54,59,60,66,74,78,82
Iowa,3,6,8,9,12,14,15,16,16,18,19,20,22,23,24,25,25,26,27,29,32,34,38
Kansas,2,2,4,7,8,9,10,11,11,12,12,14,15,16,17,18,20,22,23,26,29,32,35
Kentucky,24,28,33,37,40,43,46,48,49,51,51,53,55,57,58,59,61,65,66,69,75,82,91
Louisiana,10,14,17,20,22,25,28,30,32,33,34,36,39,40,41,43,46,48,51,55,60,65,71
Maine,0,0,0,1,2,3,3,4,4,4,5,6,7,7,8,8,9,10,11,11,13,15,16
Maryland,15,17,20,23,26,29,30,32,34,35,36,37,39,40,41,43,45,45,49,56,62,73,77
Massachusetts,6,8,11,14,17,18,19,20,20,21,22,24,26,27,29,30,34,38,41,43,47,50,54
Michigan,38,44,54,65,76,79,81,85,89,99,105,111,116,123,129,135,142,152,162,173,188,201,213
Minnesota,6,9,15,17,20,21,23,25,26,29,32,34,37,38,40,41,42,44,47,50,56,63,73
Mississippi,5,7,9,13,14,15,16,17,18,19,21,22,23,25,26,26,26,27,30,32,35,38,40
Missouri,14,20,24,29,32,36,39,41,44,47,50,55,60,62,66,68,72,79,83,84,93,100,105
Montana,2,2,3,4,5,6,6,7,7,8,8,9,11,11,13,13,14,14,15,17,18,20,23
Nebraska,0,0,0,0,0,0,1,1,1,2,3,4,6,6,7,8,8,10,11,13,15,19,20
Nevada,7,9,11,13,14,15,16,17,18,18,20,21,23,24,25,25,27,28,28,30,33,35,38
New Hampshire,0,0,0,1,1,1,2,2,2,3,3,4,5,6,6,6,7,8,8,9,11,13,14
New Jersey,16,20,22,26,28,30,32,33,34,37,39,42,45,48,51,55,59,63,68,74,84,92,100
New Mexico,5,6,8,10,11,12,12,13,13,13,14,16,17,18,19,19,20,21,21,23,25,28,31
New York,43,45,50,61,66,70,75,76,78,81,84,89,94,95,96,98,99,102,108,114,125,131,148
North Carolina,25,33,40,45,49,52,56,59,60,62,65,69,72,76,79,84,88,92,97,105,120,127,139
North Dakota,0,0,0,1,1,2,2,2,2,2,3,3,4,4,4,5,5,5,5,6,7,7,8
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,3,3,3,3,3,6,9,13,18,19,20,21,26,28,31,33,39,44,48,53,62,71,80
Oklahoma,3,4,5,7,8,10,11,11,12,13,14,15,17,18,19,21,23,25,27,31,33,39,47
Oregon,9,11,13,17,19,21,23,23,23,25,25,26,29,31,33,34,35,35,38,41,47,50,53
