location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,8,13,16,19,25,30,32,35,40,43,46,50,53,55,57,59,62,65,68,73,82,86,91
Alaska,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,4,4,5,6,8,10,15
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,13,16,20,22,25,29,32,36,41,44,47,51,54,57,60,63,68,68,72,76,84,93,114
Arkansas,3,4,5,7,8,9,10,10,12,12,13,16,17,19,20,21,23,25,27,29,32,36,41
California,47,53,58,63,67,72,75,91,102,111,117,129,147,162,172,175,184,190,203,215,237,265,278
Colorado,11,14,16,23,26,31,32,34,35,38,41,43,54,54,55,56,57,58,61,74,76,83,93
Connecticut,0,0,0,0,1,1,2,3,4,5,6,7,10,11,13,15,17,19,20,26,33,37,40
Delaware,0,0,0,0,0,0,1,2,2,3,4,5,6,7,7,8,8,9,11,12,14,17,19
District of Columbia,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,4,4,5,6,7,8,11
Florida,70,78,86,99,111,118,126,131,136,142,147,154,166,175,176,189,202,216,230,249,280,307,326
Georgia,29,33,37,47,59,70,73,78,91,99,106,113,121,125,131,136,142,147,154,169,191,208,222
Guam,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4
Hawaii,0,0,0,0,0,1,1,1,2,2,2,3,4,4,4,5,5,5,5,6,8,9,10
Idaho,0,1,1,3,4,5,6,7,7,7,7,8,11,12,13,14,14,15,17,19,23,25,27
Illinois,15,18,29,38,48,54,60,65,66,74,79,84,88,93,98,103,108,113,129,141,160,182,186
Indiana,4,9,13,17,21,23,25,27,32,34,35,38,41,42,42,45,46,49,52,57,63,68,77
Iowa,0,2,3,4,5,7,9,11,12,14,15,17,20,21,23,24,25,26,29,32,35,39,43
Kansas,1,1,2,3,4,5,6,8,9,9,10,12,14,15,16,16,19,21,23,25,29,31,33
Kentucky,12,14,17,20,23,26,30,32,35,37,39,41,44,45,47,49,51,52,54,60,68,74,88
Louisiana,7,10,11,15,17,19,21,23,26,28,30,32,35,37,39,43,44,46,50,54,64,68,80
Maine,0,0,0,0,0,0,1,1,2,3,3,4,6,7,7,8,8,9,11,13,15,16,17
Maryland,0,6,6,9,11,15,17,19,21,22,22,24,29,30,30,30,31,31,32,40,49,57,71
Massachusetts,2,3,3,4,6,8,10,11,11,12,12,13,15,16,18,23,27,31,39,48,61,70,77
Michigan,15,18,21,28,32,36,40,45,46,54,61,67,73,78,82,87,92,105,112,127,157,173,191
Minnesota,0,0,2,6,6,8,10,12,14,17,20,23,25,28,30,33,36,39,42,49,56,62,66
Mississippi,2,3,4,5,8,10,11,13,15,16,16,18,22,23,24,25,25,27,28,30,32,37,39
Missouri,11,14,19,25,29,33,36,40,43,47,50,54,59,63,67,68,72,77,81,90,97,110,129
Montana,1,1,2,3,3,4,4,5,5,6,6,8,10,11,12,13,13,14,15,17,20,23,30
Nebraska,0,0,0,0,0,0,0,1,1,2,2,4,6,7,8,9,10,12,15,16,19,21,35
Nevada,2,3,3,6,8,11,12,13,14,15,18,21,23,23,24,25,27,28,30,32,35,39,43
New Hampshire,0,0,0,0,0,0,0,1,1,1,2,3,4,4,5,6,7,8,9,11,13,16,16
New Jersey,0,4,5,11,15,18,19,21,22,23,24,26,29,33,37,41,46,50,56,64,75,85,97
New Mexico,4,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,17,19,20,23,27,28,32
New York,14,18,20,22,28,37,43,45,45,48,51,52,56,56,56,56,62,91,91,100,110,125,135
North Carolina,12,14,17,25,33,38,42,46,49,53,56,60,63,66,70,72,77,80,86,92,109,128,151
North Dakota,0,0,0,0,0,1,1,1,2,2,2,3,4,4,4,5,5,5,5,5,6,7,8
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,0,0,0,0,0,4,7,10,11,14,14,15,18,23,27,33,42,52,63,72,92,96,100
Oklahoma,0,0,0,0,2,3,4,6,7,8,10,12,13,14,16,18,20,23,26,30,36,40,50
Oregon,4,5,6,9,11,13,13,13,16,18,21,26,29,30,32,33,34,35,35,38,43,46,50
Pennsylvania,15,19,23,29,38,48,57,62,65,70,73,76,79,81,84,87,91,100,109,121,128,148,154
Puerto Rico,0,0,0,0,1,2,2,3,3,3,4,5,7,8,9,9,12,15,17,21,27,30,36
Rhode Island,0,0,0,0,0,0,1,1,1,2,2,3,5,5,5,6,7,8,8,11,12,14,15
South Carolina,0,0,0,3,4,6,7,8,10,12,14,16,19,21,24,26,27,30,33,40,49,54,57
South Dakota,0,0,0,0,0,0,1,1,1,1,2,2,4,4,5,5,6,7,8,9,11,12,14
Tennessee,0,0,2,5,6,7,8,10,12,13,17,18,21,23,28,30,34,38,43,52,62,71,82
Texas,62,80,87,101,112,122,127,134,140,149,160,168,177,184,190,197,204,215,231,249,277,290,318
Utah,0,0,1,3,4,6,7,8,9,9,10,12,13,14,16,17,18,20,22,24,27,30,34
Vermont,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,5,6,7
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,4,4
Virginia,0,2,7,11,15,20,23,27,28,29,30,39,42,44,46,48,51,54,63,67,77,83,88
Washington,8,11,15,19,21,23,25,27,30,31,33,35,41,49,50,50,53,53,61,65,71,74,82
West Virginia,2,3,5,6,7,8,10,11,12,14,15,15,17,18,19,20,21,23,24,26,32,36,38
Wisconsin,6,8,9,13,15,17,18,19,24,29,34,39,45,50,55,62,68,72,76,87,92,93,96
Wyoming,0,0,0,0,0,1,1,1,2,2,3,3,4,5,5,5,6,6,7,8,9,10,12
