location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,2480,4967,7065,10538,14875,19585,24554
Alaska,740,1457,1818,2505,3187,4116,5051
American Samoa,10,14,14,46,68,287,498
Arizona,5497,9599,12870,16424,22153,28340,46623
Arkansas,2216,2918,3610,4630,6158,8296,10511
California,55917,79533,103451,129345,159455,203597,245597
Colorado,9604,16435,19946,24180,30928,39071,48908
Connecticut,117,841,2202,3957,5148,6167,9618
Delaware,383,925,1535,2351,3055,4038,5183
District of Columbia,226,642,1142,1615,2018,2817,3914
Florida,27883,44352,56271,71306,85563,112306,148119
Georgia,7963,12254,16249,21181,26740,33782,43409
Guam,0,192,470,609,753,958,1281
Hawaii,1860,3688,4852,5903,7131,9276,12159
Idaho,1029,1638,2236,3000,4012,4891,6387
Illinois,10995,14771,23016,31832,40457,48705,59577
Indiana,3275,4873,6507,8632,12288,15176,21859
Iowa,500,1808,2976,4713,6904,9000,12128
Kansas,1404,2865,4425,5793,7232,9433,11952
Kentucky,5090,7359,10185,13894,17351,22488,32385
Louisiana,2816,5054,7197,9688,13299,17899,22034
Maine,0,164,958,1676,2211,2722,3280
Maryland,2779,5231,8335,10653,13444,17035,23302
Massachusetts,1488,4439,7959,12478,15321,17868,21092
Michigan,2772,6658,10682,16360,21059,27653,40098
Minnesota,3535,6240,9343,12869,17761,22337,28944
Mississippi,1413,3153,4374,5997,8729,11958,17129
Missouri,5338,7982,9893,12422,16318,20736,27615
Montana,390,1314,1794,2272,2759,3300,3980
Nebraska,397,1201,2007,3317,4517,7129,12228
Nevada,3489,5104,6012,7596,9914,11935,14381
New Hampshire,32,337,1030,1692,2491,3051,3575
New Jersey,4051,9047,12633,19357,23967,28287,33089
New Mexico,3241,4667,5626,7552,9125,11260,14279
New York,8171,14241,23999,32882,47225,55436,66790
North Carolina,13291,16425,20949,25847,32865,42239,56548
North Dakota,219,625,869,1173,1621,2104,2663
Northern Mariana Islands,0,0,20,30,43,77,103
Ohio,4114,8093,11825,17897,25216,32774,40769
Oklahoma,2347,3408,4342,5959,7473,11118,13683
Oregon,2850,6357,8962,10995,13103,16165,21636
Pennsylvania,3913,7908,13498,17129,21313,26354,38475
Puerto Rico,1180,11165,16920,21729,24691,28792,42963
Rhode Island,95,262,1576,2443,3225,4166,4937
South Carolina,4537,7375,9101,12322,15983,19664,25004
South Dakota,124,478,825,1235,1627,2240,3336
Tennessee,4086,6323,10988,14044,17485,21649,32843
Texas,26454,37184,48745,63477,77532,92602,136763
Utah,3146,5186,6435,7617,9735,13075,15976
Vermont,120,385,697,991,1327,1784,2243
Virgin Islands,0,139,178,268,369,464,854
Virginia,7117,10218,14358,18375,23215,30551,40766
Washington,5512,8719,14726,19239,24257,29520,36160
West Virginia,864,1961,2925,4079,5389,7294,8974
Wisconsin,3218,5538,8615,12004,15757,20025,28962
Wyoming,618,918,1218,1708,2156,3022,4040
