location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,4,7,12,15,18,20,22,24,25,27,29,30,32,33,35,38,41,46,51,57,61
Alaska,0,0,0,1,2,2,2,3,3,4,5,6,7,7,8,8,8,10,10,11,12,13,14
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,6
Arizona,2,17,20,31,36,42,46,50,54,56,60,63,67,70,74,77,83,88,93,98,105,111,120
Arkansas,8,13,17,23,27,31,34,36,40,42,44,48,51,52,53,54,59,63,67,71,78,83,89
California,57,75,92,114,132,146,161,173,185,196,208,221,233,242,253,262,275,289,302,313,330,344,360
Colorado,29,34,37,43,45,47,50,53,55,57,59,62,65,68,70,74,77,81,84,88,94,99,104
Connecticut,1,2,4,5,6,7,9,11,12,13,14,15,17,18,18,19,20,21,23,24,27,30,33
Delaware,0,0,1,2,3,3,4,4,5,6,6,7,8,9,9,9,10,10,11,12,13,15,16
District of Columbia,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,3,4,4,4,5,5,6
Florida,97,101,114,124,145,158,166,169,173,180,187,194,198,201,225,238,255,294,315,333,355,380,397
Georgia,30,37,46,54,60,67,69,74,79,81,84,88,92,96,99,102,105,109,115,122,130,138,148
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,4
Hawaii,1,2,2,3,3,4,4,4,5,5,5,6,7,7,7,7,8,8,8,9,10,10,11
Idaho,2,4,5,7,8,9,10,11,12,12,13,15,16,17,18,19,19,20,21,23,25,26,28
Illinois,24,30,35,44,52,57,61,66,69,71,76,77,80,83,86,88,90,94,98,106,111,124,128
Indiana,16,21,27,34,38,43,46,49,51,54,56,59,62,65,67,69,72,76,80,84,90,95,100
Iowa,3,5,7,11,13,14,15,17,17,18,19,21,22,23,24,24,26,30,30,34,35,38,41
Kansas,0,3,6,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,27,29,31,34
Kentucky,5,9,13,17,18,22,23,25,26,27,30,33,35,39,39,42,45,46,49,53,60,64,68
Louisiana,1,2,5,7,10,11,13,14,16,18,19,21,23,25,26,28,30,32,35,37,41,44,49
Maine,3,6,8,10,11,13,14,14,16,16,17,18,20,20,21,22,26,30,33,36,39,39,43
Maryland,23,27,31,35,38,41,43,45,47,48,50,52,54,58,58,59,63,66,68,71,75,80,84
Massachusetts,38,47,55,61,65,69,73,79,84,86,89,91,92,93,94,97,100,104,112,117,125,133,143
Michigan,80,94,109,126,137,146,157,168,177,188,195,200,206,210,215,219,224,231,238,247,264,277,292
Minnesota,33,37,42,46,48,51,52,54,56,57,59,60,62,64,66,69,70,72,74,77,82,85,89
Mississippi,0,1,1,4,7,9,10,12,13,14,15,17,18,20,21,22,23,26,28,30,34,37,41
Missouri,5,7,8,18,23,28,32,35,39,43,46,49,52,55,59,61,65,66,70,77,87,96,107
Montana,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,5,5,6,7,8,9,10,10
Nebraska,0,0,0,1,2,3,4,5,6,8,10,11,12,14,16,17,18,19,20,21,24,25,25
Nevada,1,3,5,8,10,10,12,13,14,16,18,19,20,21,23,24,25,27,28,31,34,37,41
New Hampshire,1,2,3,5,6,7,7,8,9,10,10,11,13,13,13,14,14,15,15,16,17,19,20
New Jersey,18,24,29,36,40,44,48,51,54,58,62,66,72,75,80,84,87,90,94,99,107,113,120
