location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,2393,4550,6826,9011,10897,13834,19112
Alaska,47,149,251,379,523,650,862
American Samoa,0,0,0,1,61,352,613
Arizona,2966,4431,5935,8100,10518,11875,13114
Arkansas,989,1938,3037,4362,5500,6936,8487
California,51853,61835,74650,87535,102188,124165,152515
Colorado,2688,3758,4723,6178,7276,8282,10340
Connecticut,2005,3434,4705,6300,7842,9106,12102
Delaware,126,426,724,1122,1584,2018,2737
District of Columbia,99,376,662,1008,1347,1646,2338
Florida,10098,12885,15644,18681,23967,30619,34392
Georgia,6287,8347,10697,14201,17759,21087,25365
Guam,57,78,129,209,294,471,1027
Hawaii,237,605,870,1215,1619,2053,2639
Idaho,349,678,1014,1444,1879,2251,2832
Illinois,11657,15536,19666,24566,27990,33710,41437
Indiana,2080,2847,3763,5130,6662,8419,15198
Iowa,864,1654,2403,3482,4678,6554,8537
Kansas,1189,2240,3206,4437,5591,6955,8791
Kentucky,1515,4079,6296,8846,11390,13840,16485
Louisiana,10539,22058,26910,30590,34236,39003,54914
Maine,279,512,770,1120,1440,1715,2035
Maryland,3363,4791,6134,7721,9317,11059,15157
Massachusetts,5647,8153,9853,11974,14126,17382,22145
Michigan,6506,9400,12081,15171,18788,22029,25542
Minnesota,2702,3686,4586,5791,7424,10152,13307
Mississippi,840,2441,3709,5004,6488,8364,10377
Missouri,3876,5434,6809,8654,10464,13031,16046
Montana,278,659,1012,1398,1792,2575,2938
Nebraska,999,2042,3016,3950,4935,6861,8746
Nevada,408,1017,1686,2499,3278,3933,4615
New Hampshire,444,864,1280,1784,2306,2934,4005
New Jersey,9720,12928,16564,20157,23195,27150,37596
New Mexico,334,642,1165,1737,2119,2479,2833
New York,26448,31270,39104,46453,53857,65851,76088
North Carolina,10496,12740,15155,18397,21938,27694,38424
North Dakota,0,260,485,701,951,1340,1605
Northern Mariana Islands,0,0,17,29,41,150,383
Ohio,10202,13330,16047,19709,23494,27572,34488
Oklahoma,1780,3474,5331,7137,8838,10537,14631
Oregon,915,1928,3098,3915,4723,5964,8340
Pennsylvania,7795,10245,12487,15003,18681,24031,30254
Puerto Rico,1184,5042,7750,10164,12087,15243,22040
Rhode Island,500,958,1433,2044,2656,3368,4109
South Carolina,4495,6191,7677,9786,11698,14586,18374
South Dakota,0,246,480,708,954,1279,1524
Tennessee,5191,7342,9663,12067,14268,16608,19883
Texas,20495,25793,30726,36108,42090,53730,66920
Utah,606,1345,1899,2785,3677,5224,7295
Vermont,19,145,255,409,562,801,1070
Virgin Islands,3,4,11,40,70,109,295
Virginia,8007,11060,13386,16633,20430,23608,31674
Washington,3202,4641,5881,6943,8489,10218,12873
West Virginia,662,1178,1635,2395,3196,4154,5466
Wisconsin,3888,5604,7371,9073,11054,12919,15037
Wyoming,36,130,255,429,612,772,985
