State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1926.0,2225.0,2748.0,3783.0,4764.0,6452.0,12845.0
Alaska,987.0,1380.0,1403.0,1897.0,2268.0,2534.0,3138.0
American Samoa,0.0,0.0,0.0,1.0,5.0,44.0,440.0
Arizona,13759.0,17587.0,21347.0,25660.0,32195.0,37404.0,52195.0
Arkansas,2298.0,2426.0,3410.0,4806.0,6495.0,8372.0,11028.0
California,18529.0,23528.0,30779.0,41711.0,45554.0,57327.0,79885.0
Colorado,7389.0,10272.0,11389.0,16968.0,22092.0,29106.0,37967.0
Connecticut,3076.0,5579.0,8231.0,9397.0,11601.0,13487.0,18597.0
Delaware,1006.0,1589.0,1975.0,2720.0,3429.0,4160.0,4944.0
District of Columbia,446.0,478.0,558.0,821.0,1104.0,1363.0,1690.0
Florida,0.0,7212.0,10119.0,16497.0,19555.0,21039.0,41274.0
Georgia,3968.0,4477.0,7009.0,10825.0,13823.0,20481.0,30077.0
Guam,104.0,118.0,134.0,151.0,209.0,251.0,262.0
Hawaii,521.0,605.0,765.0,971.0,1249.0,1507.0,2331.0
Idaho,1402.0,1813.0,2082.0,3051.0,4293.0,4754.0,6210.0
Illinois,13509.0,20605.0,27030.0,44629.0,56080.0,56842.0,62907.0
Indiana,10688.0,13251.0,19908.0,22829.0,29576.0,33814.0,41717.0
Iowa,3609.0,5714.0,9243.0,10953.0,14004.0,15140.0,16540.0
Kansas,4418.0,6257.0,9246.0,11307.0,12841.0,14679.0,16771.0
Kentucky,6775.0,10712.0,12818.0,14990.0,16238.0,18674.0,20246.0
Louisiana,1721.0,2084.0,2976.0,3904.0,6372.0,8045.0,13696.0
Maine,2085.0,2647.0,4048.0,4850.0,5420.0,6004.0,6802.0
Maryland,3828.0,4548.0,6028.0,9380.0,11322.0,11691.0,17194.0
Massachusetts,7887.0,11307.0,15007.0,23592.0,31086.0,34736.0,41063.0
Michigan,14357.0,21793.0,28795.0,37054.0,44617.0,55850.0,65154.0
Minnesota,10586.0,15506.0,17827.0,21033.0,24326.0,28507.0,33076.0
Mississippi,1341.0,1373.0,1901.0,2599.0,3178.0,4108.0,5673.0
Missouri,4809.0,11607.0,12079.0,20096.0,23947.0,29216.0,30954.0
Montana,1160.0,2039.0,2165.0,2724.0,3345.0,3763.0,4620.0
Nebraska,3032.0,4566.0,5151.0,6590.0,8577.0,9429.0,11700.0
Nevada,2516.0,3296.0,4351.0,5093.0,5847.0,8039.0,8981.0
New Hampshire,1968.0,3459.0,4110.0,5612.0,6098.0,7656.0,8932.0
New Jersey,7115.0,10881.0,15994.0,24140.0,32760.0,34543.0,36233.0
New Mexico,4072.0,5773.0,7173.0,9041.0,10616.0,11803.0,12280.0
New York,25801.0,27854.0,40474.0,59117.0,69051.0,96355.0,115184.0
North Carolina,7314.0,8308.0,12013.0,15225.0,17984.0,26970.0,34579.0
North Dakota,1243.0,1472.0,2410.0,3081.0,3396.0,3421.0,4516.0
Northern Mariana Islands,30.0,33.0,40.0,58.0,162.0,162.0,162.0
Ohio,16844.0,25485.0,34164.0,45018.0,51763.0,58750.0,73324.0
Oklahoma,2926.0,3122.0,3561.0,6313.0,7110.0,10706.0,14270.0
Oregon,2686.0,3311.0,4384.0,6117.0,7084.0,9710.0,12466.0
Pennsylvania,18164.0,25101.0,36192.0,44258.0,51252.0,61280.0,70919.0
Puerto Rico,576.0,576.0,776.0,795.0,2276.0,3009.0,3997.0
Rhode Island,946.0,1621.0,2795.0,3550.0,4680.0,5276.0,6297.0
South Carolina,2454.0,3154.0,4061.0,5615.0,6038.0,8082.0,12599.0
South Dakota,704.0,1481.0,2521.0,3138.0,3953.0,4448.0,5791.0
Tennessee,4617.0,5385.0,6527.0,10922.0,11506.0,16510.0,24687.0
Texas,13695.0,16581.0,20048.0,29676.0,37895.0,56146.0,82313.0
Utah,5325.0,6446.0,9179.0,10060.0,12016.0,15251.0,16378.0
Vermont,1150.0,1704.0,1929.0,2551.0,3142.0,3896.0,4384.0
Virgin Islands,49.0,63.0,67.0,97.0,114.0,123.0,170.0
Virginia,5586.0,6742.0,9782.0,12685.0,15822.0,22465.0,27894.0
Washington,6033.0,6209.0,9657.0,12817.0,16320.0,19906.0,26077.0
West Virginia,2904.0,4689.0,5134.0,6209.0,7822.0,8679.0,9830.0
Wisconsin,9285.0,11453.0,16443.0,20743.0,26111.0,34603.0,39173.0
Wyoming,785.0,1038.0,1273.0,2019.0,2225.0,2826.0,3045.0
