State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,3469.0,5960.0,6093.0,12451.0,69418.0,74889.0,89510.0
Alaska,56.0,90.0,413.0,684.0,1723.0,16312.0,50470.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,3733.0
Arizona,3164.0,4190.0,6070.0,12303.0,22370.0,112928.0,218640.0
Arkansas,1524.0,2282.0,2593.0,4730.0,25944.0,35644.0,44514.0
California,6235.0,20037.0,25049.0,65703.0,94468.0,413413.0,4519872.0
Colorado,538.0,748.0,2434.0,3519.0,10166.0,13683.0,42337.0
Connecticut,158.0,260.0,367.0,1108.0,1492.0,1898.0,5551.0
Delaware,72.0,116.0,501.0,823.0,1753.0,5236.0,32428.0
District of Columbia,60.0,74.0,366.0,617.0,1029.0,16474.0,47298.0
Florida,13418.0,26562.0,28445.0,201648.0,246406.0,330705.0,422217.0
Georgia,7457.0,12636.0,13140.0,18624.0,121739.0,162969.0,162969.0
Guam,4.0,9.0,53.0,84.0,130.0,267.0,347.0
Hawaii,112.0,264.0,678.0,1004.0,2155.0,11255.0,46928.0
Idaho,1072.0,1430.0,3225.0,4612.0,6982.0,21146.0,33227.0
Illinois,919.0,4302.0,7106.0,8623.0,29725.0,113239.0,1430714.0
Indiana,545.0,1553.0,2715.0,5216.0,12537.0,70935.0,466275.0
Iowa,668.0,1450.0,1786.0,3654.0,7591.0,11145.0,363210.0
Kansas,273.0,1080.0,1681.0,2523.0,7974.0,108991.0,234579.0
Kentucky,474.0,1660.0,2823.0,5500.0,13495.0,147128.0,309052.0
Louisiana,3362.0,5662.0,5824.0,9127.0,52645.0,68362.0,84486.0
Maine,25.0,31.0,41.0,72.0,431.0,787.0,2398.0
Maryland,851.0,3242.0,4148.0,7450.0,60394.0,204956.0,420572.0
Massachusetts,401.0,803.0,2790.0,5028.0,7188.0,13420.0,39994.0
Michigan,681.0,1159.0,5255.0,7924.0,11468.0,53867.0,72654.0
Minnesota,454.0,1300.0,3194.0,5391.0,9379.0,59335.0,297220.0
Mississippi,2120.0,3456.0,3685.0,5716.0,27527.0,45144.0,57636.0
Missouri,650.0,3434.0,4750.0,10198.0,15707.0,77205.0,706263.0
Montana,88.0,233.0,637.0,1236.0,8753.0,35509.0,81318.0
Nebraska,155.0,445.0,1184.0,1327.0,2238.0,20324.0,133744.0
Nevada,1661.0,2567.0,4940.0,7780.0,34548.0,44614.0,57077.0
New Hampshire,32.0,70.0,155.0,425.0,498.0,1026.0,2132.0
New Jersey,394.0,517.0,2766.0,4384.0,8807.0,12865.0,15451.0
New Mexico,169.0,251.0,483.0,1619.0,4019.0,5515.0,23916.0
New York,935.0,1446.0,2504.0,7826.0,26149.0,30177.0,38267.0
North Carolina,850.0,4520.0,6116.0,9904.0,26760.0,86646.0,498268.0
North Dakota,51.0,284.0,517.0,1269.0,1836.0,2307.0,58402.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,3.0,5.0,41.0
Ohio,950.0,2641.0,7371.0,11453.0,27550.0,122641.0,807149.0
Oklahoma,1783.0,2837.0,4820.0,7811.0,11683.0,45244.0,457036.0
Oregon,331.0,523.0,2341.0,3539.0,8039.0,10001.0,29548.0
Pennsylvania,1038.0,3981.0,6427.0,9826.0,25188.0,28102.0,93188.0
Puerto Rico,1404.0,1800.0,2235.0,4992.0,6931.0,9348.0,39892.0
Rhode Island,62.0,113.0,489.0,694.0,1162.0,2462.0,9334.0
South Carolina,3364.0,4268.0,6829.0,11380.0,41522.0,73600.0,94902.0
South Dakota,84.0,172.0,493.0,895.0,2103.0,26604.0,36915.0
Tennessee,3770.0,7103.0,8449.0,16553.0,78045.0,97139.0,125253.0
Texas,17196.0,22114.0,30284.0,50252.0,291888.0,414132.0,570397.0
Utah,261.0,1206.0,1875.0,2256.0,5424.0,28694.0,246616.0
Vermont,9.0,14.0,17.0,26.0,46.0,244.0,634.0
Virgin Islands,9.0,20.0,62.0,155.0,285.0,2085.0,6133.0
Virginia,689.0,4039.0,5285.0,7237.0,14337.0,282296.0,691592.0
Washington,625.0,1423.0,3627.0,5582.0,9317.0,40819.0,256793.0
West Virginia,165.0,213.0,525.0,1489.0,3474.0,4252.0,13011.0
Wisconsin,2163.0,2699.0,3256.0,6737.0,13996.0,61174.0,669651.0
Wyoming,34.0,64.0,252.0,406.0,1019.0,3718.0,12962.0
