State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,9.375,13.0,18.0,27.499999999999986,45.0,51.0,63.0
Alaska,1.0,1.0,3.0,4.0,10.0,15.0,24.0
American Samoa,0.0,0.0,0.0,2.0,6.0,9.0,29.0
Arizona,16.0,17.0,32.0,44.0,72.0,136.0,163.0
Arkansas,3.0,4.0,8.749999999999998,17.0,29.99999999999988,43.0,63.0
California,5.95,37.0,99.0,174.0,255.0,283.0,284.0
Colorado,4.475,13.45,17.0,27.249999999999996,53.99999999999999,94.0,116.0
Connecticut,12.425,16.0,26.0,36.0,48.0,60.7,86.14999999999999
Delaware,0.0,1.0,4.0,6.0,13.0,22.0,46.0
District of Columbia,0.0,0.0,2.0,4.499999999999997,8.0,15.05,34.46249999999986
Florida,16.0,32.0,42.0,84.0,121.12499999999994,179.20000000000002,214.59999999999994
Georgia,21.0,29.0,32.74999999999999,59.5,76.0,169.0,201.0
Guam,0.0,0.0,0.0,2.0,6.249999999999997,17.0,17.0
Hawaii,3.0,3.0,3.0,7.0,9.5,19.0,50.0
Idaho,0.5,3.0,3.5,8.0,12.5,14.1,26.56249999999997
Illinois,8.0,15.700000000000008,22.75,49.0,59.49999999999999,76.9,123.84999999999982
Indiana,4.5,10.45,17.5,32.0,40.0,51.0,63.0
Iowa,4.0,6.9,13.0,20.0,39.0,46.0,59.0
Kansas,5.425,13.0,19.0,38.0,51.0,63.0,70.87499999999987
Kentucky,16.0,22.0,38.0,58.499999999999986,106.0,139.0,179.0
Louisiana,2.0,7.5,12.5,31.5,40.0,55.5,67.1
Maine,5.0,10.0,15.0,19.0,34.0,49.0,82.0
Maryland,5.0,13.0,24.5,36.5,51.24999999999999,67.5,103.0
Massachusetts,11.0,20.0,38.0,53.0,62.0,100.0,139.0
Michigan,10.0,20.900000000000002,38.0,51.0,76.24999999999996,135.0,157.0
Minnesota,13.0,19.0,32.0,43.0,56.0,61.6,84.0
Mississippi,0.0,2.0,3.0,4.5,11.0,19.0,43.0
Missouri,0.0,2.0,3.0,12.0,36.0,52.20000000000001,72.0
Montana,0.0,1.4500000000000004,3.874999999999999,8.5,16.0,20.0,39.5
Nebraska,2.2375,4.0,8.5,17.0,36.0,42.050000000000004,52.91249999999998
Nevada,4.0,6.0,14.0,28.499999999999996,46.25,52.0,63.0
New Hampshire,0.7375,2.45,4.5,8.0,25.12499999999998,39.5,53.38749999999999
New Jersey,8.0,19.0,41.125,56.0,67.0,111.5,149.8124999999998
New Mexico,5.2250000000000005,16.0,23.499999999999996,35.0,54.0,71.0,107.0
New York,24.125,37.0,38.0,54.0,117.0,177.0,203.0
North Carolina,5.0,15.5,25.375,42.49999999999999,62.0,80.7,158.0125
North Dakota,0.0,1.9000000000000008,2.0,5.0,15.0,17.500000000000007,32.5
Northern Mariana Islands,0.0,0.0,0.0,1.0,15.0,83.2,123.32499999999973
Ohio,8.0,17.5,27.0,41.49999999999999,57.5,73.5,106.5
Oklahoma,8.6875,13.0,27.0,38.5,49.5,76.0,98.16249999999987
Oregon,6.0,13.0,16.0,29.0,38.0,59.0,84.59999999999994
Pennsylvania,11.95,21.85,38.5,61.0,84.5,114.30000000000001,190.0
Puerto Rico,6.0,12.0,15.499999999999996,34.499999999999986,45.0,85.0,96.0
Rhode Island,0.0,2.8000000000000016,6.749999999999998,10.0,17.0,39.0,39.0
South Carolina,4.425,11.350000000000001,16.5,31.5,46.375,53.05000000000001,68.38749999999999
South Dakota,0.0,0.0,2.0,3.0,10.0,15.0,31.274999999999924
Tennessee,11.0,22.0,29.0,46.49999999999999,76.0,106.0,111.77499999999958
Texas,18.2125,33.0,42.25,51.5,67.875,107.0,147.26249999999993
Utah,1.0,1.0,3.0,5.0,21.0,53.0,64.62499999999999
Vermont,1.0,3.0,4.0,6.0,8.0,15.600000000000007,28.824999999999967
Virgin Islands,0.0,0.0,0.0,1.0,12.0,46.6,87.01249999999979
Virginia,6.0,14.0,18.0,34.99999999999999,41.0,67.0,103.0
Washington,12.0,18.450000000000003,33.5,53.5,72.375,93.05,125.14999999999993
West Virginia,3.0,4.0,7.0,20.0,33.74999999999998,39.400000000000006,53.0
Wisconsin,14.6625,17.0,32.0,46.0,51.499999999999986,65.5,88.83749999999998
Wyoming,0.0,0.0,1.5,3.2499999999999987,8.0,11.0,15.574999999999974
