location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0,168,442,1340,2696,3613,4614
Alaska,4,447,718,1311,1645,2319,2833
American Samoa,636,777,929,1142,1388,1631,1919
Arizona,91,3289,4585,5756,7718,13990,19550
Arkansas,0,0,342,713,1069,1387,1503
California,4891,6646,9566,12478,15554,18584,23904
Colorado,2075,3111,4993,6595,8221,9610,10510
Connecticut,218,644,1110,1655,2364,3088,3842
Delaware,2,185,352,539,700,815,998
District of Columbia,1,134,302,438,611,742,896
Florida,1576,3364,4437,5263,10591,16686,21630
Georgia,42,2455,3107,12548,13901,16001,19348
Guam,82,99,122,176,245,320,413
Hawaii,110,352,578,832,1053,1902,2358
Idaho,0,76,199,618,872,1053,1249
Illinois,4445,4550,5911,7048,8271,9370,9690
Indiana,0,310,443,1329,1781,2222,2559
Iowa,0,79,125,383,612,1083,1572
Kansas,0,0,51,521,689,917,1067
Kentucky,474,1347,1959,3727,4612,8135,11856
Louisiana,30,114,265,644,933,1028,1363
Maine,48,175,318,537,611,937,1393
Maryland,527,789,1415,1872,2335,2773,3271
Massachusetts,1312,2029,3175,4297,5577,6265,9281
Michigan,1945,2998,3798,5209,6416,7457,8740
Minnesota,882,1258,1536,2655,3587,4336,4970
Mississippi,0,64,226,603,821,987,1170
Missouri,1062,1480,1846,2643,3219,3982,5721
Montana,0,0,0,123,206,371,573
Nebraska,0,0,61,309,548,881,1289
Nevada,0,0,74,1334,1981,2530,3281
New Hampshire,106,273,442,606,912,1096,1297
New Jersey,1363,2257,3720,4489,4979,5407,8689
New Mexico,41,112,186,289,364,676,916
New York,4724,7783,9637,12223,14810,18576,27381
North Carolina,1134,2583,3689,5625,6541,6978,8215
North Dakota,0,36,75,168,230,360,452
Northern Mariana Islands,27,33,40,59,88,116,149
Ohio,914,973,1690,2809,3402,6106,8825
Oklahoma,293,909,1171,1772,2165,3625,4831
Oregon,226,548,935,1407,2072,2422,3036
Pennsylvania,1098,2196,2331,2841,3313,4063,5494
Puerto Rico,399,1003,1557,2181,2812,3387,4020
Rhode Island,31,167,333,498,609,1033,1528
South Carolina,89,331,410,758,925,1310,2038
South Dakota,0,13,75,157,213,277,372
Tennessee,0,174,696,1080,2178,2513,2747
Texas,9676,11711,16999,20263,23537,26977,33709
Utah,20,143,283,648,877,1096,1344
Vermont,3,207,414,673,905,1122,1340
Virgin Islands,14,17,21,34,50,68,87
Virginia,1305,2051,3414,4557,5160,5437,7202
Washington,1353,2031,3105,4266,5634,6868,8803
West Virginia,107,190,248,478,691,796,1101
Wisconsin,855,1299,1889,3259,3947,4580,5297
Wyoming,0,14,40,120,155,213,265
