location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,7,16,20,26,31,34,38,41,44,46,48,52,56,59,62,65,68,71,75,79,85,89,96
Alaska,0,0,0,0,0,1,2,2,3,3,4,5,6,8,9,10,11,11,14,18,27,34,38
American Samoa,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3
Arizona,13,20,31,36,41,45,50,53,57,60,63,67,72,77,81,86,90,95,102,110,120,131,142
Arkansas,7,12,17,22,24,26,29,30,32,35,38,41,43,44,48,51,54,58,62,66,72,77,82
California,106,119,154,201,222,236,251,264,280,290,297,306,314,325,331,345,354,366,381,418,453,481,512
Colorado,15,21,26,31,34,36,38,40,42,45,47,50,52,56,58,61,64,67,71,75,83,89,94
Connecticut,0,0,0,1,4,6,7,8,9,10,11,13,14,15,17,19,22,27,29,33,37,41,46
Delaware,0,1,2,3,5,6,7,8,8,9,10,12,13,14,14,15,16,17,19,20,23,26,28
District of Columbia,0,0,0,1,1,2,2,2,3,3,3,5,6,7,8,8,8,9,9,9,10,13,14
Florida,251,278,321,346,361,380,396,412,427,438,445,453,460,466,477,501,513,526,548,569,653,705,759
Georgia,69,78,87,98,105,111,115,119,122,126,129,133,136,140,143,147,158,171,185,190,198,205,214
Guam,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,4,4,4,6,7,9
Hawaii,1,3,4,5,6,7,8,9,10,10,11,13,13,14,15,16,17,18,20,22,26,31,34
Idaho,0,2,4,6,8,9,10,11,12,13,14,16,17,19,19,22,23,24,26,28,37,40,44
Illinois,20,28,36,44,51,56,61,65,68,71,75,79,82,85,90,93,98,102,107,114,124,138,152
Indiana,18,24,28,32,36,40,43,47,51,54,59,65,66,70,75,78,80,83,87,91,95,99,104
Iowa,3,5,9,15,20,22,24,25,28,31,32,34,36,38,41,43,45,48,51,56,64,72,78
Kansas,0,0,0,0,0,0,2,3,4,5,6,9,11,15,18,21,25,28,30,33,38,43,54
Kentucky,17,20,23,30,39,41,44,47,50,52,54,56,59,62,65,69,74,77,81,85,104,112,121
