location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,20,27,36,42,47,51,55,59,62,66,70,73,77,82,85,91,95,105,109,115,121,130
Alaska,0,0,0,1,1,1,1,1,2,2,2,3,4,6,9,11,14,17,21,24,27,33,37
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,4,4
Arizona,24,30,34,41,45,47,49,52,54,56,58,62,63,66,69,72,75,77,79,83,89,93,99
Arkansas,4,7,10,15,18,20,22,24,25,27,29,31,34,35,36,39,43,46,49,51,55,59,63
California,122,130,137,159,178,189,197,204,211,217,223,229,235,241,246,252,264,287,316,329,346,352,358
Colorado,10,12,13,15,16,17,18,19,20,21,22,25,27,28,30,32,33,35,37,40,44,47,49
Connecticut,9,13,16,23,26,29,32,35,37,39,41,44,47,49,51,53,59,62,65,69,74,79,85
Delaware,0,0,2,4,5,6,7,8,8,9,10,11,11,12,13,14,14,15,16,17,18,20,21
District of Columbia,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,6,7,8,8,9
Florida,345,365,383,407,424,438,447,458,469,486,490,499,508,519,525,526,526,541,550,556,587,614,642
Georgia,88,95,101,108,114,119,123,127,131,134,137,142,146,149,152,156,160,164,169,175,185,194,203
Guam,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,7,8,9
Hawaii,1,2,4,5,6,7,8,9,9,10,10,12,13,13,14,14,16,17,17,19,21,23,25
Idaho,3,6,8,9,10,10,11,12,16,17,17,19,20,21,23,23,25,27,28,30,33,36,40
Illinois,43,47,51,56,64,69,75,77,79,82,84,88,90,92,95,99,103,107,111,116,124,131,143
Indiana,32,38,44,49,52,56,59,61,63,64,69,74,74,80,83,85,88,91,95,99,104,107,114
Iowa,4,8,11,14,17,19,21,23,24,26,27,33,34,36,37,38,40,41,43,45,49,53,58
Kansas,5,9,13,18,22,25,27,30,31,33,34,37,39,40,42,43,45,47,49,53,60,66,72
Kentucky,35,38,42,47,55,58,61,64,66,68,71,77,78,82,86,89,92,95,99,102,106,111,115
Louisiana,8,12,16,21,24,27,30,32,34,36,38,40,43,45,47,49,52,55,58,63,68,75,79
Maine,0,0,0,2,3,3,4,4,4,5,5,6,7,10,11,12,12,13,14,15,17,19,21
Maryland,19,23,26,29,31,33,35,37,38,39,41,44,46,48,48,50,53,55,58,62,67,72,76
Massachusetts,30,33,40,44,47,50,52,56,59,62,66,68,71,74,76,78,81,83,88,92,99,106,109
